Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
11d265f879ab0c673f3ea4f69a7bfaee1ebb48050f313a93a9509c714b9636a1,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
f3143ff07f84884468576b18895dc0e1ea6364a54afe1606895636db7705a3b0,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.051623,51.102301,On or near Park/Open Space,E01020127,North Devon 006C,Formal action is not in the public interest
a72acfd4b542f48eb66420b1e6c567d5dd49793099a2ede2c77673c16fcf2b2c,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.520089,50.728337,On or near Parking Area,E01019995,Exeter 008B,Unable to prosecute suspect
97b0cb864c9dcb259eabca44f60f0c352091d36050c3904114b6c0b4b494cbef,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.527241,50.727803,On or near Old Park Road,E01020022,Exeter 004E,Investigation complete; no suspect identified
3e1ba01b0dded801376908ad70b637433ae9eb28697a2abb8acc00159466a1de,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.723214,50.471774,On or near Kestenenn,E01018928,Cornwall 015B,Unable to prosecute suspect
f7ea0dbc66a1e6700cda8cf501e6a0a00b4dc0452c2ba25abe327673383996a8,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.076685,50.414922,On or near Cliff Road,E01019020,Cornwall 021C,Unable to prosecute suspect
04ff75ac5b817091485fac5342458b866f088b4532bdc8ae978c4ce2f12f057a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.056951,51.079787,On or near Queen Street,E01020094,North Devon 008A,Unable to prosecute suspect
dd85e1912c3b29c1414c445e4852a4c125cafba0e194ab6363383f4542b03d8a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.409723,50.623388,On or near Belvedere Road,E01019917,East Devon 019B,Unable to prosecute suspect
efc7c0c5c1726c618da4f240d7c5c719db0181132ae9153a91cca22f4ed58e9a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.060971,50.707067,On or near Parking Area,E01020314,West Devon 004A,Local resolution
08a7e620b96302ff895d4252a8e335ab4a258deee6bf596270ef1d1e460bff2c,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.829431,50.517775,On or near Higher Bridge Park,E01018970,Cornwall 009A,Unable to prosecute suspect
72da6de02fa08fb56082bf390931da611ea44759d93f849f62e17d8cee42ec86,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.532934,50.715560,On or near Greenford Villas,E01019971,Exeter 014D,Unable to prosecute suspect
ce436005879f4f688b52009d9781c60a7b0d42144c5998b82e4db74fb67c2826,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.478302,50.916588,On or near Aspen Way,E01034637,Mid Devon 002F,Investigation complete; no suspect identified
c318aa972751a7ffb384793e4de7bd705f1d27945118654012563bbf21ec4efb,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.389236,50.633877,On or near Somerville Close,E01019904,East Devon 015A,Unable to prosecute suspect
6cb72dd1a43987ed9e2246e29a5943ff9ac5e168e1405855ac4efc85557b2f75,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.567237,50.397910,On or near Dart View Road,E01015201,Torbay 016E,Formal action is not in the public interest
29f8aefe3eb2663fa20bf9cb05ecebcf8cc64eb39fcca87fa89bc3b6e17eb4a2,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.178617,50.369066,On or near Edinburgh Street,E01015046,Plymouth 026C,Local resolution
7f349f7a18d32dbf63165c8afda8e73f74098d9089489343686fbaf150c71856,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.467376,50.447377,On or near Parking Area,E01018772,Cornwall 017D,Unable to prosecute suspect
aead28c1c1f9b1b9a82e75587fc1dc975341d89997d7ff948dccd1aff101fe0d,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.462055,50.456404,On or near Victoria Close,E01034849,Cornwall 016E,Unable to prosecute suspect
37a6e475f3a3ae5d7a70020d0e30cae9a2b2e7798c365e88a204c1a55892f5ec,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.051244,50.260580,On or near Chapel Place,E01018807,Cornwall 044A,Investigation complete; no suspect identified
a5957fe32589ff92a000ba6df926b3a50b8e3ce506b0a2b2ec035d70c7d9434a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.985606,50.801811,On or near The Tumbles,E01020320,West Devon 001A,Unable to prosecute suspect
24992cfb79fcdd052cf072c6e18654261f20cba4a40d72a2f22958dc4ea89d7c,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.098330,50.390681,On or near Military Road,E01015055,Plymouth 021A,Investigation complete; no suspect identified
fe00d69f918cb7e6c3d4cb094c29a6b6bb09a83c5fb26ad6d820d700ff916d91,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.514911,50.331073,On or near The Warren,E01018762,Cornwall 037A,Investigation complete; no suspect identified
7bf7725c08d3266af39e39c18273d1886a7f2d53e969a4f65a22a6c332a4241b,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.158198,50.405937,On or near Romney Close,E01015081,Plymouth 007C,Investigation complete; no suspect identified
01b9de5bcdc3c40e8e9d70c9f20d1db43fb1c5de5231cdd5f9b9d0c54770e231,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.025895,50.346963,On or near Petrol Station,E01018815,Cornwall 032A,Further investigation is not in the public interest
b7e326ea59cf49316ac330085743bb65cb0eb903942194094706605d6cb1b556,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.534293,50.722044,On or near St Olave's Close,E01020018,Exeter 008E,Unable to prosecute suspect
b17949be8e69568a24535b7e5a97be0a28f8376fbf26e9e2342597b025e95ce7,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.483630,50.904299,On or near Maple Grove,E01020048,Mid Devon 005A,Unable to prosecute suspect
712681de53eca49b2e7d01022082fa0b92f0a6c434a0454657340b0981c4b079,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.839857,51.023324,On or near Granite Close,E01020136,North Devon 013D,Investigation complete; no suspect identified
eb21b7bffeea8f984c01bf5cfb8b314f5ed756167b4eb017c0d3ccc9018931f5,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.505790,50.466651,On or near Kents Lane,E01015269,Torbay 010C,Investigation complete; no suspect identified
6a99a14c1a7a7132fd2c710b86b4882264fb7b6bba39097418adf4d92640dedc,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.237818,50.686027,On or near Fairlawn Court,E01019956,East Devon 012A,Investigation complete; no suspect identified
5b2f610944bd20ae34bbb93e3ec1555cc0d1e635d14a5eb91b8e2aacc61c9cbb,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.786433,50.337310,On or near Cherry Tree Mews,E01019041,Cornwall 039B,Investigation complete; no suspect identified
742734edaf41c04f0ca6d71ab1c73b47e1366942f7a4e0a8227ecadad8c88c96,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.586760,50.447398,On or near Dunstone Park Road,E01015191,Torbay 013B,Unable to prosecute suspect
eacb77b56aa1b871c541cefbb82449afe57b7ba313814f5eae093cea8c355713,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.137328,50.416594,On or near Kendal Place,E01015027,Plymouth 002A,Formal action is not in the public interest
a5c410379884245cbdd1bd8404c5211d02324bc8fcef4746a3411cf41da341db,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.188754,50.480450,On or near Parking Area,E01020313,West Devon 007B,Unable to prosecute suspect
54e0de5e479072590edbb36b57dbba660b3fce41674685b6769ae6ad087c7a3a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.407158,50.630579,On or near Tor View,E01018952,Cornwall 006B,Investigation complete; no suspect identified
c9e1d34e0cc504a2f38c5077e3dfc6d274a2d0abce695ab761bfea037f39becb,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.753087,50.814757,On or near Shambles Drive,E01020083,Mid Devon 010D,Further investigation is not in the public interest
048a8ae3c35c0f1c6886afd17e2a1ac2006437137bb8d1a89e29dd7019b3af6a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.126298,51.205811,On or near Church Street,E01020116,North Devon 003B,Unable to prosecute suspect
43b3e92ebbcf3e9c8b5b4456d422e901cccb15dd37a4af7728a370ffb687ed1f,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1f3e0a8abdd2fc3d5abd50a0235eaf31417e7f47fe077d86f28aa65cbd458745,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.196092,50.860309,On or near Park/Open Space,E01019938,East Devon 001B,Investigation complete; no suspect identified
f39c115e28a6b5c2166d3854bc499f7700a67c5720a07a99ca6c4810662b7136,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.529469,50.724005,On or near Shopping Area,E01034630,Exeter 008F,Investigation complete; no suspect identified
9b79688328b6400ac6d2fe9ab6292d42908956b9a94341040f168468fa679ac5,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.201980,50.798015,On or near Ottery Moor Lane,E01019932,East Devon 002B,Investigation complete; no suspect identified
00e3041a57faea7562132fb224bef71ca625cdee23f060bca3d0e58e83d8e2b6,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.085737,50.357296,On or near Holland Road,E01015126,Plymouth 030A,Unable to prosecute suspect
0da88188184375f8f58c414201ce1d25e1821984b287db4a1e5bae3e177211e5,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.052561,51.079622,On or near Fort Street,E01020140,North Devon 008C,Unable to prosecute suspect
6fdd3766fe1fae83064002bce220c39e2dd5711e8e4e334e8d1b4735d0383379,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.240116,50.287084,On or near Parking Area,E01018825,Cornwall 040A,Formal action is not in the public interest
28d8957d3095ae5a36ad13f32e669aa44f1b5d37937f63d1fb7dcff3e1a04430,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.252394,50.789723,On or near Parking Area,E01020290,Torridge 009C,Unable to prosecute suspect
9e9ea04c8107d8834e90ea47a1f1ae5232729ffda2c0bbe848d74f98eff769c8,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.257065,50.228315,On or near Druid's Road,E01018895,Cornwall 051B,Investigation complete; no suspect identified
6d68bc77de5417dd0cc6ec46ef4248009d87ab630b10259fe2dc34f4773151c9,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.286989,50.232771,On or near Penwarne Close,E01018891,Cornwall 045C,Unable to prosecute suspect
3610471869451b5609477734ba46efcf3c860bf655c9567ee64c4715462adad7,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.059670,51.078892,On or near Nightclub,E01020094,North Devon 008A,Unable to prosecute suspect
7e44e14d3c23ee49c4f16088946ff49f145d6171ccdf5f792af36460e0499b24,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.065028,51.084834,On or near Fair View,E01020132,North Devon 007A,Unable to prosecute suspect
2df4582ad4087884d2c0a15d90ae86f2752c1895b6d668796c474fb1326bdd8c,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.535170,50.824822,On or near Perrily Mount,E01018937,Cornwall 001B,Unable to prosecute suspect
048c76ca69e50ddadc601e51f6898f229ce52341c2c070fc168a91f240f173fc,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.389236,50.633877,On or near Somerville Close,E01019904,East Devon 015A,Unable to prosecute suspect
246078c4022b0958f3fbdfc1aebc46edf3201b9633b0d55bd490b21347cddfc3,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.088451,50.360197,On or near Horn Cross Road,E01015134,Plymouth 032D,Unable to prosecute suspect
51cd67861da3fea3893a0e4578b9f5bde1ebeabcf91fd1d42dc90089ae9968b1,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.013438,50.181389,On or near Parking Area,E01018849,Cornwall 048D,Investigation complete; no suspect identified
0ae1211de8586dbb9753a33602e817f761aa232dee97bbdc0dd3dc5a21613c92,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.757002,50.515634,On or near Kingsbridge Lane,E01020196,Teignbridge 017B,Unable to prosecute suspect
913173242d04ee36237f52269076602759abaaf6aa4c97936b47d414cffdd69a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.493847,50.726554,On or near Binford Close,E01020036,Exeter 007B,Unable to prosecute suspect
13262248bf36096fcc1006a1ca3635aed5c3e3be1e2fa74f3acc0506c9372235,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.526320,50.462687,On or near Shopping Area,E01015256,Torbay 008C,Investigation complete; no suspect identified
f90680e500432f0a79fcb72fa5044e6494da614507c33bd695af8994e061fc81,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.485745,50.901951,On or near Parking Area,E01020052,Mid Devon 004A,Investigation complete; no suspect identified
32d3584697f2a6cdb43ea6adcc23d5d49c5a77db79bca5e7541535ffd6c9f6de,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.611861,50.529454,On or near Shopping Area,E01020218,Teignbridge 014C,Formal action is not in the public interest
efa9377751a88ed82c8eb4b86e5a4068ba7743b82a3d6746fb846095bd8f6e80,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.598726,50.351891,On or near Lord Nelson Drive,E01020155,South Hams 007D,Investigation complete; no suspect identified
e662a04d1bdbfad9233b05b7cdbc41af586eea4b0a0daf1466530721b2f08efd,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.776885,50.339886,On or near Fairbourne Road,E01019042,Cornwall 039C,Local resolution
ea5db8023edcbe899e0e69ac9997be3f9451b75c248b52dcd9e1cdc015b8a39c,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.057740,50.386432,On or near Longbrook Barton,E01015114,Plymouth 019C,Unable to prosecute suspect
ef86f9d4dbb998f3952b9004bb7cbf836a32da864534723abf61cf5c31a182bf,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.536469,50.717114,On or near Alphington Street,E01019971,Exeter 014D,Formal action is not in the public interest
c360c1d5402a8211c496889a6fd99aaf3cccc4956f778eb71a6cc23131fb1483,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.520626,50.885893,On or near Woodville Road,E01018943,Cornwall 002A,Investigation complete; no suspect identified
e9e94077608e053059520c99831a22a2842eb7aa7947903f6502f3ad76acbd7a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.356188,50.627337,On or near Supermarket,E01034848,Cornwall 005G,Formal action is not in the public interest
5ac5e6529b614f00595bbcb93d0052e44bc7e2abfa33ccf9dd79c2853747d87a,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.044805,51.089171,On or near Sports/Recreation Area,E01020134,North Devon 007C,Investigation complete; no suspect identified
f47d4b3dd9173842aab20bbadcd8b47beb1e499dd51173aae36600a609e0c46b,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.515103,50.472799,On or near Quinta Road,E01015215,Torbay 006B,Investigation complete; no suspect identified
b1903c349197c9b7b3703dcac1cacaf4d9eaa2aff137175decc92a6f83993f88,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.045886,51.072346,On or near Water Lane Close,E01020129,North Devon 010E,Unable to prosecute suspect
c8933d43174aa68686d406f99eef9def792c38e24338f56268b84bcbca836842,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.056857,51.079924,On or near Malletts Lane,E01020094,North Devon 008A,Investigation complete; no suspect identified
dee37cc4445e41495fa7c5f3946d2d026c59028be327e3f4f3edd88ed1b98926,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.377571,50.629069,On or near Salterton Court,E01019914,East Devon 020C,Unable to prosecute suspect
d458e4b80d49acadc438b7ea9866d5ad4db345468808c84b77e5ec89e71fa32d,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.524017,50.727134,On or near Sidwell Street,E01020022,Exeter 004E,Investigation complete; no suspect identified
858c67d052e5966ba0ac0644e5755999a03e8ccbbd3b41346c465e96db554de0,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.415751,50.749130,On or near Long Orchard,E01034620,East Devon 021C,Investigation complete; no suspect identified
86e1afac79dbd2af567ddd9f1ef50dc23a305305defd10158f568cda26c3cd1d,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.498036,50.713963,On or near Supermarket,E01020014,Exeter 013D,Unable to prosecute suspect
a93192108ea55ac911892978da5f213250cf03b04d0eeeecfc6dbafb9cc283cd,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.085296,50.148429,On or near Swanvale Road,E01018812,Cornwall 064B,Investigation complete; no suspect identified
aa8335fa40683123495fa2ae10013c10da3f577ff4134903d5f5d9f3e3c0a777,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.464502,50.453600,On or near Baytree Hill,E01018771,Cornwall 017C,Formal action is not in the public interest
37d2a7c21c83333e0a053fe17cfbdec24333f81cd0e2a102dbc1bf1d10a020c8,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.970338,50.384753,On or near Petrol Station,E01020149,South Hams 001D,Investigation complete; no suspect identified
bca50dd5b521e2f74d13703b3d62384aa2f86eda56ecc8fa3de40626bb59f9c7,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.040954,51.075427,On or near Gould Road,E01020103,North Devon 010B,Formal action is not in the public interest
8928e57ea793ccd62aedaee5a8f7ca680ce7bb4babe47521e5f61a773e3335b5,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.072939,50.262329,On or near Kirby Road,E01018857,Cornwall 043E,Unable to prosecute suspect
f390f680f1ec427de4475743259d198a67f3326a8e51e8a29fe7ee7e96671a73,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.138578,50.536725,On or near Chestnut Close,E01020338,West Devon 005G,Unable to prosecute suspect
6bf8564015edafe59f53f29fa5154da6605cdeb80415dcb6329e1ff68a5ca86d,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.063591,51.075632,On or near Signal Terrace,E01020124,North Devon 009C,Unable to prosecute suspect
eb82c1166f8b3be803047e74f3692f9cdce86a0f07fed81e142ccf5eb5e0a0f3,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.170686,50.369376,On or near Charles Darwin Road,E01015047,Plymouth 026D,Unable to prosecute suspect
7cca422d69c900673c1883617e30095277b8bb597198dc77c8841ada96a86571,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.171997,50.407631,On or near Hargreaves Close,E01015148,Plymouth 006E,Further action is not in the public interest
55d1d01d6b66d858044315f45b9b69b52cf2db1e6a9d49420d565218ee7691ef,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.678714,50.595457,On or near Storrs Close,E01020206,Teignbridge 004B,Investigation complete; no suspect identified
fbdbd69c0a7f21dd6592d6c0145cd840c2c09d7493088842ad5d3b9a251dc3b2,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.243036,50.699731,On or near Baker Close,E01019954,East Devon 011C,Investigation complete; no suspect identified
9ddc0ac8f3075a0c70ac4daaaabb65f0afa302c267e8786a0f490df2273b3110,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.061470,51.083161,On or near A39,E01020139,North Devon 007D,Local resolution
814491b896a1d3b5146e346f14770314c3b5d386834ddda6af6fbfd7c718881e,2023-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.163915,51.105438,On or near Station Close,E01020093,North Devon 005D,Formal action is not in the public interest
