Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd875a3c36ba337a0c8b360ea6db526c41df39c14a835334b5e46ec8d937a8ff,2023-03,North Yorkshire Police,North Yorkshire Police,-1.070836,53.960859,On or near ,E01013383,York 010D,Investigation complete; no suspect identified
e99ee9b71ab7134cd5623c3bcc4b143d7251a50abe4d18538de22dd5464ec902,2023-03,North Yorkshire Police,North Yorkshire Police,-0.321082,54.231429,On or near ,E01027807,Scarborough 011A,Suspect charged
e99ee9b71ab7134cd5623c3bcc4b143d7251a50abe4d18538de22dd5464ec902,2023-03,North Yorkshire Police,North Yorkshire Police,-0.321082,54.231429,On or near ,E01027807,Scarborough 011A,Suspect charged
62dc339e8c54abe4099fdc2eefd71216a8543491886b9b668af9ed9b2030c339,2023-03,North Yorkshire Police,North Yorkshire Police,-1.530525,54.005856,On or near Rawson Street,E01027739,Harrogate 010F,Investigation complete; no suspect identified
19ab3437fa31b359c0815da4a03e7611128194618408417da50a43ed2ddc5add,2023-03,North Yorkshire Police,North Yorkshire Police,-0.302146,54.209830,On or near Burnsall Close,E01027828,Scarborough 014B,Unable to prosecute suspect
19ab3437fa31b359c0815da4a03e7611128194618408417da50a43ed2ddc5add,2023-03,North Yorkshire Police,North Yorkshire Police,-0.302146,54.209830,On or near Burnsall Close,E01027828,Scarborough 014B,Unable to prosecute suspect
8a49e3ef129affe72ff6bb6172ce4632ded9b9976dbcc7b083380336c635ec9b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.571100,54.018663,On or near Moorlands Fold,E01027664,Harrogate 008B,Unable to prosecute suspect
31ed4eeeb2e644c2126faf46a33b9ac6107321c9875f0a6a33f254dbae1cba38,2023-03,North Yorkshire Police,North Yorkshire Police,-1.557734,53.976615,On or near Beckwith Drive,E01027719,Harrogate 020G,Unable to prosecute suspect
77bbdd66e9fdbd9b7c572718170eef1d28833192ed800ceac905f84806db6be8,2023-03,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Offender given a caution
77bbdd66e9fdbd9b7c572718170eef1d28833192ed800ceac905f84806db6be8,2023-03,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Offender given a caution
0d0a241d55857212ac5ffe22530a63ec37d9328ce221c011507d6ec4ff99c2c7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.517573,53.993807,On or near ,E01027649,Harrogate 013A,Unable to prosecute suspect
0d0a241d55857212ac5ffe22530a63ec37d9328ce221c011507d6ec4ff99c2c7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.517573,53.993807,On or near ,E01027649,Harrogate 013A,Unable to prosecute suspect
63e354e2628a91dc3b4fac9e355d369c0aed7fa6e336ff9203be23a5eab46f74,2023-03,North Yorkshire Police,North Yorkshire Police,-1.089432,53.973404,On or near Primrose Villas,E01013347,York 009C,Investigation complete; no suspect identified
22fbd7de467aa6fce699755c7d3be36ff63793aa92a7515c354b842126e202f9,2023-03,North Yorkshire Police,North Yorkshire Police,-1.758651,54.088219,On or near New Church Street,E01027702,Harrogate 006D,Unable to prosecute suspect
22fbd7de467aa6fce699755c7d3be36ff63793aa92a7515c354b842126e202f9,2023-03,North Yorkshire Police,North Yorkshire Police,-1.758651,54.088219,On or near New Church Street,E01027702,Harrogate 006D,Unable to prosecute suspect
b9f5382c7f4b4355668ae2a6596a30dfeaed0fedb62dba55a2564fdc49737afd,2023-03,North Yorkshire Police,North Yorkshire Police,-0.405385,54.285646,On or near Wrea Lane,E01027847,Scarborough 006D,Unable to prosecute suspect
8ddea0762aa2e3c1a2265619a16a5b33e2ac5865bfad0f15cf500bcff159bf22,2023-03,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
f50a06ec99a92b8feb46a71e3946b4581ddbebe4463b18fedaca7b82110324d6,2023-03,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Unable to prosecute suspect
f50a06ec99a92b8feb46a71e3946b4581ddbebe4463b18fedaca7b82110324d6,2023-03,North Yorkshire Police,North Yorkshire Police,-1.512296,53.995133,On or near Fairfax Walk,E01027651,Harrogate 013B,Unable to prosecute suspect
2efc1583ffe4b7943f782e6ea3aac5e9f1b147a963a48fe50f3686e12bea4a18,2023-03,North Yorkshire Police,North Yorkshire Police,-0.415766,54.288552,On or near Ryndleside,E01027849,Scarborough 007A,Unable to prosecute suspect
fe11f245ead4e8510721c4d41c33ae150b23b50f986ea30d18b42a6224cb5070,2023-03,North Yorkshire Police,North Yorkshire Police,-2.011090,53.961662,On or near ,E01027575,Craven 005B,Investigation complete; no suspect identified
e2f71b6ba1702a596464abc42984439f0f1c51f622db3cfaf84594cd8c85a264,2023-03,North Yorkshire Police,North Yorkshire Police,-1.344017,54.222935,On or near King's Gardens,E01027621,Hambleton 009A,Unable to prosecute suspect
e2f71b6ba1702a596464abc42984439f0f1c51f622db3cfaf84594cd8c85a264,2023-03,North Yorkshire Police,North Yorkshire Police,-1.344017,54.222935,On or near King's Gardens,E01027621,Hambleton 009A,Unable to prosecute suspect
5a060ab90f5d61fac257a0cee6134b89f5ea8c49d6b102c029b58657fc44b20e,2023-03,North Yorkshire Police,North Yorkshire Police,-1.511063,53.993574,On or near Fairfax Avenue,E01027651,Harrogate 013B,Unable to prosecute suspect
fcc7238ecbd2b2d38895dff20ba0b3f83382193b061fd6e1ef85c6d8b08e42ac,2023-03,North Yorkshire Police,North Yorkshire Police,-0.397556,54.284302,On or near Cross Street,E01027806,Scarborough 006B,Unable to prosecute suspect
fcc7238ecbd2b2d38895dff20ba0b3f83382193b061fd6e1ef85c6d8b08e42ac,2023-03,North Yorkshire Police,North Yorkshire Police,-0.397556,54.284302,On or near Cross Street,E01027806,Scarborough 006B,Unable to prosecute suspect
05f58d0dada004ca75f3fd73bd64ee5ab5a831d08d46a1986613e20a2bb035b4,2023-03,North Yorkshire Police,North Yorkshire Police,-0.441306,54.284732,On or near Lady Edith's Drive,E01027873,Scarborough 009F,Suspect charged
05f58d0dada004ca75f3fd73bd64ee5ab5a831d08d46a1986613e20a2bb035b4,2023-03,North Yorkshire Police,North Yorkshire Police,-0.441306,54.284732,On or near Lady Edith's Drive,E01027873,Scarborough 009F,Suspect charged
8f1821f9e4a4ffdaa5a15b063a6680474bc3ea1756370a414e0423c022401167,2023-03,North Yorkshire Police,North Yorkshire Police,-2.003880,53.957187,On or near Jenny Gill Crescent,E01027579,Craven 005D,Suspect charged
8f1821f9e4a4ffdaa5a15b063a6680474bc3ea1756370a414e0423c022401167,2023-03,North Yorkshire Police,North Yorkshire Police,-2.003880,53.957187,On or near Jenny Gill Crescent,E01027579,Craven 005D,Suspect charged
31bd1ef97952c9366364dedfdba4af26d93ff49fa8b925e60b43cf28a7335031,2023-03,North Yorkshire Police,North Yorkshire Police,-1.539364,53.994368,On or near Ebenezer Terrace,E01027678,Harrogate 015E,Unable to prosecute suspect
cd07981ca4d68fc87ff8a45cdfa001f090677627c12d9d0ea4b7883e62b892fc,2023-03,North Yorkshire Police,North Yorkshire Police,-1.089752,53.974117,On or near Evelyn Crescent,E01013347,York 009C,Unable to prosecute suspect
cd07981ca4d68fc87ff8a45cdfa001f090677627c12d9d0ea4b7883e62b892fc,2023-03,North Yorkshire Police,North Yorkshire Police,-1.089752,53.974117,On or near Evelyn Crescent,E01013347,York 009C,Unable to prosecute suspect
c0f0e1e7e97f017acea3c6240ab433f07c44aa8ad997ae823de1f56ff2fde270,2023-03,North Yorkshire Police,North Yorkshire Police,-1.071925,53.970844,On or near Arran Place,E01013382,York 010C,Investigation complete; no suspect identified
6640c5fe4421a51614841fb1363ff7e4f25ab9bc3cf51c548d784478c307b9cf,2023-03,North Yorkshire Police,North Yorkshire Police,-1.620490,53.913584,On or near ,E01027734,Harrogate 018C,Unable to prosecute suspect
15d06bdbc7a08d505d60979804baa43d5469e15ddf1d3a02d6495ccb786cfc0f,2023-03,North Yorkshire Police,North Yorkshire Police,-1.446551,54.328269,On or near ,E01027615,Hambleton 005E,Unable to prosecute suspect
15d06bdbc7a08d505d60979804baa43d5469e15ddf1d3a02d6495ccb786cfc0f,2023-03,North Yorkshire Police,North Yorkshire Police,-1.446551,54.328269,On or near ,E01027615,Hambleton 005E,Unable to prosecute suspect
2a86c69ab41d8498b50866756b0a19d289fa6804582b180b948c2598851f3829,2023-03,North Yorkshire Police,North Yorkshire Police,-0.617703,54.489632,On or near Esplanade,E01027869,Scarborough 001C,Unable to prosecute suspect
2b770900c55b71df3a85eeb004d2f5f8226ed50332f3ea8a72e6c53b07bb86c8,2023-03,North Yorkshire Police,North Yorkshire Police,-1.699397,53.979115,On or near ,E01027734,Harrogate 018C,Unable to prosecute suspect
8babb3b8cab8cb2c026c6a5b47e4b0330b6842bab888dfed04607680be1ea5a5,2023-03,North Yorkshire Police,North Yorkshire Police,-1.089752,53.974117,On or near Evelyn Crescent,E01013347,York 009C,Unable to prosecute suspect
8babb3b8cab8cb2c026c6a5b47e4b0330b6842bab888dfed04607680be1ea5a5,2023-03,North Yorkshire Police,North Yorkshire Police,-1.089752,53.974117,On or near Evelyn Crescent,E01013347,York 009C,Unable to prosecute suspect
3f5bbe472accf6442b0593dc056264cc122b6d3fa2dc8eda821c3bfe22e0dd7c,2023-03,North Yorkshire Police,North Yorkshire Police,-2.036144,53.958620,On or near Marton Street,E01027581,Craven 006C,Investigation complete; no suspect identified
8dcd4d2616764a083761570bfe41a3364ce426c6c73c1dc80b94da491cd0fa0f,2023-03,North Yorkshire Police,North Yorkshire Police,-1.084285,53.968952,On or near ,E01013343,York 009A,Suspect charged
8dcd4d2616764a083761570bfe41a3364ce426c6c73c1dc80b94da491cd0fa0f,2023-03,North Yorkshire Police,North Yorkshire Police,-1.084285,53.968952,On or near ,E01013343,York 009A,Suspect charged
51bebd1cf9fba0214961821f266dff505ccf026d02e24c1bb6bb0662a0305ab6,2023-03,North Yorkshire Police,North Yorkshire Police,-1.436568,54.340894,On or near Applegarth Court,E01027611,Hambleton 004F,Unable to prosecute suspect
9c43df4e4c397cc9a4ddd4284e0b1dcb70667e5900b83235325ccabffe0769d3,2023-03,North Yorkshire Police,North Yorkshire Police,-2.019757,53.918394,On or near Gibside Lane,E01027556,Craven 007A,Investigation complete; no suspect identified
ca7e1c5a2fa6338812d81491bc5a8635bc5a532bba7b9fa7ff2ab4313504716b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.088164,53.958160,On or near Tanner Row,E01033068,York 013G,Unable to prosecute suspect
e69506472c4b56510778cfba46813173e5aa182c386c1d150664d6b7782009c2,2023-03,North Yorkshire Police,North Yorkshire Police,-1.085525,53.784632,On or near Staniland Drive,E01027906,Selby 006B,Unable to prosecute suspect
e69506472c4b56510778cfba46813173e5aa182c386c1d150664d6b7782009c2,2023-03,North Yorkshire Police,North Yorkshire Police,-1.085525,53.784632,On or near Staniland Drive,E01027906,Selby 006B,Unable to prosecute suspect
d7a2572f96264448f401d62d37a9795b234aaad9f171623bbe83523f697fb333,2023-03,North Yorkshire Police,North Yorkshire Police,-1.047134,53.952826,On or near ,E01013403,York 015F,Unable to prosecute suspect
d7a2572f96264448f401d62d37a9795b234aaad9f171623bbe83523f697fb333,2023-03,North Yorkshire Police,North Yorkshire Police,-1.047134,53.952826,On or near ,E01013403,York 015F,Unable to prosecute suspect
e3ef79aa2ee94a7ff0b4e1933c698d0f4337c927148c35a80d28a3a0d5c6af68,2023-03,North Yorkshire Police,North Yorkshire Police,-1.074647,53.955333,On or near Margaret Street,E01033067,York 013F,Suspect charged
e3ef79aa2ee94a7ff0b4e1933c698d0f4337c927148c35a80d28a3a0d5c6af68,2023-03,North Yorkshire Police,North Yorkshire Police,-1.074647,53.955333,On or near Margaret Street,E01033067,York 013F,Suspect charged
daf7aa51a6f1575c6345af6158e4add9ce63d469405bab66779ee3e0564782de,2023-03,North Yorkshire Police,North Yorkshire Police,-1.469649,54.435617,On or near Northallerton Road,E01027592,Hambleton 003B,Investigation complete; no suspect identified
050731439be56e07707d6c231eb67427ecc29a278cbe107c44662b744034f696,2023-03,North Yorkshire Police,North Yorkshire Police,-1.106242,53.920222,On or near Copmanthorpe Lane,E01013340,York 024A,Offender given a caution
050731439be56e07707d6c231eb67427ecc29a278cbe107c44662b744034f696,2023-03,North Yorkshire Police,North Yorkshire Police,-1.106242,53.920222,On or near Copmanthorpe Lane,E01013340,York 024A,Offender given a caution
e901194843c011bd5276b2ab9edb28e3dbeeeaa0868821ca5c7cb0ab9002f087,2023-03,North Yorkshire Police,North Yorkshire Police,-1.104781,53.918773,On or near Bridge Road,E01013340,York 024A,Unable to prosecute suspect
e901194843c011bd5276b2ab9edb28e3dbeeeaa0868821ca5c7cb0ab9002f087,2023-03,North Yorkshire Police,North Yorkshire Police,-1.104781,53.918773,On or near Bridge Road,E01013340,York 024A,Unable to prosecute suspect
48099d80a741e3df9393d332ec95d6b8ad6c17ff7c4a9490752bc2a1631bf2aa,2023-03,North Yorkshire Police,North Yorkshire Police,-1.080749,53.962669,On or near Chapter House Street,E01013366,York 013A,Unable to prosecute suspect
1f96b9511505c89844545c69c484e4bbaed404c30aaafa94bd56e2bf3c97f427,2023-03,North Yorkshire Police,North Yorkshire Police,-0.409609,54.277667,On or near Belgrave Crescent,E01027862,Scarborough 008E,Formal action is not in the public interest
1f96b9511505c89844545c69c484e4bbaed404c30aaafa94bd56e2bf3c97f427,2023-03,North Yorkshire Police,North Yorkshire Police,-0.409609,54.277667,On or near Belgrave Crescent,E01027862,Scarborough 008E,Formal action is not in the public interest
e21457fa00f06efa8ae35e0b71ea68689d1516082a66c791b01d47df1c63d492,2023-03,North Yorkshire Police,North Yorkshire Police,-1.165840,53.927832,On or near St Nicholas Croft,E01013421,York 011A,Investigation complete; no suspect identified
256acd5fca6ccd11876655b25cfd9903466ec565f2ad7254b3a17a62baf66273,2023-03,North Yorkshire Police,North Yorkshire Police,-0.400408,54.284044,On or near St Thomas Street,E01027806,Scarborough 006B,Unable to prosecute suspect
39cd5c386aeba19fc6c0adc1c8fbd16d6a6edb069d971ae9bae64533c43ef688,2023-03,North Yorkshire Police,North Yorkshire Police,-0.405874,54.286489,On or near Trafalgar Terrace,E01027846,Scarborough 006C,Investigation complete; no suspect identified
b42c7d76a6ea612be0b5813c4bee95d08293e77696cf0ff6cd19dc05306db295,2023-03,North Yorkshire Police,North Yorkshire Police,-0.616654,54.479104,On or near A171,E01027865,Scarborough 003C,Unable to prosecute suspect
8c6a0a80e7706786a733eb03e9618fbf694de8e326a3c22460f158637bfb76c5,2023-03,North Yorkshire Police,North Yorkshire Police,-1.500668,54.068165,On or near Copgrove Road,E01027642,Harrogate 007A,Investigation complete; no suspect identified
b371d6dfa4f48921a6b102e36598c8b9ceb26881858e0ca0aecfcabf996611dd,2023-03,North Yorkshire Police,North Yorkshire Police,-0.402373,54.273356,On or near St Martin's Place,E01027852,Scarborough 010B,Investigation complete; no suspect identified
e1c7f627a2f3889f152f02d5e41500ce07018747027b2aa5903c67060167e3f2,2023-03,North Yorkshire Police,North Yorkshire Police,-1.860648,53.942322,On or near West Hall Lane,E01027735,Harrogate 018D,Investigation complete; no suspect identified
2f6ee23305ebfa272e36c35bcb17bd94f980cb86f7a9c147aff779f3f051877b,2023-03,North Yorkshire Police,North Yorkshire Police,-2.013891,53.951102,On or near Ramshaw Drive,E01027580,Craven 006B,Investigation complete; no suspect identified
b69aee91c8b1c7c1e0e2fc2860c2eab7b2affe07632f29cd56d88e0b32c2c704,2023-03,North Yorkshire Police,North Yorkshire Police,-1.427691,54.338822,On or near Linden Road,E01027608,Hambleton 004C,Investigation complete; no suspect identified
a79c08f4560f85fa77a5b59494d08324066c401562ed15c3ab7bddec60871640,2023-03,North Yorkshire Police,North Yorkshire Police,-1.342519,54.232273,On or near ,E01027630,Hambleton 008B,Investigation complete; no suspect identified
49aa3e670fdb9a3176abdd34bb7a71fdd99acec8e5b1ef0ad67f8d94864585ad,2023-03,North Yorkshire Police,North Yorkshire Police,-1.076895,53.958425,On or near Garden Place,E01033070,York 013I,Unable to prosecute suspect
ad10c922b8bea14be0807fdbaf9f090ef78f008344f9e5da40738b1ec89e96af,2023-03,North Yorkshire Police,North Yorkshire Police,-1.524188,54.132036,On or near Heckler Close,E01027706,Harrogate 004B,Investigation complete; no suspect identified
c3d525574f4b50978738731e3684f89ee191ebd4ef61dd5c4e4286032e6eba73,2023-03,North Yorkshire Police,North Yorkshire Police,-0.401796,54.240244,On or near Braeburn,E01027817,Scarborough 012A,Local resolution
9bf9c5801f3070b5a575573fd8a7db6428c1207804e4e99f8303d502c4b3da30,2023-03,North Yorkshire Police,North Yorkshire Police,-1.220472,53.640082,On or near Middlefield Lane,E01027923,Selby 010C,Investigation complete; no suspect identified
1c1a4d1b3b14fae756bee9b31a3960836ca1588567d12d3768f691d5ed34b870,2023-03,North Yorkshire Police,North Yorkshire Police,-1.066317,53.965309,On or near ,E01013380,York 008B,Investigation complete; no suspect identified
0eac68604fc0ecf122062c1082305cba8a96d278f4a39ed6b9a08d1cacaffdbf,2023-03,North Yorkshire Police,North Yorkshire Police,-1.538135,53.996503,On or near Strawberry Dale,E01027678,Harrogate 015E,Investigation complete; no suspect identified
195740195a8ae525a1b8c6ca25511cae81b659b17dff4dc7521df5ef6ecc3bf7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.220134,53.795770,On or near ,E01027917,Selby 004E,Unable to prosecute suspect
1106158ae305842316e615e0fab1bb5030ed82cd7d89ecde3d8818896700c032,2023-03,North Yorkshire Police,North Yorkshire Police,-0.411428,54.279497,On or near Roscoe Street,E01027812,Scarborough 008C,Local resolution
4ba200a0b2854dfcb630a5e04002e68f58640bef17e01ff4da7b3eccabcfa441,2023-03,North Yorkshire Police,North Yorkshire Police,-1.112869,53.930868,On or near The Grove,E01013355,York 022C,Investigation complete; no suspect identified
7eb181e24b74424a538653ab2a350ce7e201f581122e44f7765e9c29889e52ed,2023-03,North Yorkshire Police,North Yorkshire Police,-0.411840,54.230031,On or near Low Meadows,E01027859,Scarborough 013D,Investigation complete; no suspect identified
21f8aa750112ce168dec253b740219969dbd568e706117e0a84b2516f230b1d7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.143223,53.919728,On or near St Nicholas Close,E01013423,York 024D,Offender given a drugs possession warning
21f8aa750112ce168dec253b740219969dbd568e706117e0a84b2516f230b1d7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.143223,53.919728,On or near St Nicholas Close,E01013423,York 024D,Offender given a drugs possession warning
f1520d317d86c392ba08e7dcd5cd69eb7eb67d12221f94aa89de6da378fb5e16,2023-03,North Yorkshire Police,North Yorkshire Police,-1.426784,54.362031,On or near Linen Way,E01027590,Hambleton 003A,Investigation complete; no suspect identified
fdfbdc80685fc26809b04433e68399af6312313ebf2996fcae7953529a002e48,2023-03,North Yorkshire Police,North Yorkshire Police,-1.342519,54.232273,On or near ,E01027630,Hambleton 008B,Investigation complete; no suspect identified
154ef360afacdad750c5e05623edb7eb96b9adc5fc85d09193bcbb35252777fc,2023-03,North Yorkshire Police,North Yorkshire Police,-1.039965,53.805093,On or near Kings Close,E01027877,Selby 003B,Investigation complete; no suspect identified
3629ce1195f143c479cea8468fa8769f33600b483bd31f024eff8cb6f9096a36,2023-03,North Yorkshire Police,North Yorkshire Police,-1.068879,53.958399,On or near ,E01033067,York 013F,Suspect charged
3629ce1195f143c479cea8468fa8769f33600b483bd31f024eff8cb6f9096a36,2023-03,North Yorkshire Police,North Yorkshire Police,-1.068879,53.958399,On or near ,E01033067,York 013F,Suspect charged
10eb651d4226074db00c101c20963b681d99a1b95922c3fe3fd09e25e45e95ec,2023-03,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near ,E01027708,Harrogate 004D,Investigation complete; no suspect identified
07570596b8e4e24332b6ce1ca1b93c8222ba19cf5b5c45e2a80134caaaf0411c,2023-03,North Yorkshire Police,North Yorkshire Police,-0.400615,54.282662,On or near Waterhouse Lane,E01027806,Scarborough 006B,Investigation complete; no suspect identified
3b03e49046dd6a718f6a393a40edbfbd3ba6051a5dc1603eb3c50a114aa6d856,2023-03,North Yorkshire Police,North Yorkshire Police,-1.118026,53.769829,On or near Barff Lane,E01027895,Selby 007E,Investigation complete; no suspect identified
f95b09ba5ebdcb10196737f6bd617f9d182656d21621844a357c78706674c6ec,2023-03,North Yorkshire Police,North Yorkshire Police,-1.064529,53.784164,On or near ,E01027909,Selby 005E,Investigation complete; no suspect identified
a30d586feea2ddaf2a6704973df5ddb4cf575ee85748ac1f66ae600ac67bfb7e,2023-03,North Yorkshire Police,North Yorkshire Police,-1.130239,53.953223,On or near Chancery Court,E01013445,York 016F,Investigation complete; no suspect identified
662ff8b1f2ff2ca2c6131c467c71f59bfd592ce4c405a0238b1dfe7179a8194b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.132381,53.943271,On or near ,E01013446,York 018D,Investigation complete; no suspect identified
21dd2962c577ee1e8459129b50921ee05f7f1f06257d10a39a6b05c2281811ef,2023-03,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Investigation complete; no suspect identified
d01ae792330421f4e1d02ead40e97cd3a2fc90c9dba7db441ffdc85988d8faff,2023-03,North Yorkshire Police,North Yorkshire Police,-1.559112,54.004913,On or near Harewood Road,E01027723,Harrogate 011E,Offender given a caution
56a836f4e1a7af46a974dc5f211748a836a2af79b975cebc7e1b26c0b165790e,2023-03,North Yorkshire Police,North Yorkshire Police,-1.049637,53.986927,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
21c2e5edea5828f3849523274a5f5249db400c633a8e4b5f4f838047c74c0b58,2023-03,North Yorkshire Police,North Yorkshire Police,-1.718218,54.412393,On or near Lawrence Crescent,E01027768,Richmondshire 002D,Investigation complete; no suspect identified
8d4660017a9d95d842587761791ad15a26f7f1afb7285a98be784c4a467ed234,2023-03,North Yorkshire Police,North Yorkshire Police,-1.128645,53.948547,On or near ,E01013447,York 018E,Action to be taken by another organisation
8d4660017a9d95d842587761791ad15a26f7f1afb7285a98be784c4a467ed234,2023-03,North Yorkshire Police,North Yorkshire Police,-1.128645,53.948547,On or near ,E01013447,York 018E,Action to be taken by another organisation
cc1197eea74cc8de6d4e7032a469df5648db21406fb005469a52d6c5a8f097ec,2023-03,North Yorkshire Police,North Yorkshire Police,-1.065638,53.767533,On or near ,E01027879,Selby 007A,Investigation complete; no suspect identified
fef98292580d289a86c7c42df3529aa2dcb4a4e13ebd31fd630912822516709b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.228443,53.828906,On or near Sandwath Drive,E01027888,Selby 002D,Investigation complete; no suspect identified
d22ebb07b500a3f1163435a7e3b0ee9c7b27cf452d39bf5dcea40753c4c03cfe,2023-03,North Yorkshire Police,North Yorkshire Police,-1.066640,53.950822,On or near William Plows Avenue,E01013363,York 019D,Investigation complete; no suspect identified
7c7bee12cd098f9112fc7fcfe7bbcb6f9c983be770212752ed684b0986abd7a7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.084517,53.960122,On or near ,E01013366,York 013A,Unable to prosecute suspect
7c7bee12cd098f9112fc7fcfe7bbcb6f9c983be770212752ed684b0986abd7a7,2023-03,North Yorkshire Police,North Yorkshire Police,-1.084517,53.960122,On or near ,E01013366,York 013A,Unable to prosecute suspect
34fd707a78196bc7d47d8787d3084194a60abb4845290c5d2f1588c24a4cf52e,2023-03,North Yorkshire Police,North Yorkshire Police,-1.062714,53.982547,On or near Redthorn Drive,E01013405,York 005A,Investigation complete; no suspect identified
90dec184d57c59499cb4de7f94a271d43d18e96c1f734311b408181dc7accd2c,2023-03,North Yorkshire Police,North Yorkshire Police,-1.150736,53.704441,On or near Wentworth Close,E01027889,Selby 010A,Investigation complete; no suspect identified
5f65a0d9179931c2d64dccefe4e5cbc3ef30f607dd23cdd3b12ef584e2668659,2023-03,North Yorkshire Police,North Yorkshire Police,-0.413400,54.276953,On or near Falsgrave Road,E01027862,Scarborough 008E,Investigation complete; no suspect identified
0d379eee6d88fdab8f04343dc3412ff69b7cd09ca3c856ea16b1b57b30d90580,2023-03,North Yorkshire Police,North Yorkshire Police,-1.592725,54.287302,On or near Sussex Street,E01027587,Hambleton 006A,Investigation complete; no suspect identified
5cea186925d8db42c414c08de56d799b38fac36fe325c773cff8e28c3fdb0449,2023-03,North Yorkshire Police,North Yorkshire Police,-1.513773,54.135383,On or near Hillshaw Parkway,E01027705,Harrogate 004A,Investigation complete; no suspect identified
c4dcd515635e7cb96973df679e0eb1e5a5ea8c76900fc4c6d0887c539971f83c,2023-03,North Yorkshire Police,North Yorkshire Police,-0.423845,54.288190,On or near Barrowcliff Road,E01027872,Scarborough 007C,Unable to prosecute suspect
c4dcd515635e7cb96973df679e0eb1e5a5ea8c76900fc4c6d0887c539971f83c,2023-03,North Yorkshire Police,North Yorkshire Police,-0.423845,54.288190,On or near Barrowcliff Road,E01027872,Scarborough 007C,Unable to prosecute suspect
79818138019503d1e20a7591f241e853c3a559c02afb71415b00ed185bf9ba9c,2023-03,North Yorkshire Police,North Yorkshire Police,-1.003416,53.995140,On or near ,E01013437,York 008G,Unable to prosecute suspect
8639c129a44e3feb4d0c9e9d9c443e1080e015942dfe5cbb9d4dc918a765c19b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.730428,54.406579,On or near ,E01027767,Richmondshire 002C,Unable to prosecute suspect
8639c129a44e3feb4d0c9e9d9c443e1080e015942dfe5cbb9d4dc918a765c19b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.730428,54.406579,On or near ,E01027767,Richmondshire 002C,Unable to prosecute suspect
e033e8bcaaa65f23786f35090347ca81d1ba248ed1fa957efca979e362efe7c2,2023-03,North Yorkshire Police,North Yorkshire Police,-1.543093,53.993735,On or near Parliament Street,E01027678,Harrogate 015E,Investigation complete; no suspect identified
88551439db56f01f098d26a46350faa93171eb707e437341607317a12ca7975a,2023-03,North Yorkshire Police,North Yorkshire Police,-1.081996,53.959662,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
1661080b4f3c5d5a8ad6a0cdd85db7af2401c14bcf4c9dae83bdba79070f089b,2023-03,North Yorkshire Police,North Yorkshire Police,-0.895233,54.083139,On or near Tout Hill,E01027797,Ryedale 007D,Unable to prosecute suspect
13cb70c98efabb424cf88eb244470462e086398ea8a65848fbd930db7d770c0b,2023-03,North Yorkshire Police,North Yorkshire Police,-1.131445,53.834930,On or near Riverside Court,E01027886,Selby 002B,Unable to prosecute suspect
622f6e05115fae5600134809747a8657eb0b73969ebb81127cde30cf2ebe1b43,2023-03,North Yorkshire Police,North Yorkshire Police,-1.130733,53.954368,On or near Meeting House Lane,E01013445,York 016F,Unable to prosecute suspect
413e985452748e0c695acde356a8c9f546fffec4bf515c2d76236167bf81bd35,2023-03,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Unable to prosecute suspect
413e985452748e0c695acde356a8c9f546fffec4bf515c2d76236167bf81bd35,2023-03,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Unable to prosecute suspect
9151ae62fa3e55337d610dbaa3a217efa3d15ee642cc447b0164ab8c4671ccd2,2023-03,North Yorkshire Police,North Yorkshire Police,-1.521509,54.134749,On or near Bedern Bank,E01027706,Harrogate 004B,Offender given a drugs possession warning
