Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
80a545705529a1e253706759caf005f291024c5d87af0058fd719429cd40b056,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d5ba1f1fd1dfe94cdb4de013eaa8b9df5c2e7271a0ff6f695078e48a53835607,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
40c991ffd2ca8df5a89af9e4cde6658505a0c4f5ee7c39cf1c4fa2e58247633c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
de82addf1e82384b886dae4f2bd4a36a31000309e9c28b8199f4f8f5590ab1fc,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2e2a922d780a412981051da76cf6b4b01916b4bec3c509508c74aa4115b909fd,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
60902ebe2e01fcf9c74ac1def6b47be977c6b0d15f1d4c7a90bb0368d3c1aef0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
cba0c61001cd92a8e1571288d28f39b43800b3085e42acb376332af75bbd654c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe8a68b036bb7b83b57c04793d2f8e84b77df2a838d10d9bf448bd18e9bcebc9,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
86c6965a9661a1be96cefa6a57a7de9f9f348b2055860631961de010a37b5c03,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
58857b0c55f4e1906a3a186d1bf95d1da8685b64906bc2248f0ec0c5b6043ec5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0e4a474758625b189db27679e7b1d2875c2e77cadb5c64e00660bc26b9d51fde,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
70b855490850e4378168634fcb6ea52f4c4100e8c202bcf8a3a07bd70a0c3815,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6be7c3200f66ce3b3c5f710a4002c9d1cd664bf0c180fbef33ffe118469122d6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b13de9e53b4da1bf1f4bef75019438441c53c6109edb5d429a5123dd3c490aed,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f9f918eeb56bfcf9eea0cbc4b69c21672981556bfeaf616e794246ad684d2fb3,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8b6dd824f878f81fd0b0c4995b1e61b0dbaebcf0f21fd38f9e99d42ce79f7246,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3062f009fc092bd22e660ad5f571fe8686c346e84579f5cc2b60998e5d56da27,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e9851ca4ac901d865f51a1374a9be804d245616e06006a20adf3a50a74a047ab,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
59e1957df2fe0487e38d09e381f9696dcf9b17cb609239b6b7cd3aad9121f3fb,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
13d5424abf516bd7eb1e23721381f26453b119c5706236631b09f719adf91f72,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2dd7e486e2241e6555720c4c201b931f267299997719ba12bd672b67d298dbe7,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
47c05bb177e93aee9e8ce2cd23176f9e438ad7dcc98238a78f1ae82642d1e5e2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
058bc36edad7285b7b14a758a6a80f255460dc81ef30240aaf8acc1735768809,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
12bb089663c113f59890ec556626297ffc96d45647eeffe7d6aa99c73b90203d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
56da7d2e2ed746f1ee092bcd423361022671211fc822b50d2c09f0dae4c37283,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ac233af5e6af39a720af0f863411a08b9b931d2ca2a1d56136e1176d58a7a273,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ac8961087f5993228c3293c9e6d85e0711d34ed691c1389bddc6942c398ba041,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e54524bb63efe95939a30b5de5bfe65283d42f8307720fbeac57a76bfa189d5d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f80a27164bc061d2ce66f3b98b62bf189146e85e3678451e6aa4d9b235845de1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
10da4cea05f988b36d27af9a0dea1dac0c618e076d0218a8b9f68a8145cde62e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
93acd3b27e9a5749ac511ca7467dadce2bd379dc6155432fd56795c1e76e0664,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
4772d2db54ff4f711efdcabee33d39906d9fcf861a104d3a1dcc30bbd288ac69,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d835ff561c46be1a4afdf611d94b38961cd888c35fa10e62331ef3eeb422c8a8,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6f1c830de4fe287c141933f5f0d3fcb88c92fa0f562614e389a8f87fd9b0120d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b5b362dd6e8b2a7db21f5148fa0a340fae49adafca544c7f07bf80ac99f1f69b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
78c5ff621ae18d5b619c497b70392fee7f5ec822d36a9af335b231aa1397048f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
19c1d919181054d0fb9a726ce322da6afabe0323aed7c576e4890b385b8f6e8e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0220f063d15e139ce490ee63cbc312dd24009863936dc9a886b1d7a087e5a676,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e1609e1cfb732e90e8c29a8c1174ca915c39aedb9aa9b8f97fb0ce9d4d6a6d98,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b7c04b3ee1f5ffb98977651ded3908e01a10b149889bf210dc373860c37c80d0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
87302bcae8daf2b0ad28ee843e0a2303e9b60e231623142d146407623b48c469,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
77db5be793bd8432b8c8fc3baf0ff6c79f903294c95c2891e03fddeec772d693,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3dac68f3efc53652a45e8ff8364aa346022cf3aabeb6faa7dc6717c0b5fa2e2d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f7d0f8e1f3d0a37ba26144292ec063b6a07340375cab2bc94e3b5f89fff8a54b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0849ff3e82d453141e322f286cc1e4ae86be84e1b6e00bb5cdc557e7559f9dc0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
024cd81151e2e4a5ac395930e125f6177b026aaa00553824b315fab17d6119b7,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
1ca9fd5349cc6d15f9e17d55a622826047a1989bcf8691815ded0b2fff0ac08f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8f4c831d8b47080c3924bad2197911731343df795426c8f473f47540f213bed8,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e094ac24494ca65b2f3cb636bc8b2ca7d5af0b99ddb5e1ad7963f571f5b11418,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
49fad63589c61cde9dc12fd676c653fe057e3305acbf1f956d3948a207c1c0de,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
04c8f754238c5219a3329b69480aab8b3297d054a9ff92f3ddc5b7fa38b47540,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
199d8c000b00ff90538b9409cbfb18181f0597153cc8eda82f4bccd6057add9a,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
30ac5b9f9478bb5acd94a99f5d63159637e1f48aaa612c0111d404d4ce64dd76,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
87e0ba2b512e3861b395cd3d61ab0ec65628fea0c87b74240d835224cd0bda48,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
c7d38d9e661c6a148ba0113b6b8dfccd941b0d655a3bedc14d87645401d6e8a5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dc5f020623d7ff227f260e53fb63278ed593d4344496af0b81ccd6cd93a0d5d9,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9f2b89b93fb3d4d90fd3059dea7ee3db9efd5459f2a6c69fd51aed5000fb371d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
58bf495a48e3852b623f96c2b5a75ff420f0e821a149a9565fc555c0812e1b0e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ed0e07814c99663454228214d85dddb1494d2c34fd20123e2dad5c1fd549536d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7fb53541f96660ce49a372a7196588ae4e2d6e5eb4495fa6a9a96705662dfa47,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
673cd1a56a102ff50a42dd9e2edad820316f6eb861532767fae6fe74becdb029,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0e7efc066ebae155c152462ab82262542036d7513c4b853e83a244d30f0d92ce,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fda2bec9fd36026fa9be60ff7e29fd6198eebe78e22b21cf2f26b900327c0394,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
99bd4be0b765fd11efeaecbe20ae4f002e2c0dc6c2ac5ada091f07a19f6109a0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
79b401319ada5f71b381d14b882d88b55b7f5cdd06d1129c90049c185b76add0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4bdb1fbb7c9697b145703e7433788bf756c9c1db95cc712427f2a91f1bd23e5d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a7e87ffcf589e75d1a7034128665cb9fbfb404703df14fd8b51f137ce5e1482f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
054e2f6c60ce00f7c669dc334d9ae2b792aa386a19b9fddf302ae0f80f850d11,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
72805d170a651dd3b851e9163ea53fca9af2ed22d6c5b4f3fed9093b415e0c84,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.291033,51.748897,On or near Midland Road,E01022403,Stroud 005D,Unable to prosecute suspect
64219516031c123d71bc14cc2f611a84af160820877edfe93faa911e1194971b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066808,51.899739,On or near St Anne's Terrace,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
d829bac5a465aa84bee79065b8be0d65bd3b5f92f5819c7d1f6549158ba7ea8c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.501993,51.823036,On or near Rosedale Court,E01022240,Forest of Dean 004E,Investigation complete; no suspect identified
569eb01b57cc786e0a4dbf9edb951062f5d4c46b1574caf188614d93cb7c151c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232552,51.857944,On or near Barton Street,E01022288,Gloucester 005A,Investigation complete; no suspect identified
1e5d75ef4ea2d53ce3bd16b4edbb53c24d435fe2a5ca8ed3182ee2b66842a487,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.972455,51.708840,On or near Chesterton Lane,E01022195,Cotswold 007B,Investigation complete; no suspect identified
c92f58036dc82c57541eb8a035cb9f50d5069f1adf92964aa1dd457874029c62,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203259,51.766587,On or near Wick Street,E01022391,Stroud 002C,Unable to prosecute suspect
5beaf15e8a8405e59dd925fd0fcfdfbb25d34c0386d0465bde21ed8abf3f9519,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.817374,52.066637,On or near Parsons Lane,E01022182,Cotswold 001B,Investigation complete; no suspect identified
83ccdb0cf1317bc9789b25056232e87ebb0d72704a34a0531a8283351f57634f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.408832,51.932016,On or near Glebe Court,E01022261,Forest of Dean 002A,Investigation complete; no suspect identified
32a29e8c87f1d0b8b3d2ad6daa9ca12e7e8834a9ec64da980fd05891bdf290e2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.070338,51.898729,On or near Grosvenor Street,E01022102,Cheltenham 008C,Unable to prosecute suspect
7299f23c156d185188e40a2accaf71421fb26203235e7682130a3d3a46a94593,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250537,51.741878,On or near Cedar Close,E01022356,Stroud 004B,Investigation complete; no suspect identified
c3520164d6844de9271783810127a1ad550357ad1040dde00a86f2e8910f7a55,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.227051,51.740065,On or near Spillman's Road,E01022395,Stroud 007C,Investigation complete; no suspect identified
cac4b5e3b82568e0a686e6418f8826c5bf9e8658a06da7a113dc0456978deacc,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239897,51.742827,On or near Bridge Street,E01022356,Stroud 004B,Investigation complete; no suspect identified
5721c19c08fa83314ee8b19dbf1c072c2acfcf4ad03f2becb66ad76627ba1462,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241704,51.874991,On or near Sandhurst Road,E01022310,Gloucester 002B,Unable to prosecute suspect
88b1c7a05c861cbe1dcc1606427f4193d20d368b4a30400b4a6063c4d9f16ed2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.151728,51.998756,On or near ,E01022461,Tewkesbury 002F,Unable to prosecute suspect
296502e46c7755b608989afc9ae7c18ec029fccd26b71322107004edd91bfc3b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
290640cefdc00f9233e6e0acef5d9a1b1f8af378e9c66606cc58bbb3eed82015,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.697237,51.994132,On or near Beceshore Close,E01022211,Cotswold 002D,Unable to prosecute suspect
c39fb2ecf6d8493bcf05c4519eb031da18cd14ad3690dc71e0ade0ef2991a990,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.523448,51.722484,On or near Orchard Road,E01022254,Forest of Dean 009C,Unable to prosecute suspect
204bdddec76db0d980b83c7c85d01c5866cd4619801163bdc85b50ac0a709514,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.523448,51.722484,On or near Orchard Road,E01022254,Forest of Dean 009C,Unable to prosecute suspect
562d2a723600fd3774bf514433b653693693d8a2b7013b0445b44527be3be28e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086227,51.908519,On or near Swindon Close,E01022151,Cheltenham 004B,Unable to prosecute suspect
2d990a0003e0d87957253e0797b1c4fea8c579ed1c7ea4bb4dfab486f2710918,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054572,51.900860,On or near B4075,E01022100,Cheltenham 008A,Unable to prosecute suspect
1f11ca22219d26b7503803dc4f257a965cfaa59bdba80bacbebcae90743a1688,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082150,51.904836,On or near ,E01022152,Cheltenham 004C,Unable to prosecute suspect
87b6070c89c3ddb705a9c3a7511a70306a95d848a607dd58b61a1157e2f0040c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079188,51.898005,On or near ,E01022127,Cheltenham 009G,Unable to prosecute suspect
539408e2cb0bc6c8464ea388cf3d86ba4c8613cf1a32629ae074525ccc4b7cee,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
16ad242c0a34ecb03d985e7fd275fbaba7791667fa9c1eeca086348c0f850e52,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8f03e4f0d7bfbc1a6440692a62b681407478a5a22b5ec4d0c7bc867e62c54e5b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104292,51.918042,On or near ,E01022165,Cheltenham 001C,Suspect charged
0bf8a1c2a17aef55f378ab169e8f7a7d9270bc33a543fdeb0a6bd2989f1e45d0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241768,51.868014,On or near Black Dog Way,E01032937,Gloucester 004F,Unable to prosecute suspect
8c662ac3caab6b4e64fb01552721d61d67de05cfd1ab1ad9ad57d8035b2db0f9,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249154,51.745927,On or near Hunters Way,E01022358,Stroud 004D,Investigation complete; no suspect identified
ee06425a7db930ebe440bf3f664c02267e2f3f45a035ec76c7b33b099a9f2a40,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238962,51.867471,On or near Wellington Parade,E01022311,Gloucester 002C,Unable to prosecute suspect
5a4dbf5ffb43252be8b7cebbab39d089addfdc17cba1ce9b09158328261f1a8f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.855030,On or near Diamond Jubilee Close,E01022288,Gloucester 005A,Unable to prosecute suspect
9ac540e32f5f978745c523489d5dd7217e44f3dee338b80e50ad78a7abb80f3d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228718,51.855030,On or near Diamond Jubilee Close,E01022288,Gloucester 005A,Unable to prosecute suspect
6c31587fcd5ef407394fc53e0543d63214db81400b8f3d68d5743a5407e06aa1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079488,51.878539,On or near Hall Road,E01022128,Cheltenham 015A,Investigation complete; no suspect identified
c7e8826100893d193232c9abb83900dad017dfb196b47f23a626db7745357742,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.152844,51.984073,On or near Devonshire Place,E01022457,Tewkesbury 002B,Formal action is not in the public interest
