Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
074738868e03ddefa996dab19b6554bc21da514fa5084527184ff5b74cbefa53,2023-01,North Yorkshire Police,North Yorkshire Police,-2.019912,53.957257,On or near Church Street,E01027581,Craven 006C,Investigation complete; no suspect identified
daf1fbeac5439223ec4b01ed0befd4e05e5890acb3400a87fbb4a57b276d0c67,2023-01,North Yorkshire Police,North Yorkshire Police,-1.025157,53.949108,On or near ,E01013378,York 023B,Investigation complete; no suspect identified
cb68df96c0e00489d6616d6856abd93eea71bb61a4542f6b44ea330de458d9f1,2023-01,North Yorkshire Police,North Yorkshire Police,-1.157694,54.086467,On or near Lea Lane,E01027601,Hambleton 010D,Unable to prosecute suspect
3ca0b6e0f8c4c8efe87c9e79ccb1607ffe22046d0abe4e1fd20dec9aef8d5d1f,2023-01,North Yorkshire Police,North Yorkshire Police,-1.091458,53.965061,On or near Queen Anne's Road,E01013344,York 007A,Investigation complete; no suspect identified
8d92e92a969c9817856db6de904921770b684ee4cf83f8f47c21c9c1c7fea59b,2023-01,North Yorkshire Police,North Yorkshire Police,-1.087409,53.957831,On or near ,E01033068,York 013G,Investigation complete; no suspect identified
b4e4ffde5f775309013849986a62c7b8298dee68ad5253c746c46dcb172984c2,2023-01,North Yorkshire Police,North Yorkshire Police,-1.501166,53.995915,On or near South Beech Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
b4e4ffde5f775309013849986a62c7b8298dee68ad5253c746c46dcb172984c2,2023-01,North Yorkshire Police,North Yorkshire Police,-1.501166,53.995915,On or near South Beech Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
43b2b58d0eeb716ff68aa672ddf65b553227d42dbdda3601da1911aac75e4907,2023-01,North Yorkshire Police,North Yorkshire Police,-1.501166,53.995915,On or near South Beech Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
43b2b58d0eeb716ff68aa672ddf65b553227d42dbdda3601da1911aac75e4907,2023-01,North Yorkshire Police,North Yorkshire Police,-1.501166,53.995915,On or near South Beech Avenue,E01027729,Harrogate 014F,Unable to prosecute suspect
f153f0619037795aa881f94a15a4f4ed570f288a2eeb4af757cbf274c840fade,2023-01,North Yorkshire Police,North Yorkshire Police,-0.304426,54.209584,On or near Barden Place,E01027828,Scarborough 014B,Investigation complete; no suspect identified
ccb9e3b11fc4bcc684a3b8a968ab6935e0d7f8a72e09da213b770fa9e2ed965d,2023-01,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near ,E01027708,Harrogate 004D,Investigation complete; no suspect identified
dffa26ae3cd459487ae91dfb5b44b54d1eec75cf9e9683d92c7bddf0f7d9dfd3,2023-01,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near ,E01027708,Harrogate 004D,Unable to prosecute suspect
f6977be953fbddb15a6edfc95122e5f0f264127536350b28189e3081154b71e3,2023-01,North Yorkshire Police,North Yorkshire Police,-1.082838,54.010556,On or near Mancroft,E01013371,York 003A,Investigation complete; no suspect identified
e10851a7074844792154b935c01d64c471560043f8cdb1ceebdcf55056b22d4c,2023-01,North Yorkshire Police,North Yorkshire Police,-0.407259,54.281276,On or near ,E01027812,Scarborough 008C,Suspect charged
e10851a7074844792154b935c01d64c471560043f8cdb1ceebdcf55056b22d4c,2023-01,North Yorkshire Police,North Yorkshire Police,-0.407259,54.281276,On or near ,E01027812,Scarborough 008C,Suspect charged
00baebbe0bcfd71a4fb3f1a4313ceb6680e1338f2e10fa6edfeb16b0f856650d,2023-01,North Yorkshire Police,North Yorkshire Police,-0.403647,54.281051,On or near ,E01027804,Scarborough 010A,Unable to prosecute suspect
bce86e32e05e473d8234c3774309cff7f885270e5d8a18226a07f8b68eff5603,2023-01,North Yorkshire Police,North Yorkshire Police,-1.074470,53.977110,On or near Bowling Green Court,E01013348,York 010A,Investigation complete; no suspect identified
fe1ec3ee0b88d604d85cc80faa75f8d484fe1122f6e6296d15575dd20bd4df79,2023-01,North Yorkshire Police,North Yorkshire Police,-1.539275,53.995474,On or near Commercial Street,E01027678,Harrogate 015E,Unable to prosecute suspect
fe1ec3ee0b88d604d85cc80faa75f8d484fe1122f6e6296d15575dd20bd4df79,2023-01,North Yorkshire Police,North Yorkshire Police,-1.539275,53.995474,On or near Commercial Street,E01027678,Harrogate 015E,Unable to prosecute suspect
7196ff11ea0f0f11da0b96bc78b9bc6d441539548c4b62188351932aefd3851b,2023-01,North Yorkshire Police,North Yorkshire Police,-1.085693,53.963813,On or near Bootham Row,E01013366,York 013A,Investigation complete; no suspect identified
ad6a2542aa30e245d3d2b0ffb401569597399c369c6ac7ae307fc2541c9a75c3,2023-01,North Yorkshire Police,North Yorkshire Police,-1.350248,53.967224,On or near Oak Road,E01027684,Harrogate 016B,Investigation complete; no suspect identified
f72d47d9e5daa52716d4e94271fc4cf2bcfa0172017afbe6cf70b0817187901f,2023-01,North Yorkshire Police,North Yorkshire Police,-0.616140,54.482442,On or near North Road,E01027865,Scarborough 003C,Investigation complete; no suspect identified
8bda63b33370ca74053093864d8e39c860f1c0e96a84a5ad125dd81908f55335,2023-01,North Yorkshire Police,North Yorkshire Police,-1.080242,53.958346,On or near ,E01033070,York 013I,Unable to prosecute suspect
e5419f8e9b2b74548a334d696acd68749d7fff679c48b8c173d3a26676eed1ce,2023-01,North Yorkshire Police,North Yorkshire Police,-0.423855,54.289316,On or near ,E01027874,Scarborough 007D,Investigation complete; no suspect identified
5f750c4b2fdc89f1f3d4e6ceefdac27efcf55230c0b70259d9e1f53e3283fc72,2023-01,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Offender given penalty notice
5f750c4b2fdc89f1f3d4e6ceefdac27efcf55230c0b70259d9e1f53e3283fc72,2023-01,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Offender given penalty notice
f2386f72feb0ed2797b948131f9b7d9e35d1b792f6aac9922b059594ad454ca5,2023-01,North Yorkshire Police,North Yorkshire Police,-2.009538,53.955382,On or near ,E01027580,Craven 006B,Investigation complete; no suspect identified
6299bcce5a9ef18ff5de5b67a06cb29e46755defefc76a6cc39841bf70abecb4,2023-01,North Yorkshire Police,North Yorkshire Police,-1.700965,54.061351,On or near Orchard Close,E01027681,Harrogate 006A,Investigation complete; no suspect identified
6400c708b64edf116d4de86166d6c6aa6abb1f8dab6c493d92acdde73a2886eb,2023-01,North Yorkshire Police,North Yorkshire Police,-1.081757,53.968124,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
6400c708b64edf116d4de86166d6c6aa6abb1f8dab6c493d92acdde73a2886eb,2023-01,North Yorkshire Police,North Yorkshire Police,-1.081757,53.968124,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
6400c708b64edf116d4de86166d6c6aa6abb1f8dab6c493d92acdde73a2886eb,2023-01,North Yorkshire Police,North Yorkshire Police,-1.081757,53.968124,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
060e777d7974478271fbdaadc447e46d7e7783a605c3718cae1787e866162867,2023-01,North Yorkshire Police,North Yorkshire Police,-1.524225,54.139469,On or near North Street,E01027714,Harrogate 002C,Unable to prosecute suspect
29d69cd061cec4d82acbfc2af042bf6482185bb61b839909c82adaeea4abfb59,2023-01,North Yorkshire Police,North Yorkshire Police,-1.524225,54.139469,On or near North Street,E01027714,Harrogate 002C,Unable to prosecute suspect
9e616dba52334d8ff160f2a5fbe1b4d065aca9d334469f6c83644115dbb01c1a,2023-01,North Yorkshire Police,North Yorkshire Police,-1.536174,54.002823,On or near Skipton Street,E01027657,Harrogate 013C,Investigation complete; no suspect identified
2a2939d3b93b5b8639e2b867974d961d7d53ed0a6857d87890e94128fd1c8a39,2023-01,North Yorkshire Police,North Yorkshire Police,-0.431506,54.304514,On or near Field Lane,E01027855,Scarborough 005E,Unable to prosecute suspect
2a2939d3b93b5b8639e2b867974d961d7d53ed0a6857d87890e94128fd1c8a39,2023-01,North Yorkshire Police,North Yorkshire Police,-0.431506,54.304514,On or near Field Lane,E01027855,Scarborough 005E,Unable to prosecute suspect
cc3b8e6309269c97e48d123bc1e4ae0f35d7c5754fe5c36ec8e71856157e8d71,2023-01,North Yorkshire Police,North Yorkshire Police,-1.331288,54.238054,On or near Faven Field Road,E01027631,Hambleton 008C,Investigation complete; no suspect identified
20258b03353674e662b19bd793ad2e50b22ce45fa1d12bc2e662e19b22808bcd,2023-01,North Yorkshire Police,North Yorkshire Police,-1.128416,53.997530,On or near Sycamore Close,E01013430,York 006C,Investigation complete; no suspect identified
b5dcc9b15ecf15375f5e3717769935364d95d0b043d0199d31e3542ad0753254,2023-01,North Yorkshire Police,North Yorkshire Police,-1.112869,53.930868,On or near The Grove,E01013355,York 022C,Investigation complete; no suspect identified
3a930bff873b67c7e8ececfccfe53b0bf4ff4742d9423c40f934af33a4335114,2023-01,North Yorkshire Police,North Yorkshire Police,-1.081996,53.959662,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
556002a9b33c36cf45989212e5cff6e6c4fdffb40f8bdfb1a7dd80fc770ad92d,2023-01,North Yorkshire Police,North Yorkshire Police,-1.056678,53.954735,On or near Millfield Avenue,E01013400,York 015D,Investigation complete; no suspect identified
62ef51ab054710efe1a4a5d50ec3bd6a8f6f80c7da2c04e1e989cadc0746e4df,2023-01,North Yorkshire Police,North Yorkshire Police,-1.079127,53.973344,On or near Hambleton Terrace,E01013348,York 010A,Investigation complete; no suspect identified
022b03ed92059302f4056294dfaf8d781daa94b6982d393b706cfd043d2be801,2023-01,North Yorkshire Police,North Yorkshire Police,-1.521506,54.136348,On or near ,E01027706,Harrogate 004B,Investigation complete; no suspect identified
4605a2f71978111dfc708a0200490e8f9782d45c6071eddc4b61a01f358e19de,2023-01,North Yorkshire Police,North Yorkshire Police,-1.535765,53.995685,On or near Back Dragon Parade,E01027659,Harrogate 015C,Investigation complete; no suspect identified
101bf884f94e5158dfd3a48c8395aaf8484fbf276fa3517bc31d72316711b3b3,2023-01,North Yorkshire Police,North Yorkshire Police,-2.461625,54.152033,On or near Ingleborough Park Drive,E01027570,Craven 001D,Investigation complete; no suspect identified
82b091fa84c208eb8a4f7e81824603e5e356df5f2cf5b785fe28abb160e7c03e,2023-01,North Yorkshire Police,North Yorkshire Police,-0.415462,54.262832,On or near ,E01027825,Scarborough 009B,Investigation complete; no suspect identified
0a08fd41bd5ebb5f46c4a3cd2812ae5af446709e767fd739c2572b2d0bcc14f2,2023-01,North Yorkshire Police,North Yorkshire Police,-1.115953,53.931172,On or near ,E01013355,York 022C,Investigation complete; no suspect identified
28ca4da363714ea87fdff31214832ca0df34df9c3e9970ef5514392ec0cbf576,2023-01,North Yorkshire Police,North Yorkshire Police,-0.422121,54.295125,On or near Newlands Park Avenue,E01027845,Scarborough 005D,Unable to prosecute suspect
87758dabfeaafd3edbfae9152253ea471f7ace36568a5336f7424bfafda90851,2023-01,North Yorkshire Police,North Yorkshire Police,-1.199700,54.470358,On or near Allen Court,E01027625,Hambleton 001E,Unable to prosecute suspect
77194eaf93eadee37ea8ca4cb1737e247f24225f283f4a6e2e766804c48e0947,2023-01,North Yorkshire Police,North Yorkshire Police,-1.133216,53.955896,On or near Croftside,E01013442,York 018A,Investigation complete; no suspect identified
f9171b01d797e635f99ec2fbf27ab534d835ec34c1e2689284a8e10837944183,2023-01,North Yorkshire Police,North Yorkshire Police,-0.769869,54.242656,On or near Hawthorn Lane,E01027793,Ryedale 002B,Action to be taken by another organisation
8994aa4dc8bd059df98c64fdf0936f8a69217edf955c0c62763cc9e94ba790cc,2023-01,North Yorkshire Police,North Yorkshire Police,-1.535262,53.994245,On or near ,E01027656,Harrogate 019A,Investigation complete; no suspect identified
b4cb5bb30ca5260201bb393918181160b0c237bcf49a096c496ca8924495f7d5,2023-01,North Yorkshire Police,North Yorkshire Police,-1.434285,54.337981,On or near ,E01027608,Hambleton 004C,Investigation complete; no suspect identified
5253dd195faf37cca15b8c2ea1af97bba2d373d50daa75842503d29f9d0a84f5,2023-01,North Yorkshire Police,North Yorkshire Police,-1.072270,53.783461,On or near Turner's Square,E01027908,Selby 005D,Suspect charged
5253dd195faf37cca15b8c2ea1af97bba2d373d50daa75842503d29f9d0a84f5,2023-01,North Yorkshire Police,North Yorkshire Police,-1.072270,53.783461,On or near Turner's Square,E01027908,Selby 005D,Suspect charged
2913e2c2a124f930b4af77ed6d46d14674621dfc6a91debc304e42ff0c6b57d3,2023-01,North Yorkshire Police,North Yorkshire Police,-1.543798,53.994745,On or near ,E01027678,Harrogate 015E,Investigation complete; no suspect identified
6b7ca2a99f175129b8b93a5a23b794b69dd86e0c9207821d4da17a1e2049eeac,2023-01,North Yorkshire Police,North Yorkshire Police,-1.984105,53.901049,On or near Aire Street,E01027565,Craven 008C,Unable to prosecute suspect
6b7ca2a99f175129b8b93a5a23b794b69dd86e0c9207821d4da17a1e2049eeac,2023-01,North Yorkshire Police,North Yorkshire Police,-1.984105,53.901049,On or near Aire Street,E01027565,Craven 008C,Unable to prosecute suspect
d0c7dbe1639aa961031188b1bea2918279e6b424aaa456634fb508bafd68ac4c,2023-01,North Yorkshire Police,North Yorkshire Police,-0.434707,54.281707,On or near ,E01027873,Scarborough 009F,Unable to prosecute suspect
d0c7dbe1639aa961031188b1bea2918279e6b424aaa456634fb508bafd68ac4c,2023-01,North Yorkshire Police,North Yorkshire Police,-0.434707,54.281707,On or near ,E01027873,Scarborough 009F,Unable to prosecute suspect
0bea58fbbd033f22c083c9f4e383729a16ec4cf85a1e6f484b28ae2519ded49e,2023-01,North Yorkshire Police,North Yorkshire Police,-1.532724,53.998900,On or near Dragon Terrace,E01027659,Harrogate 015C,Unable to prosecute suspect
0bea58fbbd033f22c083c9f4e383729a16ec4cf85a1e6f484b28ae2519ded49e,2023-01,North Yorkshire Police,North Yorkshire Police,-1.532724,53.998900,On or near Dragon Terrace,E01027659,Harrogate 015C,Unable to prosecute suspect
05869c35ce58d007558d762494c3a82177bc563492c037002853c8de7bd7c509,2023-01,North Yorkshire Police,North Yorkshire Police,-1.086732,53.970670,On or near Baker Street,E01013343,York 009A,Investigation complete; no suspect identified
a7e3593043c20fa3fa51168228840342c7adc7f1645bd0077057e80af3c86205,2023-01,North Yorkshire Police,North Yorkshire Police,-0.425574,54.289872,On or near ,E01027874,Scarborough 007D,Unable to prosecute suspect
a7e3593043c20fa3fa51168228840342c7adc7f1645bd0077057e80af3c86205,2023-01,North Yorkshire Police,North Yorkshire Police,-0.425574,54.289872,On or near ,E01027874,Scarborough 007D,Unable to prosecute suspect
5323ba6c4ce2e642ba3102d24b8bf84e27273c915e5a9d47ba37cee766965edb,2023-01,North Yorkshire Police,North Yorkshire Police,-1.120861,53.944104,On or near ,E01013443,York 018B,Investigation complete; no suspect identified
