Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f062c8e14833d05720f476a30c382008d2418c28c7b8ac994ea292aafef8893,2022-10,Durham Constabulary,Durham Constabulary,-1.790036,54.577943,On or near Langley Garth,E01020867,County Durham 064H,Investigation complete; no suspect identified
e25d3770f9cd1f55dd32530409c2991c153b8547480c45dafffdf0558e211cfd,2022-10,Durham Constabulary,Durham Constabulary,-1.590007,54.517489,On or near A67,E01012361,Darlington 011E,Investigation complete; no suspect identified
fec5031ce6145ea085dfc17ee0e0f26a509e460399d494e08c00f544992b76f8,2022-10,Durham Constabulary,Durham Constabulary,-1.637058,54.752814,On or near Poplar Lea,E01020688,County Durham 038D,Unable to prosecute suspect
afd92a344f1fa654f0514ae597ce9bd794b346b25ff888103476475923487968,2022-10,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Investigation complete; no suspect identified
a78aa58c024d7b77098282157d2a7707808468fe2addf8b81ebe4c6e42768627,2022-10,Durham Constabulary,Durham Constabulary,-1.538498,54.522264,On or near Ridsdale Street,E01012306,Darlington 012C,Unable to prosecute suspect
96188b6fbf756c1979bb5c3fc80e1ad7c0837c2c2ece47460fa761a57acf4ad0,2022-10,Durham Constabulary,Durham Constabulary,-1.825696,54.856719,On or near Elmdale Road,E01020641,County Durham 010C,Investigation complete; no suspect identified
f3cb79da18115884b4d54763c51f8cf5a5dc44f0d10f888576c83744393374e3,2022-10,Durham Constabulary,Durham Constabulary,-1.327601,54.772792,On or near Wilkinson Road,E01020765,County Durham 032F,Further action is not in the public interest
794e2b9d785fc455289324a70141227201d1f3ca507a99ad2f5121d6cd953d1e,2022-10,Durham Constabulary,Durham Constabulary,-1.357822,54.754003,On or near Pentland Close,E01020769,County Durham 037B,Unable to prosecute suspect
f0fe949a216c9dcbf6f386c5dcfcb95e81a69e78e60007cb1aa3c9397f8867ae,2022-10,Durham Constabulary,Durham Constabulary,-1.594542,54.826575,On or near ,E01020607,County Durham 019B,Suspect charged
8510b372cf2873295804f7c74609fdbd74fa8cad685770e3ecb62fb51ea64264,2022-10,Durham Constabulary,Durham Constabulary,-1.357822,54.754003,On or near Pentland Close,E01020769,County Durham 037B,Unable to prosecute suspect
83216d3f065d466e1f77e34e634c0729a363499a60549f2143568ac9b8befbd9,2022-10,Durham Constabulary,Durham Constabulary,-1.519080,54.526026,On or near Lancaster Close,E01012343,Darlington 009D,Investigation complete; no suspect identified
e4feafff30d855c0b042a9d8d110ead4eeab1293a66ce88d4bbb5b22e344e4e4,2022-10,Durham Constabulary,Durham Constabulary,-1.705889,54.863965,On or near Gale Street,E01020671,County Durham 009D,Unable to prosecute suspect
999949c3a55a6330fe23c69f6bc9404c14a4f02535d9baa15e0790ee9ee5ed15,2022-10,Durham Constabulary,Durham Constabulary,-1.557999,54.530443,On or near Easson Road,E01012354,Darlington 008C,Investigation complete; no suspect identified
fe34b618d3c112dd63781f70a29ed84635352093c5eae71cf9ef65ae57a61578,2022-10,Durham Constabulary,Durham Constabulary,-1.383424,54.820781,On or near Treen Crescent,E01020773,County Durham 018E,Unable to prosecute suspect
3fb8e4ff4a79a963d70e10973f26e3e1ee9e3791dd3dbc60dde1243349940457,2022-10,Durham Constabulary,Durham Constabulary,-1.429690,54.750273,On or near Albert Street,E01020789,County Durham 040B,Investigation complete; no suspect identified
2fb104528f437244eca9b83170d1579b611f6a49c77642a8c568314b98ee60f1,2022-10,Durham Constabulary,Durham Constabulary,-1.523110,54.548833,On or near Jura Drive,E01012328,Darlington 003A,Unable to prosecute suspect
8a389bc02f40db9cbf401f0fce92117caa86766500f5cfbb4aeaaf64109d064d,2022-10,Durham Constabulary,Durham Constabulary,-1.421213,54.744382,On or near Quilstyle Road,E01020790,County Durham 040C,Investigation complete; no suspect identified
71bb9d671fee5ae722171127015f13bd21ccd67b80290ac3364f928f1ca124ee,2022-10,Durham Constabulary,Durham Constabulary,-1.703441,54.830242,On or near Fellside View,E01020633,County Durham 020A,Investigation complete; no suspect identified
ade36b45f31acf69f2257d040601dbe44229afa79eb9f07c2b2ce42736cca84a,2022-10,Durham Constabulary,Durham Constabulary,-1.509115,54.715195,On or near ,E01020701,County Durham 044E,Unable to prosecute suspect
166b55d6bbca2d6be18649380cc3dda66b370768d66d61624e742545dedb05bc,2022-10,Durham Constabulary,Durham Constabulary,-1.641231,54.632108,On or near Birch Avenue,E01020841,County Durham 059F,Further investigation is not in the public interest
e04d891d92ee2bab1cad7d6e993b605706fb2cf06be46179c9b71af105950909,2022-10,Durham Constabulary,Durham Constabulary,-1.468622,54.505433,On or near Church Close,E01012345,Darlington 015D,Unable to prosecute suspect
28b0ff51ac3d8aa11de3d664dfbfe7a02e116838e0280168678651385769b0fb,2022-10,Durham Constabulary,Durham Constabulary,-1.590458,54.825636,On or near Wheatleywell Lane,E01020607,County Durham 019B,Investigation complete; no suspect identified
c82a564020cf75b72ef9314524a8f847204b50bf5d18f9b9083ee2a29aeb5e19,2022-10,Durham Constabulary,Durham Constabulary,-1.556514,54.781276,On or near Wakenshaw Road,E01020722,County Durham 029B,Investigation complete; no suspect identified
b24f4236fa79aab43dcc6c00d8c42c9e84d8e04c79143116277a71a46d130802,2022-10,Durham Constabulary,Durham Constabulary,-1.632449,54.783076,On or near Auton Stile,E01020679,County Durham 026A,Investigation complete; no suspect identified
0c0079ac45ce5f62e802fd33a2f22d42a0af055d1c89edbd9fd1dadcfb772b03,2022-10,Durham Constabulary,Durham Constabulary,-1.691514,54.656681,On or near Dene Hall Drive,E01020870,County Durham 056A,Investigation complete; no suspect identified
2dabd0d7e8cf60f03a1f461299c505b65485c9040d94f6157bfbdbedcd248562,2022-10,Durham Constabulary,Durham Constabulary,-1.708375,54.860520,On or near William Street,E01020671,County Durham 009D,Unable to prosecute suspect
8859d347a07efe39c9488c0b74e3add2d4f40b4c5d1ee0a23ce4f223e408c68b,2022-10,Durham Constabulary,Durham Constabulary,-1.632650,54.822680,On or near Acorn Close,E01020620,County Durham 019D,Investigation complete; no suspect identified
1381a7df6e892cb2e709d5329bd276dd922f3750955ed591a54c5d14c7bc241e,2022-10,Durham Constabulary,Durham Constabulary,-1.831844,54.851157,On or near ,E01020640,County Durham 010B,Investigation complete; no suspect identified
8fb8c151c3d3c028b17cec72c958434fc8686137da68ed8f37140dfd6afd8f33,2022-10,Durham Constabulary,Durham Constabulary,-1.523357,54.733000,On or near ,E01020697,County Durham 041C,Unable to prosecute suspect
407350202a6511a21fd2d90a1c36dfaee9f1c8c012ccc029442eada181c94edf,2022-10,Durham Constabulary,Durham Constabulary,-1.333729,54.765960,On or near Robson Avenue,E01020757,County Durham 032C,Local resolution
5b0e0e1884c6a2089f41b4ee9beeb8db373821552d740bb0fd21129b5bcc9940,2022-10,Durham Constabulary,Durham Constabulary,-1.636183,54.810478,On or near Norburn Park,E01020681,County Durham 026C,Investigation complete; no suspect identified
9e0b05ab73396c40bf20ee9b7d7003e67d452b344560b56debd20f4de03f364a,2022-10,Durham Constabulary,Durham Constabulary,-1.556331,54.685622,On or near Coniston Road,E01020806,County Durham 049A,Investigation complete; no suspect identified
66ae9459bf84257604f7f01a84144cff08371df2cd684f0b2e99c28664ab73d1,2022-10,Durham Constabulary,Durham Constabulary,-1.524997,54.785983,On or near ,E01020683,County Durham 028B,Local resolution
aac6fead0acd30fd3a86cad1f9f1c25d231da862236b89338d5b7851c5a50c76,2022-10,Durham Constabulary,Durham Constabulary,-1.561631,54.534743,On or near Northcote Terrace,E01012363,Darlington 007B,Offender given a caution
8c0147fac27f56c4f5aa921fa9799bbb5d73bd15e0c577c40c452e3b0247ffc8,2022-10,Durham Constabulary,Durham Constabulary,-1.773320,54.788300,On or near Cornsay Lane,E01020646,County Durham 024A,Investigation complete; no suspect identified
