Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab9b92551df5e2b861aee67032391db71de83d152b099bed5f2a7d6e7317c1d7,2022-10,Northumbria Police,Northumbria Police,-1.429733,54.989035,On or near Kenton Court,E01008668,South Tyneside 002E,Investigation complete; no suspect identified
118b2fe54a60953eb554ef474cae8ba28f5edd9f4ee6331e4e619f972e488b42,2022-10,Northumbria Police,Northumbria Police,-1.439770,54.994420,On or near Riverside Court,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
1e31ad7ba921284be2d5a6b7d5e31b0c606db2673bb98210a803506dff9ea59b,2022-10,Northumbria Police,Northumbria Police,-1.574075,54.984603,On or near Marleen Court,E01008360,Newcastle upon Tyne 018C,Investigation complete; no suspect identified
473f1bc9bc5f9cab6d5e8aa31d8ff60cca777275126279187efa0f13f95ec18a,2022-10,Northumbria Police,Northumbria Police,-1.579812,54.982942,On or near Mundella Terrace,E01008362,Newcastle upon Tyne 018E,Investigation complete; no suspect identified
a5307b4d9aeb27b1e8712fbb1c650f81a6ca579d6901ae16841d9af950b001f2,2022-10,Northumbria Police,Northumbria Police,-1.646478,54.998179,On or near Wycliffe Avenue,E01008379,Newcastle upon Tyne 008F,Investigation complete; no suspect identified
a0374df50008c7d0b4d0fab1b6c95116e94948e2977ffe1f0698cb55882a0a3e,2022-10,Northumbria Police,Northumbria Police,-1.413539,54.908836,On or near Percival Street,E01008701,Sunderland 011A,Investigation complete; no suspect identified
2caa3a7dfec8128074c9b186dc245547f84dba10fccaac2d8c79869ebf2c5a0e,2022-10,Northumbria Police,Northumbria Police,-1.479943,55.015950,On or near Kenton Road,E01008491,North Tyneside 015D,Offender given a drugs possession warning
d412acbe3686a150b17dfd9eac990efebaa04b92292f1cf84103cf13d640a3b4,2022-10,Northumbria Police,Northumbria Police,-1.632031,54.974619,On or near Avison Street,E01008399,Newcastle upon Tyne 024D,Investigation complete; no suspect identified
8904033182dbfe6fca3214aa5cf124d32104b12df2d6dd33758184141fd798f1,2022-10,Northumbria Police,Northumbria Police,-1.516107,55.132182,On or near Grieve Street,E01027416,Northumberland 022C,Suspect charged
cc6babc2ea8d78d476dabd6cf2b6a6fe27c1dffb08100f01c97ada1565101d9f,2022-10,Northumbria Police,Northumbria Police,-1.585062,54.902515,On or near Mary Avenue,E01008223,Gateshead 025B,Investigation complete; no suspect identified
1473d87ab8856bbddc3e7311cc9ef3038ff7a6c552301cd44a762f93f03adf39,2022-10,Northumbria Police,Northumbria Police,-1.738471,55.324538,On or near Lanton Close,E01027370,Northumberland 006E,Investigation complete; no suspect identified
a0cc0683e38788f625f5376e51fb22989dd71eed277d0c89c113b20b5029479f,2022-10,Northumbria Police,Northumbria Police,-1.511870,55.129766,On or near Regent Street,E01027416,Northumberland 022C,Suspect charged
fbe9a81b1c31bdee8309288bbc556adf058c44ea7f955d40847f6e573de28984,2022-10,Northumbria Police,Northumbria Police,-1.538202,54.986916,On or near The Avenue,E01008575,North Tyneside 030E,Investigation complete; no suspect identified
cdbec93c20d8f92e2f94d6bbfd95b6900064b5681b2c296942d90c5c79b644d3,2022-10,Northumbria Police,Northumbria Police,-1.510488,55.185087,On or near Bridge Street,E01027541,Northumberland 009A,Investigation complete; no suspect identified
