Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
547f10cc59a9de7bd6aaa7003d1f3980a07d7ef48b972fc9b2ca4c294764ae16,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.195444,52.040025,On or near Wright Road,E01029994,Ipswich 014B,Unable to prosecute suspect
c9a82b99dbbac2283fa943f75569b92d35242656f0b3100b89255534c3812670,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.754434,52.478208,On or near London Road North,E01030247,Waveney 007A,Local resolution
47b328e1e1923a81154cc0be58dc545b6cc7c3fa8a3dc2688db6f950b8169591,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.456336,52.082742,On or near Kitten Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
47b328e1e1923a81154cc0be58dc545b6cc7c3fa8a3dc2688db6f950b8169591,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.456336,52.082742,On or near Kitten Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
47b328e1e1923a81154cc0be58dc545b6cc7c3fa8a3dc2688db6f950b8169591,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.456336,52.082742,On or near Kitten Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
72c4b7a2f1dcfb0be306041aeb6b65a3715056d9c5034ccd15809602329f1f9b,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.178142,52.227099,On or near Hitcham Road,E01030048,Mid Suffolk 007A,Unable to prosecute suspect
455a5a986ca083176c9e495c6a83806be6cf0e907f48d8ac240148d02f9bc57f,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.754434,52.478208,On or near London Road North,E01030247,Waveney 007A,Local resolution
4600ff98d0fd93cbf946fb451596643ad5cbb4eede5f19b4e820e0443d4b65af,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.192930,52.055689,On or near Newbury Road,E01030004,Ipswich 008C,Unable to prosecute suspect
a1b3de61b212e35ff156c8d597d82560de8053aa326ecee21df88c262a1a7f1b,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.111776,52.039235,On or near Woolverstone Close,E01029910,Babergh 005F,Action to be taken by another organisation
018b966c10339c767708a5179a9460b3ff7be4b0ca44ee9b4fda4847d1ea6069,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.996255,52.192478,On or near Crown Street,E01030076,Mid Suffolk 010D,Unable to prosecute suspect
8dd36e95ee86c62106948e2a6bfd1e05f44bacab66b79a14f322e7d02fd2fb72,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.111776,52.039235,On or near Woolverstone Close,E01029910,Babergh 005F,Action to be taken by another organisation
04e7d3bcfc70a9d48181c8d807649f32d1be211336bd06d0b55ed18ca23e1b98,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.130509,52.082908,On or near Thackeray Road,E01030035,Ipswich 001D,Unable to prosecute suspect
9dc1fcb11326a8ead57d12a5f7618050bc411ca6cbed4f94af9004b7f71c1df4,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.730746,52.236615,On or near River Lane,E01030144,St Edmundsbury 009D,Suspect charged
28d915a62f0f26e7b91a7934323691f65767ad64a49e1085c84c79ecd0c19d01,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.178142,52.227099,On or near Hitcham Road,E01030048,Mid Suffolk 007A,Unable to prosecute suspect
e6822a1a6b3c8e2c685520c4bcdffdd688ce3c6a397fcc10f3b4670ff5da0cb5,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.533001,52.193938,On or near Grove Road,E01030212,Suffolk Coastal 003E,Unable to prosecute suspect
23625fabf6ec7bd97880faab3e5430ca98174d3849abeac1f835b97630893774,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.158359,52.057440,On or near ,E01033129,Ipswich 007H,Suspect charged
c9fbbaf17980be68d56099105b1e42e9c536739f382bc94635809d489eeebe31,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.130509,52.082908,On or near Thackeray Road,E01030035,Ipswich 001D,Unable to prosecute suspect
b5d4d92bf279fd6ab7913191fed9bcbe2d7f02c1be44f3ed8648275edaad9753,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.175434,52.072306,On or near Dorset Close,E01030011,Ipswich 005E,Investigation complete; no suspect identified
7d3ff99b49435e63eda7019aa76162638c2fe722d24ec0416dbf10797cb38256,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.746182,52.477147,On or near Walton Road,E01030250,Waveney 004D,Unable to prosecute suspect
085a898caf0e8143774310d760bc32beec4bd0591e70e510298eaa630039a0e5,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.715134,52.252730,On or near Out Northgate,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
d18a5b5e061852719f2c99f8893648c73b0a7fb2a9e448433da59da54148822f,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.716600,52.033128,On or near ,E01029919,Babergh 007G,Action to be taken by another organisation
9fc7288cc5ec1219083d58fc00978b3e4922a62bb111bc35708a97aef1e424e9,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.302471,52.057866,On or near Newbourne Road,E01030198,Suffolk Coastal 010F,Investigation complete; no suspect identified
8bc96b691b0a932855968802cd043a4e229ca3483883d0e25794e19c85408429,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.711024,52.244929,On or near Woolhall Street,E01030091,St Edmundsbury 006A,Suspect charged
a6cdfc17c2efddeb8eda227d62521527713506ca62ab83a43145955828ae279a,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.132279,52.055456,On or near Paul's Road,E01029985,Ipswich 010B,Investigation complete; no suspect identified
aa0fc1e7c433ead7c3b162a46f24e80730d711ae23ac2870e8fec6ee797d4223,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.712078,52.246119,On or near ,E01030091,St Edmundsbury 006A,Unable to prosecute suspect
c0af888be2d6629b8bfb0847eef2720a62d291ba7c5aca0df3772b20a6b09ebe,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.719994,52.484523,On or near ,E01030271,Waveney 003C,Investigation complete; no suspect identified
8cce81b7a03e3aba3e80cb4b30a55df1c2db2f0e2964e7dcc45d6e427e6779a2,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.997851,52.187707,On or near Milton Road North,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
f74c2e83faf8c49202a1d42a108e2f7c1ef043a290a8c61e53392bfdd0d4600f,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.715134,52.252730,On or near Out Northgate,E01030137,St Edmundsbury 006D,Unable to prosecute suspect
43ada31da2a413a853423f71960db6d294794c76466aa566d5c0430848edab4a,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.755645,52.482568,On or near Crown Street East,E01030247,Waveney 007A,Investigation complete; no suspect identified
05d8259f7b789b2dc54ee3194e3581d1af37c89932827e7a0e43fa0304e19ca9,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.140202,52.061496,On or near Rendlesham Road,E01030024,Ipswich 006C,Investigation complete; no suspect identified
b5a7c4f17a0942cd5154f0a1a3704214f2f019b5892ca0f07401bafd160df715,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.451567,52.075890,On or near Coupals Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
67c257bb2e43746adc3c04c9e16e4c533d1e3e70671b7f651fdcf3caf3fd759a,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.636218,52.087344,On or near High Street,E01030099,St Edmundsbury 010A,Investigation complete; no suspect identified
1bff57c4658c7153fbe422c078c4f14cc2ecb143f70fc888bb7fb5f27f8280bb,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.451567,52.075890,On or near Coupals Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
90bfca02c0f08bacccb429aca165a480b665df1e0c858d3c74c79e179a1649f2,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.694567,52.449423,On or near Meadow Way,E01030237,Waveney 009C,Action to be taken by another organisation
ec77e6fb00d955e43a3d4de71a0b8ed002683057b8472458a4c87e509b9a1e3b,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.594351,52.364763,On or near Stoven Road,E01030295,Waveney 014D,Investigation complete; no suspect identified
5cf92d4a7ad50d59a8666dab7812170f2c8a571c59bcda6206b5a52f1e31d4e1,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.688282,52.244838,On or near Grafton Close,E01030124,St Edmundsbury 007C,Investigation complete; no suspect identified
f491c3e6260c1b7d9b57662d6cc14041c9e7e5a0de0f6d9dcd36bf8edb12afea,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.188958,52.041928,On or near Drake Square North,E01029996,Ipswich 014D,Unable to prosecute suspect
f491c3e6260c1b7d9b57662d6cc14041c9e7e5a0de0f6d9dcd36bf8edb12afea,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.188958,52.041928,On or near Drake Square North,E01029996,Ipswich 014D,Unable to prosecute suspect
f491c3e6260c1b7d9b57662d6cc14041c9e7e5a0de0f6d9dcd36bf8edb12afea,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.188958,52.041928,On or near Drake Square North,E01029996,Ipswich 014D,Unable to prosecute suspect
296fc834ba91dad04d044a106d28cbe0b7ac0c39a64dc37965996ef5b45255ab,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.747002,52.476393,On or near Alma Street,E01030250,Waveney 004D,Investigation complete; no suspect identified
426ff5b656b12d62aa47096a2fce965e2c65c73983083f5949354d727ffbe5ce,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.530986,52.406799,On or near Caudle Avenue,E01033453,Forest Heath 002F,Unable to prosecute suspect
24705cb19ee97b7279ac8be118617f9e2cc0a4dccd3a86df08580c71137fd408,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.149950,52.056955,On or near Elm Street,E01033125,Ipswich 007G,Investigation complete; no suspect identified
e55e29e0582a8979e94d39590c06301ba2e6f2a04617752e04ada2b1928ae953,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.186373,52.030809,On or near Brazier's Wood Road,E01029981,Ipswich 016D,Unable to prosecute suspect
e55e29e0582a8979e94d39590c06301ba2e6f2a04617752e04ada2b1928ae953,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.186373,52.030809,On or near Brazier's Wood Road,E01029981,Ipswich 016D,Unable to prosecute suspect
e55e29e0582a8979e94d39590c06301ba2e6f2a04617752e04ada2b1928ae953,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.186373,52.030809,On or near Brazier's Wood Road,E01029981,Ipswich 016D,Unable to prosecute suspect
e55e29e0582a8979e94d39590c06301ba2e6f2a04617752e04ada2b1928ae953,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.186373,52.030809,On or near Brazier's Wood Road,E01029981,Ipswich 016D,Unable to prosecute suspect
e373fb7fdbb041a665dd433a3582b8d03547d0b21f499e473da4f3062c634604,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.152581,52.056605,On or near Queen Street,E01033125,Ipswich 007G,Suspect charged
03a1efe00d1f4799b1882d88e77552217b7cd6308b8d059fb6ecce38d314fd05,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.713807,52.245881,On or near High Baxter Street,E01030091,St Edmundsbury 006A,Suspect charged
9febff7e9a95e5b0e5650a2527807aa273622f1ee68bff90d44fe6772b459e9e,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.175843,52.057104,On or near Springhurst Close,E01029961,Ipswich 007D,Investigation complete; no suspect identified
6b064146846e2a2d1a4259b84c2a09835094b0665c7dbaf3a2fe504e04463a9d,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.156353,52.058159,On or near Northgate Street,E01033129,Ipswich 007H,Unable to prosecute suspect
5b847f4c1cb61aa60c6c77cd5339554b9878d64dc39b9b6c872a5c5259e87e01,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.097455,52.110664,On or near Brick Drive,E01030043,Mid Suffolk 011B,Suspect charged
e0cec99cedf9d36c6f0d71b5b3c87c805845073fc81e9988891474fab3224430,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.385780,52.246756,On or near Philipps Close,E01029951,Forest Heath 008D,Unable to prosecute suspect
7e26e224545b0e3ffe642ee17b7a29639570ef00d8b703c7fe27762101a99d2d,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.186734,52.035476,On or near Theberton Road,E01029978,Ipswich 016A,Unable to prosecute suspect
4cd40eaf60c699eb58f4ec3ce282c53db1cc28432d215117f1725c8cd35e34d9,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.748475,52.480376,On or near Beresford Road,E01030249,Waveney 004C,Investigation complete; no suspect identified
509d2cc9c254e85a1453e49273f77fd6541d5b772acb5e96afc2181b59903cf3,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.147877,52.061291,On or near Cecil Road,E01030025,Ipswich 006D,Investigation complete; no suspect identified
ba188102275d5b443402e7280a28d543f3a0336889e003c675a953e2b5b0c767,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.065829,52.012704,On or near ,E01029877,Babergh 005A,Investigation complete; no suspect identified
30ca3534aaf719226e6db7fb59e1e3dee70f1abbe38d65e116b56043984a0f10,2022-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
03c17b808c0533607c50ede490c4b2f0d59326f407781f3d304274ba13b5b51a,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.802262,52.334975,On or near Borley Close,E01030094,St Edmundsbury 002A,Investigation complete; no suspect identified
5bf42aa6389e94f092948c75a7dd8c08394d2e25dee85ae69b78e57c6dc78a02,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.152581,52.056605,On or near Queen Street,E01033125,Ipswich 007G,Suspect charged
88d059dd55c3e02344d337493a2360bd4555408094769d0757d2466a406f1afa,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.726108,52.465360,On or near Britten Road,E01030291,Waveney 008E,Unable to prosecute suspect
4a21143d624cd2ba65c7a9692be15dd3f1f169c475153f4d5fc50499ef3d4c70,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.888971,52.351717,On or near Stanton Road,E01030096,St Edmundsbury 001B,Unable to prosecute suspect
5b5c16c137a69ed0b7aba77d656b7d436b6e47180017ca48e853357b9a4d852c,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.341589,51.967169,On or near Kemsley Road,E01030161,Suffolk Coastal 014B,Unable to prosecute suspect
f00bd8e39e936c6a373fc73ba90d093a6bb476a70cc3f2399f0c5e57f75888fa,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.714902,52.250604,On or near Petch Close,E01033046,St Edmundsbury 006F,Unable to prosecute suspect
9aa84be97dbcc9dd3590ddd4e9c97d9aa0ee373d1337bc49e9f96d7088f91981,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.692588,52.233454,On or near Fountains Road,E01030149,St Edmundsbury 007F,Investigation complete; no suspect identified
b3880951d31d75de1dc57e9ccc2149d3ca8c50b7d710490e5c4a6df2278c1c16,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.582125,52.083443,On or near Bridewell Street,E01030101,St Edmundsbury 010B,Investigation complete; no suspect identified
64dc7044e9030e1deb0d5e857a75313cdadb815461748a8d289727f690a0dddc,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.158359,52.057440,On or near ,E01033129,Ipswich 007H,Local resolution
54219be6ccbfb6237863856cef50466baabd5123a369fcd0799777f524e952db,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.189278,52.051534,On or near The Pippins,E01030005,Ipswich 008D,Suspect charged
7dc22d39b2557ccc9560f45a7cd2c9956d3b20311eb668f1a03f502e0f223369,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.417092,52.251173,On or near Bury Road,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
8a2d066270b3cbdc97fc74373db78851644e76ee8647e8e9503efe5ccb1589ee,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.341313,51.966979,On or near Cornwall Road,E01030161,Suffolk Coastal 014B,Unable to prosecute suspect
63fe915931cdbd050048a2118d83b8ec2850b89ac80c3f123cad4079155534dc,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.109592,52.042009,On or near Milnrow,E01029909,Babergh 005E,Investigation complete; no suspect identified
8c40ef7c96cb668a5affdf7b95af3fab03ab3a6719a6d7477d73c0bc0c5903bd,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.184902,52.039654,On or near Hulver Court,E01029983,Ipswich 016F,Investigation complete; no suspect identified
428c1c77a344c6ce5596d439c2989d0c322aa7d089dd1aa64ecac91313c9d8b2,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.705557,52.248013,On or near Chancellery Mews,E01033043,St Edmundsbury 006E,Unable to prosecute suspect
c528ef5760ef3991c1fa4556693d21afe0ba70467428af2a59b3110dae05789c,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.153011,52.058357,On or near Lloyds Avenue,E01033125,Ipswich 007G,Suspect charged
b4d67c3460fa96a6f8a697236beb83b916d102a84f6c29946210a4e22d72f0a4,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.167622,52.056175,On or near Oxford Road,E01029962,Ipswich 007E,Investigation complete; no suspect identified
81ccc93fd79a2e370a5933c1db3000a737f580e2f643d0d6966521ec3b9a2b48,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.504730,52.338685,On or near Bigod Close,E01030244,Waveney 015C,Action to be taken by another organisation
776bc6ab271a419c6e00118d35678ed315bf81785448addc22249b9d97eec726,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.155761,52.055981,On or near Dogs Head Street,E01033125,Ipswich 007G,Investigation complete; no suspect identified
69c8a083e822a9209efa2a53a1620fc87e8751918e31048df2f6838aa2aa487a,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.970244,52.217382,On or near Fishponds Way,E01030056,Mid Suffolk 006B,Investigation complete; no suspect identified
6e47d422a48c5b146e303922b6ad52a3a55ae79a9d5a22d49b6ed84a29b418e7,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.504730,52.338685,On or near Bigod Close,E01030244,Waveney 015C,Action to be taken by another organisation
52ed4dc1346e3dddd2499cac882958ef0465a07db66a32ce175508f1c56df6e9,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.118599,52.066000,On or near Callisto Court,E01030027,Ipswich 003A,Investigation complete; no suspect identified
b181440d4fa4a5c5369e506159f41e6ca196c889088a0ea94dde6bc78b94ceb3,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.155465,52.049090,On or near ,E01033122,Ipswich 012F,Unable to prosecute suspect
cbc23e3036b4cb8069ed1ee3025f49351bf1c306757c1e4b97c183f21f486303,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.423882,52.089880,On or near Meadowsweet Close,E01030118,St Edmundsbury 013D,Investigation complete; no suspect identified
a93340586a2786af96bba6335059dbe7a0ce8a28d8b1b75ee5cae58306384f8c,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.194146,52.027343,On or near Sloeberry Road,E01033127,Ipswich 014E,Suspect charged
8603203d699de6e886c4c3b5912480c03ae4503c38cbb3923c8bce8d45021261,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.153011,52.058357,On or near Lloyds Avenue,E01033125,Ipswich 007G,Suspect charged
83b5378120921d4ffa0dfe3a4f81d8eae42e0fee6ec0f6640acfc0b5fddfd641,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.397673,52.262998,On or near ,E01029953,Forest Heath 006B,Unable to prosecute suspect
a5ec2232211bdcf0c4eec67e5bced0b328789a9f5af0f0104b1a159dfe21fd6e,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.712082,52.471064,On or near Orchard Garden,E01030290,Waveney 005E,Investigation complete; no suspect identified
1e1ee2ecc5ed656c4709b294be16305781190a7d84fc4de297922dbec6586bbe,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.712091,52.470821,On or near Beeches Mobilehome Park,E01030290,Waveney 005E,Investigation complete; no suspect identified
7e9123c589a7a61f83af51059de3558b43788027b0c6d8a693bbf84169af2715,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.341249,51.956530,On or near Russell Road,E01030163,Suffolk Coastal 015B,Unable to prosecute suspect
b6d07f57dfb077c6d2eb49af077fd9dcaa444d171aa323319981647d724daeec,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.114123,52.084080,On or near ,E01030031,Ipswich 003E,Investigation complete; no suspect identified
a0362e70077d3eb81511d717a1c59cc48d6d7aa29142e58a0dfcb21d7947fe8f,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.159221,52.007437,On or near Freston Street,E01029873,Babergh 011B,Action to be taken by another organisation
70eae0deae42a9448c0ee15de6f3e25686e9574686f3e1f4f69862d0e0665251,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.727151,52.039931,On or near Northcroft,E01029920,Babergh 007H,Investigation complete; no suspect identified
f1c7f130d4b4ffcb0d9d218e1754928b15a945ba42b8adb90d9ef3acf758cf52,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.153011,52.058357,On or near Lloyds Avenue,E01033125,Ipswich 007G,Investigation complete; no suspect identified
fb785b0c62c51e0a95a5ef363909b76f04ee657b8465ecdd939c894e63a49c8f,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.319320,52.346536,On or near Sandpath,E01030053,Mid Suffolk 003A,Investigation complete; no suspect identified
04a67d1d8ff83493ed269b578c8c19148ca9dee3e5d096f1c72444f849a1f191,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.129739,52.032490,On or near Downside Close,E01030021,Ipswich 015E,Unable to prosecute suspect
6369e6ce3ebf9d7ccc3997ca5e50f4902bf3e6a90aa7744db97024c91e6877c2,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.416936,52.014277,On or near Manor Farm Gardens,E01033448,Suffolk Coastal 007I,Investigation complete; no suspect identified
14e9ded64f1397cd7d845db62034bb52bc766ed7db460f6c7ff9ac57a2043f0c,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.568739,52.451195,On or near St Anne's Road,E01030223,Waveney 010A,Investigation complete; no suspect identified
225484b91c482881335fab2d4bdaf1238c7f20ff8bc3674eceb8083a97e44ffd,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.750269,52.034294,On or near Lindsey Avenue,E01029886,Babergh 008A,Unable to prosecute suspect
e4c40ce65834eda0eed74d463cd7d93b303ff8c47855712f03986ee89f846808,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.451535,52.082231,On or near Tern Close,E01030106,St Edmundsbury 014B,Unable to prosecute suspect
27eb7c49f41aabed3fb31772c42f48e7ed4429ed54709e2535578b2b092e58cd,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.436234,52.150981,On or near Evergreen Lane,E01030151,St Edmundsbury 011C,Investigation complete; no suspect identified
afe2a728a7d5158759bb252f6c301d8883bf9f990964b7605c3c0157feba0bcf,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.731570,52.041852,On or near Suffolk Road,E01029920,Babergh 007H,Suspect charged
0e9e8474d62ae631291c9cfa1eee10202e8795ed863a360564d56af1b64d0b0e,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.731570,52.041852,On or near Suffolk Road,E01029920,Babergh 007H,Suspect charged
57c7f1fc4f0dad35f7b79d9765ab98a31d37929f9b307ee42be2aa54e95b76f6,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.131483,52.046996,On or near Jasmine Close,E01029986,Ipswich 010C,Suspect charged
4ad2db2c4db750e8f50fb17734fa883cfa65ec56014ce5b99e82840954f314bf,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.131483,52.046996,On or near Jasmine Close,E01029986,Ipswich 010C,Suspect charged
7c78361e8c9d4ab5eb182a369ea95c677fa30ba4b567b7b14712e27bc64463ed,2022-10,Suffolk Constabulary,Suffolk Constabulary,1.157791,52.050422,On or near Stoke Quay,E01033122,Ipswich 012F,Unable to prosecute suspect
95847d2b349c58d985b8d4e36ecb88296a0342d6ca2ec3400cd2e1c7a8fe8329,2022-10,Suffolk Constabulary,Suffolk Constabulary,0.745266,52.029276,On or near Singleton Court,E01029887,Babergh 008B,Investigation complete; no suspect identified
