Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17453e72a9ef6041a3066faccb4117dc01e6d9f981b1ad76e58913a644927219,2022-10,North Yorkshire Police,North Yorkshire Police,-0.428199,54.290872,On or near Bracken Hill,E01027874,Scarborough 007D,Investigation complete; no suspect identified
e9329ac95242f55d5a2c905efb4c67dc429eb7034fa19999dc713bbed3af0cd4,2022-10,North Yorkshire Police,North Yorkshire Police,-0.401873,54.281782,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
bbcb5360b6ad4d47d2690f20fd48a3c5f558665db4a5527431b0b1f8104ed0a4,2022-10,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
47dd20aa2f2ee84431cbe299a528a73c8255f8024284a49924eccb172852643d,2022-10,North Yorkshire Police,North Yorkshire Police,-1.540785,53.992756,On or near Petergate,E01027679,Harrogate 019B,Investigation complete; no suspect identified
1fd9a5f29212c8b0129ab5af55529f87804813432e8b58e8762ff93fd364c10f,2022-10,North Yorkshire Police,North Yorkshire Police,-0.613886,54.487018,On or near St Ann's Staith,E01027869,Scarborough 001C,Investigation complete; no suspect identified
6e54c09a7d913a05152ce3bba2163b9bab017fa5e02ad5d2de48694670e41b2f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.997443,54.071878,On or near Broughton Fold,E01027567,Craven 002B,Investigation complete; no suspect identified
ed04156b04f4b9086a72c7c15e6c5b217c97bef44548f9efc90072dd3419f993,2022-10,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
0e37dda5cf655e4bd61b094b0ecb8da95fb7f048352c128e86b71f1a0b6b0756,2022-10,North Yorkshire Police,North Yorkshire Police,-1.482381,54.379529,On or near Mounstrall Lane,E01027604,Hambleton 005B,Investigation complete; no suspect identified
9203d476230c4490b10fed944dfa2b621ed38468f0cd2fc1a8478530a7074316,2022-10,North Yorkshire Police,North Yorkshire Police,-0.757972,54.070580,On or near ,E01027779,Ryedale 004A,Investigation complete; no suspect identified
1ecd9a8479d0a214dcf40b6ff48e44c0f80f769a11dd4af4ddf03c1f95209d0d,2022-10,North Yorkshire Police,North Yorkshire Police,-1.390507,54.091439,On or near Springfield Grove,E01027644,Harrogate 005A,Investigation complete; no suspect identified
b6748fd3dfe7a8463b72b6a8c2a89823d81788a303458737ebd864441db61a6d,2022-10,North Yorkshire Police,North Yorkshire Police,-0.399153,54.284306,On or near Queen Street,E01027806,Scarborough 006B,Offender given a caution
b6748fd3dfe7a8463b72b6a8c2a89823d81788a303458737ebd864441db61a6d,2022-10,North Yorkshire Police,North Yorkshire Police,-0.399153,54.284306,On or near Queen Street,E01027806,Scarborough 006B,Offender given a caution
16c2cf0b85a58da6b322dc42c5663384b5fd7f7ee2a8e6e9a7593fac4d2267a5,2022-10,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
41d7665c53d87e43f9269639c1a3deddd124081790fd55f1fcdec96f4e841933,2022-10,North Yorkshire Police,North Yorkshire Police,-1.431782,54.337709,On or near ,E01027608,Hambleton 004C,Investigation complete; no suspect identified
745ed0f9b409472de61f6e6e02b88db38976138504ea3e006cf21cf004be61c2,2022-10,North Yorkshire Police,North Yorkshire Police,-0.536238,54.435932,On or near ,E01027831,Scarborough 004C,Local resolution
e5f561a7210309b062ea1163edb5aea726d8c7eb77a45333d5eaf28c6dcda934,2022-10,North Yorkshire Police,North Yorkshire Police,-1.134698,53.938748,On or near Pheasant Drive,E01013449,York 022F,Investigation complete; no suspect identified
0c3180f7e29b1c39f452db6c2e7905cdce72c87b216fc806948150c5573968bb,2022-10,North Yorkshire Police,North Yorkshire Police,-1.560805,53.989056,On or near Sussex Avenue,E01027652,Harrogate 015A,Investigation complete; no suspect identified
40e0283262a04d05a79daa04728a5d0785cffc6ca02ea9ef0fd2f692dd90d354,2022-10,North Yorkshire Police,North Yorkshire Police,-1.087084,53.974097,On or near Bede Avenue,E01013345,York 009B,Unable to prosecute suspect
f27d39026443038ae844cdd5ee9b02d1419fc919c6b5a7aae8f21115b40a97fc,2022-10,North Yorkshire Police,North Yorkshire Police,-0.408608,54.286120,On or near Langdale Road,E01027846,Scarborough 006C,Unable to prosecute suspect
f27d39026443038ae844cdd5ee9b02d1419fc919c6b5a7aae8f21115b40a97fc,2022-10,North Yorkshire Police,North Yorkshire Police,-0.408608,54.286120,On or near Langdale Road,E01027846,Scarborough 006C,Unable to prosecute suspect
11fd90da3ee0684031449c468bac37411e94ebd989b3d13cf6419e4df7248055,2022-10,North Yorkshire Police,North Yorkshire Police,-1.082321,53.964659,On or near Moatside Court,E01013366,York 013A,Formal action is not in the public interest
2edc7574aaa1e6aee6d59a41f9c31a9d1c86beaa069d7313526fe8ad1cd8f944,2022-10,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Offender given a caution
2edc7574aaa1e6aee6d59a41f9c31a9d1c86beaa069d7313526fe8ad1cd8f944,2022-10,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Offender given a caution
34eab72a5cd973629e5c9ac60df066f7b2a43f12611672e6e7bf2a6d36f9360c,2022-10,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near ,E01027608,Hambleton 004C,Investigation complete; no suspect identified
426a27f50d0712c10474e14ec5524864a319d4928110aeb7737d6db5364e153b,2022-10,North Yorkshire Police,North Yorkshire Police,-1.533646,53.987327,On or near Stray Rein,E01027732,Harrogate 019E,Investigation complete; no suspect identified
b0c663315c45c69b076802608ced2be8fd7b78baa43a55ada32db2313a97b9b7,2022-10,North Yorkshire Police,North Yorkshire Police,-0.622498,54.489830,On or near ,E01027869,Scarborough 001C,Investigation complete; no suspect identified
24f99c2bc16923362d62d79df4628dc46aa3b177961e577f1edd8f66ad59b1b9,2022-10,North Yorkshire Police,North Yorkshire Police,-0.430497,54.285383,On or near Rowan Close,E01027872,Scarborough 007C,Unable to prosecute suspect
24f99c2bc16923362d62d79df4628dc46aa3b177961e577f1edd8f66ad59b1b9,2022-10,North Yorkshire Police,North Yorkshire Police,-0.430497,54.285383,On or near Rowan Close,E01027872,Scarborough 007C,Unable to prosecute suspect
ad0b7bebd6cc1a6143cad93fd38f424f26e8878247918f020aaeb375a1aaf960,2022-10,North Yorkshire Police,North Yorkshire Police,-1.290332,54.148851,On or near Jobbing Cross,E01027600,Hambleton 011A,Investigation complete; no suspect identified
dc8d5c9b96993f6918942049182a82812293eae6115c15ef39e7b62f2f6fdba9,2022-10,North Yorkshire Police,North Yorkshire Police,-1.117720,53.928743,On or near ,E01013355,York 022C,Unable to prosecute suspect
9a92587fe7b8056011aa42a258dec112c256734ec466fc7fe7527005de696a4a,2022-10,North Yorkshire Police,North Yorkshire Police,-1.518020,54.138644,On or near Stonebridgegate,E01027705,Harrogate 004A,Investigation complete; no suspect identified
698c819b0b96b4244ef8f9c2174e4705627a887c0a8f1347df5a8f99250b26c2,2022-10,North Yorkshire Police,North Yorkshire Police,-0.287270,54.209134,On or near Hope Street,E01027827,Scarborough 014A,Unable to prosecute suspect
c186cca0ade6bab862b925004ef422ea31472504a6e533060515c9e553ab2e1b,2022-10,North Yorkshire Police,North Yorkshire Police,-2.039898,53.885161,On or near Green Street,E01027560,Craven 007B,Investigation complete; no suspect identified
ded839bd54659b0dc43ff7fe7d2e433e98418973d297db3299b89e57cca58841,2022-10,North Yorkshire Police,North Yorkshire Police,-1.127877,53.959794,On or near Danebury Drive,E01013335,York 012A,Unable to prosecute suspect
ded839bd54659b0dc43ff7fe7d2e433e98418973d297db3299b89e57cca58841,2022-10,North Yorkshire Police,North Yorkshire Police,-1.127877,53.959794,On or near Danebury Drive,E01013335,York 012A,Unable to prosecute suspect
f671575e0ec909a583aed68706764a3fbdb2b7db59291d60b23c5e36f449a5d1,2022-10,North Yorkshire Police,North Yorkshire Police,-1.087084,53.974097,On or near Bede Avenue,E01013345,York 009B,Unable to prosecute suspect
f671575e0ec909a583aed68706764a3fbdb2b7db59291d60b23c5e36f449a5d1,2022-10,North Yorkshire Police,North Yorkshire Police,-1.087084,53.974097,On or near Bede Avenue,E01013345,York 009B,Unable to prosecute suspect
e6b1c4802f2ba5674ad475d90e9b8e9be20d671039eba88e0be2bcc238695bc5,2022-10,North Yorkshire Police,North Yorkshire Police,-0.694110,54.155192,On or near ,E01027796,Ryedale 004B,Investigation complete; no suspect identified
75acb51383bc42a9811ad424ff1238857d65c7e7b77c81855bee01d748fc7cf0,2022-10,North Yorkshire Police,North Yorkshire Police,-1.992552,53.900564,On or near Ash Street,E01027564,Craven 008B,Investigation complete; no suspect identified
9dc5ac40190e1eefef31ba526dcb9d12b81eb93b89440128be98843dcb38b69b,2022-10,North Yorkshire Police,North Yorkshire Police,-1.431765,54.338931,On or near East Road,E01027608,Hambleton 004C,Investigation complete; no suspect identified
edbb9fafe8a5afa0789d092a40f73a2c9e2ce35384e2ae981d80d3905123051b,2022-10,North Yorkshire Police,North Yorkshire Police,-1.080917,53.957808,On or near Coppergate,E01033070,York 013I,Investigation complete; no suspect identified
0840e86d54683a774e954c555fc5ab15ac0f8005031baaa3795048c73642d035,2022-10,North Yorkshire Police,North Yorkshire Police,-0.443000,54.238581,On or near Old Manor Court,E01027859,Scarborough 013D,Unable to prosecute suspect
0840e86d54683a774e954c555fc5ab15ac0f8005031baaa3795048c73642d035,2022-10,North Yorkshire Police,North Yorkshire Police,-0.443000,54.238581,On or near Old Manor Court,E01027859,Scarborough 013D,Unable to prosecute suspect
0f76f2ece8015ac358dced750feac190e98b261b4e184c6296c636dc54524084,2022-10,North Yorkshire Police,North Yorkshire Police,-1.075956,53.959559,On or near Dundas Street,E01033070,York 013I,Investigation complete; no suspect identified
6558e6a2526c0c2dce9d02eb69484831c1b889fbfec349e1d1c50f2d9e634b12,2022-10,North Yorkshire Police,North Yorkshire Police,-1.103791,53.990155,On or near ,E01013431,York 006D,Investigation complete; no suspect identified
95056fbb5bae0281829039b8bda33b1e12d2a01aa936a3d67da7d8e10a72ce6e,2022-10,North Yorkshire Police,North Yorkshire Police,-1.446993,53.953848,On or near White Horse Mews,E01027725,Harrogate 021D,Investigation complete; no suspect identified
08319399a4d97ff5b013e87a73fd7b983f8d6d71f316a138c1911ff2df247a4c,2022-10,North Yorkshire Police,North Yorkshire Police,-1.503932,54.093020,On or near Harvest View,E01027642,Harrogate 007A,Further investigation is not in the public interest
a0846bec89f7482694df84ea868bfca2a646e0f0b49f20e5076a6303700ddafd,2022-10,North Yorkshire Police,North Yorkshire Police,-1.503932,54.093020,On or near Harvest View,E01027642,Harrogate 007A,Further investigation is not in the public interest
56db3ce155f9e9676d0c1620b9f53e1be13312947e1ddfb7df74d5af2ae78323,2022-10,North Yorkshire Police,North Yorkshire Police,-0.805144,54.134931,On or near Russett Road,E01027786,Ryedale 008B,Further investigation is not in the public interest
104da710a3cbc75f3fafaaf1800116251d2ddf1c17be1ad79899a92c48e781cc,2022-10,North Yorkshire Police,North Yorkshire Police,-1.102103,53.957016,On or near Cleveland Street,E01013391,York 017B,Investigation complete; no suspect identified
5df10b00483f55aa6f7332eb53bad324e5fb672e97fb3ebaa5c4acc287d5e2b3,2022-10,North Yorkshire Police,North Yorkshire Police,-0.417682,54.277045,On or near Cambridge Place,E01027861,Scarborough 009D,Suspect charged
5df10b00483f55aa6f7332eb53bad324e5fb672e97fb3ebaa5c4acc287d5e2b3,2022-10,North Yorkshire Police,North Yorkshire Police,-0.417682,54.277045,On or near Cambridge Place,E01027861,Scarborough 009D,Suspect charged
5d648c71e8b79694cd4da584edfb7c3348b548cca722efe88e945c973897b69f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.082269,53.958690,On or near Market Street,E01033070,York 013I,Investigation complete; no suspect identified
0b25b4350a508f6727790bd3332ed14bdd7b086826db6572fdbe0019e896ab44,2022-10,North Yorkshire Police,North Yorkshire Police,-0.321082,54.231429,On or near ,E01027807,Scarborough 011A,Unable to prosecute suspect
dc2003f7d0ee5b771bed2926d897b1b07e34044518d997817b1758ae9e4452b5,2022-10,North Yorkshire Police,North Yorkshire Police,-1.076040,53.991602,On or near Crabtree Grove,E01013410,York 004D,Investigation complete; no suspect identified
29cd7740b1484fb413a1118a95a8fe398e8f51cf1662dcba824828955e12d7c7,2022-10,North Yorkshire Police,North Yorkshire Police,-0.417219,54.294719,On or near Newlands Avenue,E01027845,Scarborough 005D,Investigation complete; no suspect identified
29d86378dd1c1e558b31045fabc2241341fb42d366e01ac60c164dd0d968c2a8,2022-10,North Yorkshire Police,North Yorkshire Police,-1.983803,54.294441,On or near ,E01027744,Richmondshire 006A,Investigation complete; no suspect identified
29d885afe9e3f7fe04f987fc1836f09686197286f100c43a65c4c39adf1bfdd7,2022-10,North Yorkshire Police,North Yorkshire Police,-0.314650,54.179543,On or near Watson Close,E01027834,Scarborough 014F,Unable to prosecute suspect
263963f5012f1ad9bcb5177fc14a64580e0d2823e02d42f5057ab75bc0629727,2022-10,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
263963f5012f1ad9bcb5177fc14a64580e0d2823e02d42f5057ab75bc0629727,2022-10,North Yorkshire Police,North Yorkshire Police,-0.397827,54.283650,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
83a29d631c1081b86ec74e6ea6d75e06a432d90849d2e4c6b95b24bcec97e3de,2022-10,North Yorkshire Police,North Yorkshire Police,-0.614684,54.489436,On or near Pier Road,E01027869,Scarborough 001C,Investigation complete; no suspect identified
9c62397f5cc72db7bfd54ae6588aba44463abc146199f27a2ded239e37cbabcc,2022-10,North Yorkshire Police,North Yorkshire Police,-1.130993,53.941876,On or near Rogers Court,E01013448,York 018F,Investigation complete; no suspect identified
48ee679d06f459fe6eb9716f95e3b179a7316ff7dac07abf2fc5aa8dffa73231,2022-10,North Yorkshire Police,North Yorkshire Police,-1.049883,53.729696,On or near Jowland Winn Lane,E01027883,Selby 008A,Investigation complete; no suspect identified
6840350d7aaf07e129ad199fa8011b1a0eaf5f93dbb752cca028da19d948c9c8,2022-10,North Yorkshire Police,North Yorkshire Police,-0.614035,54.486255,On or near Angel Yard,E01027870,Scarborough 001D,Investigation complete; no suspect identified
a20a66364f8581b3220fbde533f9c45c0ee9e09c1a4a71b599842ab7a711b817,2022-10,North Yorkshire Police,North Yorkshire Police,-0.417682,54.277045,On or near Cambridge Place,E01027861,Scarborough 009D,Unable to prosecute suspect
a20a66364f8581b3220fbde533f9c45c0ee9e09c1a4a71b599842ab7a711b817,2022-10,North Yorkshire Police,North Yorkshire Police,-0.417682,54.277045,On or near Cambridge Place,E01027861,Scarborough 009D,Unable to prosecute suspect
183b9ef7587a81992ef9f003162174139bea586a7e00ac68fba988e63452bde6,2022-10,North Yorkshire Police,North Yorkshire Police,-0.409016,54.239840,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
183b9ef7587a81992ef9f003162174139bea586a7e00ac68fba988e63452bde6,2022-10,North Yorkshire Police,North Yorkshire Police,-0.409016,54.239840,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
183b9ef7587a81992ef9f003162174139bea586a7e00ac68fba988e63452bde6,2022-10,North Yorkshire Police,North Yorkshire Police,-0.409016,54.239840,On or near ,E01027817,Scarborough 012A,Unable to prosecute suspect
13f73c40c8a20ea04fbc88dfa9a7abc97eff51ed92bbc0c2a4a31448d559fabb,2022-10,North Yorkshire Police,North Yorkshire Police,-1.154962,53.690090,On or near Whitefield Bungalows,E01027923,Selby 010C,Investigation complete; no suspect identified
6c3c5d0e23482c5326501c96766050423ae3ec83f4459645ccfe53d3f8e0893f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Investigation complete; no suspect identified
a36b13a728f8f5556cea06a70c277f68e6c6e0cd31bd8e611f861319cbbee77d,2022-10,North Yorkshire Police,North Yorkshire Police,-0.774151,54.244219,On or near ,E01027792,Ryedale 002A,Investigation complete; no suspect identified
520c1c4f68d2607cb8756952cefd182aa18bbc673a28e399c3aec5a22aa5456e,2022-10,North Yorkshire Police,North Yorkshire Police,-1.076270,54.016330,On or near ,E01013370,York 002A,Investigation complete; no suspect identified
a97dc392de5fbffc07e912e34cb3a02e7f1c650b20d47e94942b3b70477ab917,2022-10,North Yorkshire Police,North Yorkshire Police,-0.287397,54.178620,On or near Green Close,E01027833,Scarborough 014E,Investigation complete; no suspect identified
f26eb26c8e49c0d1680e79df9b041af5c4c7ab83eb7ecba4991cbf003b52a963,2022-10,North Yorkshire Police,North Yorkshire Police,-1.080438,53.959476,On or near Little Shambles,E01033070,York 013I,Investigation complete; no suspect identified
f9da34ab8014a43901e65d5d1e41b28deb330aab7b17d9716ff3232746183bc5,2022-10,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Unable to prosecute suspect
d0c5e7da14458b7045395c587ce03cc4862df29cf46cc4e8beee66cd328ea2ba,2022-10,North Yorkshire Police,North Yorkshire Police,-1.993739,53.901688,On or near Ryeland Street,E01027564,Craven 008B,Investigation complete; no suspect identified
6863fb72b1667cbfdfe163062e8c2f84a0f1727fe022786f56e4644ce9665df0,2022-10,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Unable to prosecute suspect
aa6b2d5e1cc82cf5e9f39c5ff5e2324970fa89840f8b919f9f162d41bf8e5dc2,2022-10,North Yorkshire Police,North Yorkshire Police,-1.557782,53.990788,On or near Cornwall Road,E01027652,Harrogate 015A,Investigation complete; no suspect identified
45bd60a8f393a5b06d13b3befdc001b9f519c248396ac81bce157e8ace0bc538,2022-10,North Yorkshire Police,North Yorkshire Police,-0.404802,54.280857,On or near Alma Square,E01027804,Scarborough 010A,Investigation complete; no suspect identified
a0f1bcff4d7b572e2598291c4d1b58082a682d854be696652426603563e93fd2,2022-10,North Yorkshire Police,North Yorkshire Police,-1.435622,54.336972,On or near Alverton Lane,E01027605,Hambleton 004A,Investigation complete; no suspect identified
1486e43fcca8ece04d1b932141d67a55f7055f72f675b1a7dfaf04a47f2c4ca2,2022-10,North Yorkshire Police,North Yorkshire Police,-1.562268,54.189718,On or near Beatswell Lawn,E01027667,Harrogate 001B,Investigation complete; no suspect identified
47dd4844c1d1174dfd81083e06bf53a6f93d90a707b2ddc9f38821dcfad37a9f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.739333,54.404020,On or near Rosemary Lane,E01027770,Richmondshire 002F,Investigation complete; no suspect identified
c83e6c6de2d4885cd7c4f5e939b1ffe7163f315fdfcf82a7c36728d51eac73b8,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Formal action is not in the public interest
c83e6c6de2d4885cd7c4f5e939b1ffe7163f315fdfcf82a7c36728d51eac73b8,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Formal action is not in the public interest
28e84959668765236e4efa3a42b3dfefe102988ae23707afa3c6c632f94a915f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
28e84959668765236e4efa3a42b3dfefe102988ae23707afa3c6c632f94a915f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
28e84959668765236e4efa3a42b3dfefe102988ae23707afa3c6c632f94a915f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
0fac611e891fbcbd8105a9838cfcc99b6b7c250b106a164a048d6cf873994f01,2022-10,North Yorkshire Police,North Yorkshire Police,-1.109223,53.991906,On or near A1237,E01013430,York 006C,Investigation complete; no suspect identified
86c00e51b9496c79579bd4232ca323df34ba9d876752b521bfa218203a5ceb62,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
86c00e51b9496c79579bd4232ca323df34ba9d876752b521bfa218203a5ceb62,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
2a0fbf5870d69b8d573ae1c12491c1b70d8b7135f7a1f939645defe5befdaeda,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
2a0fbf5870d69b8d573ae1c12491c1b70d8b7135f7a1f939645defe5befdaeda,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
673623467172b5585adfc59ac04fcb8358c0df77e667449866abafa8c4434480,2022-10,North Yorkshire Police,North Yorkshire Police,-0.534343,54.177608,On or near High Street,E01027798,Ryedale 004C,Investigation complete; no suspect identified
c8b48131fcd7d29d0b5171950baf35de5664a2195f566a76e032561895244243,2022-10,North Yorkshire Police,North Yorkshire Police,-1.072042,53.965587,On or near Dalguise Grove,E01013382,York 010C,Investigation complete; no suspect identified
c9a969af1c52f5aacefe37319a6cd9ace212e0b40ac7f1b0fb6ea613b0f1b0f7,2022-10,North Yorkshire Police,North Yorkshire Police,-1.251597,53.798560,On or near ,E01027916,Selby 004D,Investigation complete; no suspect identified
474230a227ec4d8399e9feea5ef804065d475b29e42e6fdd7ed1539885c349a3,2022-10,North Yorkshire Police,North Yorkshire Police,-1.544177,54.004812,On or near Coppice Rise,E01027689,Harrogate 011A,Unable to prosecute suspect
474230a227ec4d8399e9feea5ef804065d475b29e42e6fdd7ed1539885c349a3,2022-10,North Yorkshire Police,North Yorkshire Police,-1.544177,54.004812,On or near Coppice Rise,E01027689,Harrogate 011A,Unable to prosecute suspect
68f215be8694e5461747c87678efa9ab125b675f7e9efdb44f06b73055ef0c91,2022-10,North Yorkshire Police,North Yorkshire Police,-1.547776,54.004916,On or near Duncan Street,E01027689,Harrogate 011A,Investigation complete; no suspect identified
d87e71b951365a8dc2fc82ac3abc667b636e6d9248e9668f02f002889d5ec5e6,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
d87e71b951365a8dc2fc82ac3abc667b636e6d9248e9668f02f002889d5ec5e6,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
d87e71b951365a8dc2fc82ac3abc667b636e6d9248e9668f02f002889d5ec5e6,2022-10,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Suspect charged
7a42826e9e368ddc54b8f93a785e64db678fbce8fceab277282ed82c91f14077,2022-10,North Yorkshire Police,North Yorkshire Police,-1.068026,53.785261,On or near Micklegate,E01027909,Selby 005E,Investigation complete; no suspect identified
9578b86a82afab4fe4bbd3185d83ebf1b90b820c98add3d1197374f6be994a36,2022-10,North Yorkshire Police,North Yorkshire Police,-1.080749,53.962669,On or near Chapter House Street,E01013366,York 013A,Investigation complete; no suspect identified
fc5e02fd916a09cc83d8368e3c29862aa2481994b7d2934374015cbe3a5bc381,2022-10,North Yorkshire Police,North Yorkshire Police,-1.091162,53.945042,On or near Westwood Terrace,E01013414,York 021D,Investigation complete; no suspect identified
6f656f14b0c1e9b53b46091dfd67bce7297abf256c28c5e9b1dddbe28826d9db,2022-10,North Yorkshire Police,North Yorkshire Police,-1.541344,53.993226,On or near Cambridge Road,E01027678,Harrogate 015E,Investigation complete; no suspect identified
f1dcf2e2db53a9331cd40eb37b4e5fb1c440c6318f10eeeb1917f2811a1ae452,2022-10,North Yorkshire Police,North Yorkshire Police,-2.021680,53.957553,On or near ,E01027582,Craven 006D,Investigation complete; no suspect identified
4d956ede67db4898728de8a401d2def70e049394ff2684da6d3274aa239f377f,2022-10,North Yorkshire Police,North Yorkshire Police,-1.507505,54.003005,On or near Beckside Close,E01027727,Harrogate 014D,Investigation complete; no suspect identified
4dde749213af7740139697eec7a67df2a858a5d0bdc06de19001351e23c824d7,2022-10,North Yorkshire Police,North Yorkshire Police,-0.785304,54.132988,On or near Wallgates Lane,E01027790,Ryedale 008F,Investigation complete; no suspect identified
55a8f58945b99e643d472bde51786cc65dcb1841cb594d9275ffc59756c87456,2022-10,North Yorkshire Police,North Yorkshire Police,-0.785304,54.132988,On or near Wallgates Lane,E01027790,Ryedale 008F,Investigation complete; no suspect identified
7b3c11f9aacc53eb08c4bb73d01bfe451e7a2a838fa41c8afa9e63245f784b11,2022-10,North Yorkshire Police,North Yorkshire Police,-0.386273,54.256698,On or near ,E01027867,Scarborough 011E,Unable to prosecute suspect
7b3c11f9aacc53eb08c4bb73d01bfe451e7a2a838fa41c8afa9e63245f784b11,2022-10,North Yorkshire Police,North Yorkshire Police,-0.386273,54.256698,On or near ,E01027867,Scarborough 011E,Unable to prosecute suspect
