Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
171c2fe1d3934cca10c7ed94a6a5e68c8a12ccf6a53cdb765a36599e34235dc6,2022-10,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
477770a7c286a84371ab52c57967eb596ecab4895f8534e5365519e1e44c52f5,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
d66a10b5d073949724058c3c9cb131ba69ddd73ae221b9ab0eb6332f65c70240,2022-10,City of London Police,City of London Police,-0.083349,51.514830,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
3b170e4e64a63cdef9081edf5823fdd221fb0d8813287ec9cda5a0755af225a7,2022-10,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
ca0dedd703346cdc65e88251558f7b11b1491c5328b051faa60316472e54fe39,2022-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bb9e133efb1710f7bfb931354bca7a1f36a6df4455738690cf8d24b1d0bc9de7,2022-10,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Further investigation is not in the public interest
c1372a010b2a2d8e71f77ea38171b1cb301f536fe23782bcedd2ca51a146a273,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9d7cccbf124c431c5ebf2141a6fa7a2fbcfda5e0d4a8f71197e263ed72499b6e,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c7ae52140bc82e8f6d1f81e440e1ce82d63a8a8ef213154150ae0b8ff5cd4ad9,2022-10,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
af098488b42d2573e9e9385ff477f26db2d5ead05ef8f2bc9dd3f47cc721e1ac,2022-10,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
92ca9600da88435bc15215f0627072486b396bb6ca1b52472784bc47d1cfb5df,2022-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9c62ec15b15fa55b15e739b35beae947915da1a55a7c8ccf7c0008fd8db6910f,2022-10,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
2e5086e5ec090322d41d655adaccc1e81d0ecd3ce1d0923434acf93cb9a6b9e5,2022-10,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
bd473b669b6e713d1d4c2ec6e50ffbc15425dee1a199d10326c2a5116b51b09d,2022-10,City of London Police,City of London Police,-0.103393,51.517978,On or near Smithfield Street,E01032740,City of London 001G,Investigation complete; no suspect identified
4f8fcb815535be521c694c992f4dad4ddab384335147ec5a8516cf6ffe7285af,2022-10,City of London Police,City of London Police,-0.110474,51.517193,On or near Furnival Street,E01032740,City of London 001G,Investigation complete; no suspect identified
4196a5e5fb0c8f36a4686105f418820b69102a2eacbcaaf67b09e739a8f8679f,2022-10,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Investigation complete; no suspect identified
eaa6907857e2a5ac80b55a9f6a3347a81bf1e109177a17a4a99986161e20c768,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
2ecc13b64a53d10641287b28458244d56933982f0a0ecbd73c9aee245240f2e9,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
bc2f72a9ccd47341c6df61c616183df1560180bef0a33616c605822b9fb855cd,2022-10,City of London Police,City of London Police,-0.081813,51.520783,On or near Appold Street,E01033708,Hackney 027G,Investigation complete; no suspect identified
a98de59cb00c5303e3418e63e9ec557e5ada41abd5e3752afd82fdb4af53d073,2022-10,City of London Police,City of London Police,-0.078783,51.515383,On or near Houndsditch,E01000005,City of London 001E,Unable to prosecute suspect
aa2cb80d71b0bdf0024e554dc74a8f309d1f02cdf7eca21b14094c44f1baaaef,2022-10,City of London Police,City of London Police,-0.097245,51.515387,On or near St Martin's Le Grand,E01000001,City of London 001A,Investigation complete; no suspect identified
2554f740af824c05994f5198fb91894a0f6ebce64b4272f5b1a73033b681ea69,2022-10,City of London Police,City of London Police,-0.078757,51.520455,On or near Spital Square,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
0202bedfe8bad898d3169b9145f54077a2dae9553c21cd0148de52d03a3f62d2,2022-10,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Unable to prosecute suspect
1b936bb2bd882cf7def6441ab2efd346598fa7b8a48118ce8d55f7f7f88c4558,2022-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
cdc40dc89aca19261432b0e02526a54c156ce512510edcfafcd8563e99be185b,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a79426ec7f72e10391b8d07b7592b0397b59711263c51b77ecb6b4311bcc7640,2022-10,City of London Police,City of London Police,-0.073531,51.513813,On or near Braham Street,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
7d9d4c0fd7be03cb07c44d26c0859bdd3b455198bbbea344471a5bfdb3c3fc4d,2022-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
32e32bff0c5052c8e985adc6436301b736b8d5ecedd4d8342e1f4f5402e21c7f,2022-10,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9637dafbee39e8b09fcaaa1eb2b8395395eccdbbf228ea55e8028c6eec235649,2022-10,City of London Police,City of London Police,-0.083349,51.514830,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
a4b18d84894f78251ecaf02e6ba3f9d87476adeb6d43fa31553e6926c4cc0e59,2022-10,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Further investigation is not in the public interest
90e467564876cda8582ebde080d8ec84b859695dc145f1b84aedac95d9392858,2022-10,City of London Police,City of London Police,-0.073727,51.511218,On or near Goodman's Yard,E01000005,City of London 001E,Investigation complete; no suspect identified
dd0876add66ea4430a8e9dced8a1597fd9de257179830d96b7eeba4967063fb8,2022-10,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
eb30f35118d90e73f8ee1fbf8d5b12116893f00779e61663aa4a889f8f7e286b,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
275525bb813e301250fb45f6ad8457395415e2f1e497da40b00a524d30905663,2022-10,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
05fc14732122b45432efdf84d834e2e6bf99db27e2922e56d9a815ec449f4cd2,2022-10,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
c302d4cd6babded228e0699a3d8d2a7ccff835433e532ffedd6edd4b6fe4016d,2022-10,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
f16b734fcddc2c5239169c558f796a18fc8ed61b2b5f5b4367c0613e863a7c86,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
19bc95de508886821cf4e7cd9ddaa7c900cc159a6d80a5c44ef22ba33f056907,2022-10,City of London Police,City of London Police,-0.108069,51.515041,On or near Gough Square,E01032740,City of London 001G,Investigation complete; no suspect identified
99e9584c6b734ecf2a02bb30ad88630e226dbde3043cf59a742b9463da43b8d2,2022-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ff1c841410468145573c9fd0899facba2a9d05ad998b123e9e1e84066a183fce,2022-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a7ce57f7bacfdb1647a7e30850fced34fed628a4ce867bc5061a5994ee2e69c0,2022-10,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Investigation complete; no suspect identified
de029116e07423f3e63ae3f86f6bdc28dad4a8c31bcb986b690bca92adab6423,2022-10,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
87618eebaa0216c8e088fc8cd5bb90db2e8b0ec63f0f61b0d6f54fbe38bce252,2022-10,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
50539384977a97f4939511c582ad0e8d3418eef3d9024de957906a9fb38d223a,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
7c18ea4f866799e3daf2ba8d6048d739e49b099b2b355486b0af720573ea5f08,2022-10,City of London Police,City of London Police,-0.095224,51.513736,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
1b650ce47fc2c2b72e50b4a384169797f508baae88fdadb8a5549989c08db45f,2022-10,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9b1b091e129df83275d063faf6a9757a1cf74867fdd0f44d1c7a9bb20966f0ff,2022-10,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
27e96ca1ee920693e1244cc93a37a0568ac16d28224e5a710c0e8641e2738e0d,2022-10,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Investigation complete; no suspect identified
09c30c169957ca3e78225f1121578c583d1e00b297571a66065608eecb15d6b5,2022-10,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
8d0649b4e0b2f7c0ed3675a229abe70bbb68b170fbe738835a18055c256027a3,2022-10,City of London Police,City of London Police,-0.098397,51.519561,On or near Middle Street,E01032740,City of London 001G,Investigation complete; no suspect identified
7aa02ea02fda7f33ce1ad7ee67ac415c21cd638334bfb4bf31e8493008c7f06e,2022-10,City of London Police,City of London Police,-0.112019,51.516067,On or near Chancery Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
3087d1cffc94cc192f57cae3f12f7c19e7568a92f8009fdafdb6ca41c1312eb3,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
eb935f2af2bcc94abd041dfe37be73f55467f6e6d8a17d8d66bf06cb5c02c973,2022-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b3db2371d14c6eda45a6137458378700a0b8d79366a068ff6f83dc979126dd67,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e6462b9999f22ad18c3a0cfc47b6372911447017c271a3034992a5d2f46ac30e,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
62b754a172d27aae99bf28df557d5fb08c892b5a35a33ff5852803b679cc574c,2022-10,City of London Police,City of London Police,-0.103393,51.517978,On or near Smithfield Street,E01032740,City of London 001G,Investigation complete; no suspect identified
8480c6044cd499c2a4787bb7cf776638e0edde336f9d3d925e1e461c67f29229,2022-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
9f728c8b37c1bb4fa0b6cbfff1d4f4d3489de2a7e32ce9f0ccdedf62f2cd745b,2022-10,City of London Police,City of London Police,-0.107443,51.515534,On or near Printer Street,E01032740,City of London 001G,Unable to prosecute suspect
0f20014326dae8fe977eaab6f755d1f02002210700c8d09081494f2c273cf866,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
061d6ed76e1b0fd3b848364ce8368f0accae3fcaa14469fbd9412b78af552a6e,2022-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
3bee430eeb0a07d1851a0905a3151f67711092fc1e1fb7eb5774a36538e73011,2022-10,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Formal action is not in the public interest
5f36e485160f1d742ccee595ffffce5c541e4b593b67aad511a8b45318658997,2022-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c7ada52f67a4cb9dce220428f23dbf15e73209cd0a0ce6105373d41a0a8b0f38,2022-10,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
5da9f492c0f069be3b61c3778a4ba1a86a77b1e0a373d642a04cbee8028a937a,2022-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
95254327695c9918f6ca7fec337b56c058790235867669803237cf81d6916070,2022-10,City of London Police,City of London Police,-0.091495,51.518145,On or near Fore Street,E01000002,City of London 001B,Unable to prosecute suspect
23025fe83b633837278ef04218c1d0ad3c5aec865025efbbbdfc1e204743f0d6,2022-10,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Unable to prosecute suspect
67fa459b267b14a0b2221b052290c95fb7d26118e5f1ed42a2526def64d70d8c,2022-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Offender given a caution
67fa459b267b14a0b2221b052290c95fb7d26118e5f1ed42a2526def64d70d8c,2022-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Offender given a caution
73bfb1201bc4cd6c2cceff74fe105c9618ea66341f00961889d5338d189623bc,2022-10,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Offender given a caution
00dcd4572dd5c69ab2fb016d723654353a6db92ad3dfc8e1215b1f780dae1cbc,2022-10,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Suspect charged
216593aeced4340ecc5db3aee7184e26cb98286e040b65b2e3e16c55fe5b0a8b,2022-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
3c47f2d8239ba3d2bcda6b84bb191cfbf615a0d70b072cc9c4c58dae69a200db,2022-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
476c0b279bd9e1fd60e124451412b7329cbeaf503fba92cca8eb4e20d9a7d7c4,2022-10,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Suspect charged
2230d1d862ece216f682e31cb4a1443d76ed037e7f61b13687370b3ef9bab61e,2022-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Suspect charged
5807719e8136ba8a903aac92a12895b9f91c9325796e484f271bf15fdb4bae07,2022-10,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Suspect charged
f1f935565fe94a248e3de79b3ac7d14174c9cda3a5a61bc7dc769ba16c41bc27,2022-10,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Offender given a drugs possession warning
b8ad69f28b8e6af6b44f55bdc4616201c6e6a6bd6249a4b47fc2594a7e3b9302,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Offender given a caution
c14a2b998127edbe745676e41a9d71d01be444aa0362f14e24a648ffdd5875f6,2022-10,City of London Police,City of London Police,-0.101963,51.510761,On or near ,E01032739,City of London 001F,Offender given penalty notice
0470b9c3169f93cf46c07c6dc7ddb94ea9fcd74eb9b964764d2e2a2ac103088e,2022-10,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Offender given a caution
7b69a9f92260549646888175992414b9b01d2350449a3f8ce8ce1d4f753fbf78,2022-10,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Offender given a drugs possession warning
e5417be050558713b979f1a0efb1cc8ff8bd9163e64cd01fe7193d03a5e065dc,2022-10,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Offender given a drugs possession warning
216e97bd96fc11c673c03d94f2253f164f73cd4cb952ffe1c20fc99745859bb8,2022-10,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Offender given a drugs possession warning
fc545fcfa270773d4301f9f6c5bafdd6052bd19b57cc0f9bcf121028420d80e9,2022-10,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
7d825faa3c06c9a60dfa0a91b19e76ddaff4f2bafb1167aedd9f94185c82eae0,2022-10,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
a84a381602dceafae31b6f86b7d48057a255419721eadfccbf0af6b13731f106,2022-10,City of London Police,City of London Police,-0.079120,51.514912,On or near Bevis Marks,E01032739,City of London 001F,Investigation complete; no suspect identified
e2e5226f98ffdcd4d9ded6c7038fdcdad44292d05b3f38673f0ca634157b21f2,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
6ac692cee3f8d3794be5695c920be0165fcda284b0c0377cbf32c209eda11ca7,2022-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
7e636f4eb87698ab3fb2fee38664cecf1dad3f6f7ad90056cd566fb8c8ef9658,2022-10,City of London Police,City of London Police,-0.082133,51.515222,On or near St Helen's Place,E01032739,City of London 001F,Investigation complete; no suspect identified
9b1b90feb2cd365df47c49304fb5cd2f439a9ccf7e2bdecbb83a167a223f6ef1,2022-10,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f319d3157a2a7e08dfd8a3618c2c75de7af7bad10a1710aa055c5ed9fa5d5e18,2022-10,City of London Police,City of London Police,-0.094070,51.513079,On or near Watling Street,E01032739,City of London 001F,Investigation complete; no suspect identified
67fe66b4affd0910ee6142bdd88cb3d53902449781e3ebdba57b003091d2a90d,2022-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
54286c5178c94e561dbf94878a2b27a8e1f77b5e47438ae7e1b2f7767f937f95,2022-10,City of London Police,City of London Police,-0.103393,51.517978,On or near Smithfield Street,E01032740,City of London 001G,Investigation complete; no suspect identified
e42173d02bfa39ec6a6e28a0be8fc409b6f9709d063356dd0be9e52330927558,2022-10,City of London Police,City of London Police,-0.090578,51.509722,On or near Allhallows Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
74a24814730d5398c05a19cba31aafb887dfb5a8bb8fe9a588fb76654576869f,2022-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
e391e953bc0977dd67eae3ba2424f7dd8e017edc6c1db35c05ae5d8cf34058de,2022-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
d6f65aa0b28afcff08fe2d5197d7a06bc1c0e433363f934189f6f17c074e2539,2022-10,City of London Police,City of London Police,-0.077804,51.518083,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
9cb6f2208eda4ec8c5566f80dffc1cfc519cb8e1d7469f4fe31790f54f97d6fc,2022-10,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
98f0c60cedd2e2eba8d06dc60fbaddc48e1725c7cbc66ada8c2f8980e1f25ba4,2022-10,City of London Police,City of London Police,-0.097245,51.515387,On or near St Martin's Le Grand,E01000001,City of London 001A,Investigation complete; no suspect identified
4af9eb714d5b04e4ede76f4340a40e2a343796a39085eb9688d8729d42cb2ce6,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9b22cd21cad1ac93d1af92e7e1bfe66db45c493cfbc39219750f0cacaa4f1b3a,2022-10,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
c79c7dde8b5d746462bcf9c25362eea4d67071d7ef257da248cbf4a4e79c5ef9,2022-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
c174e8a4b13b4efaca1df1ec3a47e6f1cb77996946e408aeb68bb7697080201a,2022-10,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
deb200c94670e1932a54ed267529929d980035113a49a3de5d14251572661b1b,2022-10,City of London Police,City of London Police,-0.108027,51.511884,On or near Temple Avenue,E01032740,City of London 001G,Investigation complete; no suspect identified
55d27d1e3277f93bcd269322a0283962929ca3d8cb8f1106cd88b4ed864b8c15,2022-10,City of London Police,City of London Police,-0.095924,51.513882,On or near ,E01032739,City of London 001F,Investigation complete; no suspect identified
530b67d96c37b1db6cede5789120e88e5a52126963344e55f695abf58c6a4b2e,2022-10,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Investigation complete; no suspect identified
89e6dce74a70308da23fe80dc7b075feddb52092db27458ac4dcd3119786faca,2022-10,City of London Police,City of London Police,-0.106076,51.517239,On or near ,E01032740,City of London 001G,Investigation complete; no suspect identified
1696aeac5bf298097febbd680a9fea7f7c5de6663c80c477de313aea9067e996,2022-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
7be316858c0638a04f2fd752c09d9b7ce4ba88a5c498333eecae3cfb40ee4596,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
3a0531b0cce601f0fd0b81fc6b0eb0fa7d5885474db8120c52d5af86eb3c572a,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
c59b49e72dceac5caf32392194e7c26589d8b44a2d728883d61240ef0746ff83,2022-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
08b2f0e766cf2f3ced19a32d3431801112f5a99e71a941e849ba854b4902abd2,2022-10,City of London Police,City of London Police,-0.083349,51.514830,On or near ,E01032739,City of London 001F,Unable to prosecute suspect
f4a8edd95838b4134a2e62ce5fa3d3c4d5c4d7491a7bfb31dec931a6d9cff8b1,2022-10,City of London Police,City of London Police,-0.090578,51.509722,On or near Allhallows Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
1f35e87bfda8c9cdbc4b8573bcd74f6754b12bd5c1b8cfcb519626bbffd58bb8,2022-10,City of London Police,City of London Police,-0.081091,51.508820,On or near Water Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
421c87f63488d60d54ac8f911338996f382b5258afd07c0fc817dc07f8751941,2022-10,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Further investigation is not in the public interest
07248fde91ce8ad158d4ee6f42e0a62e1a3d23b92e12f90cba2adbccc062aa01,2022-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
eb7a3883937f90e4a6ac738c108cad962bd291d8f7eaa3bb2a051ef14d0cfc1d,2022-10,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Investigation complete; no suspect identified
e89e1c07024e6bb271bccfbc57997a93fac3ea9f4c64c4721afbd99f12d24784,2022-10,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
e5cfcfdab9736f1c5476a7255a7d41746dd26b036e774105eecb988ea31f996b,2022-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Action to be taken by another organisation
861bfb21a737eb451c68fcf38ee8d7a0f2b437dc1f282bdf767a601c096effdf,2022-10,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f5f3ea29108a7abc0e6374dd00059c7bf0e24499d88e3ad411d3324e53e721ca,2022-10,City of London Police,City of London Police,-0.108017,51.514213,On or near Fleet Street,E01032740,City of London 001G,Unable to prosecute suspect
b6d0431cec853522d7558b6d8819dfd6098a326f11edd965b7be3c2a1abcda8a,2022-10,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Unable to prosecute suspect
