Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
387973a6c778a142a8d0ea2b40b9bb30fc8f5c31dd6127d5f503caafc14ce3f8,2022-10,Lincolnshire Police,Lincolnshire Police,0.095064,53.171643,On or near Brun Balderston Close,E01026100,East Lindsey 013E,Investigation complete; no suspect identified
387973a6c778a142a8d0ea2b40b9bb30fc8f5c31dd6127d5f503caafc14ce3f8,2022-10,Lincolnshire Police,Lincolnshire Police,0.095064,53.171643,On or near Brun Balderston Close,E01026100,East Lindsey 013E,Investigation complete; no suspect identified
a3176b7b4d9ac0517d10bb8d5707adb292ea9aa074e7f1a8170d4864a4c09c3b,2022-10,Lincolnshire Police,Lincolnshire Police,-0.773656,53.398329,On or near Etherington Street,E01026384,West Lindsey 004F,Investigation complete; no suspect identified
c9e83512f6d21501946fe663c207228ad8e5a324919e278767de07d428817e36,2022-10,Lincolnshire Police,Lincolnshire Police,-0.617686,52.946856,On or near Washdyke Lane,E01026313,South Kesteven 001A,Offender given penalty notice
74f21b75df96c2d2b93bba43b24e7da855aef74018c747567821e771357e0e21,2022-10,Lincolnshire Police,Lincolnshire Police,-0.030828,52.974408,On or near Broadfield Street,E01026030,Boston 002C,Investigation complete; no suspect identified
74f21b75df96c2d2b93bba43b24e7da855aef74018c747567821e771357e0e21,2022-10,Lincolnshire Police,Lincolnshire Police,-0.030828,52.974408,On or near Broadfield Street,E01026030,Boston 002C,Investigation complete; no suspect identified
393c636c124298d0b517cfc0900df4acabaa53b224eba11a8394e31a62ab98df,2022-10,Lincolnshire Police,Lincolnshire Police,-0.337117,53.387968,On or near George Street,E01026390,West Lindsey 003B,Investigation complete; no suspect identified
393c636c124298d0b517cfc0900df4acabaa53b224eba11a8394e31a62ab98df,2022-10,Lincolnshire Police,Lincolnshire Police,-0.337117,53.387968,On or near George Street,E01026390,West Lindsey 003B,Investigation complete; no suspect identified
cdabc9a983f558688b2d8c46a00d5ad2a580ee141c86fc912790a0a8d3671c1e,2022-10,Lincolnshire Police,Lincolnshire Police,-0.116993,53.211011,On or near ,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
cdabc9a983f558688b2d8c46a00d5ad2a580ee141c86fc912790a0a8d3671c1e,2022-10,Lincolnshire Police,Lincolnshire Police,-0.116993,53.211011,On or near ,E01026067,East Lindsey 011D,Investigation complete; no suspect identified
05287b1e6de97bb86f79c52d87c7a9284fb08e4d315daac92ec5364ca6bd8bf0,2022-10,Lincolnshire Police,Lincolnshire Police,-0.580752,53.204968,On or near ,E01026171,Lincoln 011H,Investigation complete; no suspect identified
05287b1e6de97bb86f79c52d87c7a9284fb08e4d315daac92ec5364ca6bd8bf0,2022-10,Lincolnshire Police,Lincolnshire Police,-0.580752,53.204968,On or near ,E01026171,Lincoln 011H,Investigation complete; no suspect identified
43ca4105ca2fade2c4b19427e35c75267f20f430f2a32be6f7185f64e32bb6aa,2022-10,Lincolnshire Police,Lincolnshire Police,-0.130169,52.796892,On or near Holbeach Road,E01026270,South Holland 007C,Investigation complete; no suspect identified
43ca4105ca2fade2c4b19427e35c75267f20f430f2a32be6f7185f64e32bb6aa,2022-10,Lincolnshire Police,Lincolnshire Police,-0.130169,52.796892,On or near Holbeach Road,E01026270,South Holland 007C,Investigation complete; no suspect identified
51ec070a58d650072b87b749babbc8f51639084a7d06344eee6ab69f0eaea31a,2022-10,Lincolnshire Police,Lincolnshire Police,-0.749949,53.391782,On or near Harpswell Close,E01026375,West Lindsey 006B,Investigation complete; no suspect identified
51ec070a58d650072b87b749babbc8f51639084a7d06344eee6ab69f0eaea31a,2022-10,Lincolnshire Police,Lincolnshire Police,-0.749949,53.391782,On or near Harpswell Close,E01026375,West Lindsey 006B,Investigation complete; no suspect identified
d3d757f758b4461b788d200bcd44b7cce9f77da859f6c5f1de8abbbaeec04aec,2022-10,Lincolnshire Police,Lincolnshire Police,-0.641048,52.910419,On or near B1174,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
d3d757f758b4461b788d200bcd44b7cce9f77da859f6c5f1de8abbbaeec04aec,2022-10,Lincolnshire Police,Lincolnshire Police,-0.641048,52.910419,On or near B1174,E01026323,South Kesteven 004D,Investigation complete; no suspect identified
f4395cdebeeabd1b957ff9e3deca6daa04480370118df4c28b65c0f21a58fa42,2022-10,Lincolnshire Police,Lincolnshire Police,-0.169307,52.676145,On or near Benedictine Square,E01026239,South Holland 011A,Investigation complete; no suspect identified
f4395cdebeeabd1b957ff9e3deca6daa04480370118df4c28b65c0f21a58fa42,2022-10,Lincolnshire Police,Lincolnshire Police,-0.169307,52.676145,On or near Benedictine Square,E01026239,South Holland 011A,Investigation complete; no suspect identified
943b75abbb76b94450adabc7a5a476ccfdaf078860db005be22bd167e100f70c,2022-10,Lincolnshire Police,Lincolnshire Police,-0.547088,53.215736,On or near ,E01026134,Lincoln 006A,Investigation complete; no suspect identified
943b75abbb76b94450adabc7a5a476ccfdaf078860db005be22bd167e100f70c,2022-10,Lincolnshire Police,Lincolnshire Police,-0.547088,53.215736,On or near ,E01026134,Lincoln 006A,Investigation complete; no suspect identified
2850cd1044bca58a487417cc3f21351680bf5b13ba7db6f51178134462d0e424,2022-10,Lincolnshire Police,Lincolnshire Police,0.262154,53.342131,On or near ,E01026073,East Lindsey 005B,Investigation complete; no suspect identified
2850cd1044bca58a487417cc3f21351680bf5b13ba7db6f51178134462d0e424,2022-10,Lincolnshire Police,Lincolnshire Police,0.262154,53.342131,On or near ,E01026073,East Lindsey 005B,Investigation complete; no suspect identified
c94fd727397878373a87178bf448df68e062f523d274435f85722e25d8f1a307,2022-10,Lincolnshire Police,Lincolnshire Police,-0.038894,52.980993,On or near ,E01026032,Boston 002D,Investigation complete; no suspect identified
c1d40931f9f927eedec0fb3a23fab4e15bc36c78c86b7ce575d1c956f9f902f0,2022-10,Lincolnshire Police,Lincolnshire Police,-0.044496,52.984065,On or near Ingelow Avenue,E01026010,Boston 002A,Unable to prosecute suspect
757d8306a32a20ef28fd013efcbeaddd87ef102579cb3a908abcb349bddcf80a,2022-10,Lincolnshire Police,Lincolnshire Police,-0.010292,53.375614,On or near Hardwick Close,E01026078,East Lindsey 003B,Offender given a drugs possession warning
42d4fc12caf51594114c290c7b19145d6aebedbe7054a74d5bcf6497a9b298be,2022-10,Lincolnshire Police,Lincolnshire Police,-0.323393,53.208511,On or near Thomas Kitching Way,E01026366,West Lindsey 011A,Investigation complete; no suspect identified
2e86b092aecc5feedfa71738f9f8fd8583f960685c7a70bef97959d916c906cb,2022-10,Lincolnshire Police,Lincolnshire Police,-0.030828,52.974408,On or near Broadfield Street,E01026030,Boston 002C,Investigation complete; no suspect identified
ab13602ec33b2e1189abe2703b94ce1dd2b5381162fd5177153ea5ad17c49f7a,2022-10,Lincolnshire Police,Lincolnshire Police,-0.595164,53.189146,On or near Lindum Mews,E01032992,North Kesteven 014F,Investigation complete; no suspect identified
ab13602ec33b2e1189abe2703b94ce1dd2b5381162fd5177153ea5ad17c49f7a,2022-10,Lincolnshire Police,Lincolnshire Police,-0.595164,53.189146,On or near Lindum Mews,E01032992,North Kesteven 014F,Investigation complete; no suspect identified
c1dd332fb2863377a0878a70ebc8d6630dad0ab1f17de5bb36810fb603bd4afe,2022-10,Lincolnshire Police,Lincolnshire Police,0.344788,53.148920,On or near ,E01026114,East Lindsey 014D,Offender given a caution
1012a9dfc3ce71d4149d4e33d07e01cf80e21702f81e8a6c4dff08ab435be322,2022-10,Lincolnshire Police,Lincolnshire Police,-0.336525,53.385776,On or near Chapel Street,E01026389,West Lindsey 003A,Investigation complete; no suspect identified
1012a9dfc3ce71d4149d4e33d07e01cf80e21702f81e8a6c4dff08ab435be322,2022-10,Lincolnshire Police,Lincolnshire Police,-0.336525,53.385776,On or near Chapel Street,E01026389,West Lindsey 003A,Investigation complete; no suspect identified
8d027cc9627f3cc3e73b9e19fb2ef78358c9d6e00d66d1facfe5e32fc3dad9df,2022-10,Lincolnshire Police,Lincolnshire Police,-0.643518,52.913225,On or near Market Place,E01026323,South Kesteven 004D,Offender given a caution
37f8ba25fc4bec84b6f6c8fec82dc81fb324a919cb9e84a2688682008bda3c7f,2022-10,Lincolnshire Police,Lincolnshire Police,-0.155065,52.787293,On or near Station Street,E01026266,South Holland 006B,Unable to prosecute suspect
9a46a9364d1505c7e2eaeb45a6ef19f006d16a2632173ee4213d3e63c86d5f7f,2022-10,Lincolnshire Police,Lincolnshire Police,-0.033426,52.972293,On or near Eaton Road,E01026030,Boston 002C,Unable to prosecute suspect
699e1d46b1adbaadb50433d6d18b88d9ed76562b0a15fc6ce7d06a7e9fdb3f75,2022-10,Lincolnshire Police,Lincolnshire Police,-0.040415,52.828863,On or near Oakwood Park,E01026283,South Holland 004C,Unable to prosecute suspect
0dfe71f33df3da2142453d579f9f7e8ae739672751f7ebf80ef77599b0c4c03d,2022-10,Lincolnshire Police,Lincolnshire Police,-0.512064,53.233292,On or near Roman Pavement,E01026123,Lincoln 004B,Unable to prosecute suspect
2ac423f178e15d2148d42b0a83b1936a12d79683a46fda05d6885e2f0ad2232b,2022-10,Lincolnshire Police,Lincolnshire Police,0.111350,53.401179,On or near Louth Road,E01026079,East Lindsey 002C,Investigation complete; no suspect identified
2ac423f178e15d2148d42b0a83b1936a12d79683a46fda05d6885e2f0ad2232b,2022-10,Lincolnshire Police,Lincolnshire Police,0.111350,53.401179,On or near Louth Road,E01026079,East Lindsey 002C,Investigation complete; no suspect identified
1afc429164d9fc983c401054cecd8acfe98c2495d8a763a420db15e54527f049,2022-10,Lincolnshire Police,Lincolnshire Police,0.007228,53.371257,On or near Theodore West Way,E01026088,East Lindsey 003D,Unable to prosecute suspect
d1fbf23d490bb1f3ac8cd35336ce1482144e94f9bf201253565eab9f226e90fc,2022-10,Lincolnshire Police,Lincolnshire Police,-0.032153,52.830039,On or near Roman Bank,E01026283,South Holland 004C,Unable to prosecute suspect
b15a467a8fbad0fb80d6edc9308523ed3a8c34141e36cecf22f1ae33b33d53ba,2022-10,Lincolnshire Police,Lincolnshire Police,0.110852,52.781178,On or near Delph Fields,E01026254,South Holland 008A,Investigation complete; no suspect identified
6328ef31d2a36b503491c9b3f3ee424511a500060237fcbefe869a31d637c0d7,2022-10,Lincolnshire Police,Lincolnshire Police,-0.562756,53.213885,On or near Western Crescent,E01026136,Lincoln 008C,Investigation complete; no suspect identified
89ac80b360abab83f4dda37df78a78bf860ba3983354ae4dff5a62e9fc1b31ee,2022-10,Lincolnshire Police,Lincolnshire Police,-0.599990,53.209160,On or near Sandtoft Close,E01026160,Lincoln 009D,Investigation complete; no suspect identified
cd0ca58b7a6000b2822649fc78e021c78f18c6491ba3299c34b35acdbb8b2f2f,2022-10,Lincolnshire Police,Lincolnshire Police,-0.572545,53.206371,On or near Kenner Close,E01026173,Lincoln 010D,Investigation complete; no suspect identified
cd0ca58b7a6000b2822649fc78e021c78f18c6491ba3299c34b35acdbb8b2f2f,2022-10,Lincolnshire Police,Lincolnshire Police,-0.572545,53.206371,On or near Kenner Close,E01026173,Lincoln 010D,Investigation complete; no suspect identified
22c903fd335dbd802d7f2d182ef22d201a10a27d327279feacba2299dc03556f,2022-10,Lincolnshire Police,Lincolnshire Police,-0.548761,53.231363,On or near Depot Street,E01026146,Lincoln 005D,Investigation complete; no suspect identified
f93c085f02a317b14b36719a69a6b67554b951dd8a450702d51586a0925a78ec,2022-10,Lincolnshire Police,Lincolnshire Police,0.334086,53.224623,On or near Beach Avenue,E01026050,East Lindsey 010C,Investigation complete; no suspect identified
2c2808589d3dc6f1104d6759783d70face61b4b05a27dfebaa9a594e37a6e4f5,2022-10,Lincolnshire Police,Lincolnshire Police,0.333380,53.218244,On or near Gatrum Lane,E01026048,East Lindsey 010A,Investigation complete; no suspect identified
1625d3a99d022696b62daf62240ad7f76398b5a85fa6b48f35e7d0dc196b0c66,2022-10,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
1625d3a99d022696b62daf62240ad7f76398b5a85fa6b48f35e7d0dc196b0c66,2022-10,Lincolnshire Police,Lincolnshire Police,-0.544494,53.225539,On or near St Mark's Square,E01026132,Lincoln 005A,Investigation complete; no suspect identified
7d65c42426c9efac5eb5054c2f4c21b76f44526dc452a11dff4db8dcd6d48250,2022-10,Lincolnshire Police,Lincolnshire Police,-0.453965,52.927308,On or near Green Lane,E01026221,North Kesteven 009B,Investigation complete; no suspect identified
dc9eb579d0137ce0fc4e6d4c8451c96be8c53b11debd648b242cf97b3a01ebd5,2022-10,Lincolnshire Police,Lincolnshire Police,-0.753662,53.399542,On or near Newton Close,E01026374,West Lindsey 006A,Investigation complete; no suspect identified
ad20a4776bf8b6ee992d8d986f34349ece4079c2767dc9bf6c102caeba015106,2022-10,Lincolnshire Police,Lincolnshire Police,-0.087189,52.942297,On or near Drainside,E01026020,Boston 007D,Investigation complete; no suspect identified
