Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e9e3b4abd58f1db51aec9d0936e47b87849073ba7e40a134f18ea59fc0dc34f,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
483760f08bf4773ba5ddd2bd1396fa8190165390ea56289f4a3ad4838e952448,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
da33edef30f2035f0b66f8eea85cb2d58528b6af068bb5fc6caccdbe32e8969a,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ccd4e769c3e7ee27c71dd0c1cca3e5e0413c2a39a58ddb9ade624a17a898ef03,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f442dc32eae4b751e32e199e44ccfb1378833d69db857641da721d6c2cd3ca0d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5e22048d4b9440115239b9ba6c56593bb6bb35aea87253043a24a36aebf69689,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a5c4fa7bfb9e0c7ddce2433897e296b24ef6ec72a4af10c68b28aa771e114f26,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a23c52a507b7b0350fa270930d46948d97a96903c3ac434adc125328610ab6f9,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0d3a6631edf0077ee0dc1ab8f5535bdec1c8f940097f478ac7eb173f64a4d2fd,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a6f615c078d6139815704580bfdfe440047b5c38eca41fe0d6ecf005d33a5478,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9065a8b8a2e857cf02332307805140576f440045129c95897eab93277140664d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
faa85119c1de42786673b3389a8ff6f68efd8f7015b9cc0b1147ec853e655d05,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ae4c3cd63f8364fb9683d44c9e85f54d3843633cdcbc0a94c82e2eac3708ae9,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b941bbb3ad1d3eeac38b568e373c90587efd693317c7d6f07179cd0c15c5300c,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
caf07e3b0d226d66d6acf36a1697869c50953cdaae03d8630430281db106d07d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
51084538a683fc57f35fc0af07cc4846bcbaa1e5cc8b8c6bc57167cd0292c0d1,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
761ebb1ef64cf4845bf1e7f6f34db762d6ba7ef77637161798e9f28038b75f59,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0f9767fc70fc69049842608a8aa0d566e2df4be96781ab13938789b5f74acf84,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
57a05c67dec42f485cc9a56768104b16c1b51d56a60ed5b552aba978ba64b933,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.571260,51.746169,On or near Green Acre,E01022231,Forest of Dean 008A,Investigation complete; no suspect identified
a40b3d619335b4df08f675b972d8534d6fc97d4eda427ace14166595481296f0,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b83043dc823466c1840de41cc75355041b8adc3f9f27b87ff856fdd51e66ce30,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.127949,51.893871,On or near ,E01022107,Cheltenham 010B,Investigation complete; no suspect identified
731cad00296036693e288e14911330e083e609c83b455ec12691d82aab421352,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098234,51.914947,On or near ,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
e9e1ffe88e9d98ee55a25e1f64953a6c2dc4c27c7a28072f190ba9330956c631,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231912,51.696709,On or near Bunting Hill,E01022388,Stroud 013D,Unable to prosecute suspect
fc265396050917fb895fb7cbd35ace1959aeecf4bd924f67a71c04c9149af3b1,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.267671,51.810514,On or near Booth Way,E01032934,Gloucester 015F,Investigation complete; no suspect identified
7db70f9f4ae48b9ec5988d53a89090eea628b55203efeabe7bac871686f8f76b,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048168,51.919303,On or near Spring Lane,E01022146,Cheltenham 002D,Investigation complete; no suspect identified
495bcc197827f943acbc148381ff5738e41f8567d5d1c3caa7343d0d1fc7dd1d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.266902,51.665714,On or near Windmill Lane,E01022206,Cotswold 011B,Unable to prosecute suspect
cb3c08bee4786dd8257cb09f9167a3b4679dd196ca9da778f8d5003b7129fc57,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.036816,51.783094,On or near ,E01022201,Cotswold 004C,Investigation complete; no suspect identified
78004ca33f8a4eb23ed229a2855b11722dcc63c28ca52c99104b70de4d10cf50,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.068836,51.914006,On or near The Spinney,E01022143,Cheltenham 002A,Offender given a caution
150369305b644bf4d8d81d3c559ac2febc7eabd00939293d7b3534dd6bc8222a,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250446,51.850967,On or near Bloomfield Terrace,E01022326,Gloucester 009A,Investigation complete; no suspect identified
e0402cdff10257e5f7893f8e98572a1663af2d519ba3385676b92e568726c42b,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233711,51.736995,On or near ,E01022395,Stroud 007C,Investigation complete; no suspect identified
fd58cabee2e13e9a37cc5de60cced18393f2e7d8d19ee1db3dab234aa2df8882,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.608737,51.806914,On or near Woodgate Road,E01022229,Forest of Dean 007A,Investigation complete; no suspect identified
06c73f51be9f8546c68438b6dfae2a60ca7a068fc617c7057c883db609e9091d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.220175,51.696102,On or near Spring Hill,E01022386,Stroud 013B,Investigation complete; no suspect identified
5aa387dfbb3a1b5a4bd89e324abd1ae3755788f0d130ad1b17769a10bf363a7d,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066744,51.915041,On or near Lexington Square,E01022143,Cheltenham 002A,Investigation complete; no suspect identified
4b73205eb3b6e2cad155d4b97919ff38e694676e1deb8bb259702998aaa73e30,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.911530,51.822308,On or near ,E01022186,Cotswold 004A,Investigation complete; no suspect identified
fc66c90cce3d23be7733b602d99cfd2554f069f808f15294a98cbc401c8f7ebc,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.290281,51.825871,On or near Apperley Drive,E01022340,Gloucester 014B,Investigation complete; no suspect identified
e6d191db5e9fdb96e69482197dcd42cf9cd920638b6a43c8d2c2440bb2ea19dc,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.284660,51.818090,On or near Catkin Close,E01022338,Gloucester 015D,Unable to prosecute suspect
c811ec6d765bf716cc7907922868cfd638f93c3886a4ade915bf4e8e94986457,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079617,51.898902,On or near ,E01022127,Cheltenham 009G,Formal action is not in the public interest
28de64c1c7f950662ee2a32eb8475ff7876927e8914566b98d6855ce5c3c0dd6,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077008,51.898114,On or near ,E01022117,Cheltenham 009B,Investigation complete; no suspect identified
4fa810505ca694e95078081fa6483b2a906cd41b559dd6f72eab73f0fb6d82f8,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6c3a2fb86ea96d21e8cf68aee2fbbbf797c8cf9e6fe8797f5af8c7e276c4d178,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075267,51.900129,On or near County Court Road,E01022117,Cheltenham 009B,Unable to prosecute suspect
2f0e6f7f930bed10f4c7b3fdce8a3951489a32de2520732d450a0b6614188c03,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077008,51.898114,On or near ,E01022117,Cheltenham 009B,Unable to prosecute suspect
6e35162ed0d8235b2437932a77add9e5ffbafb48c2e5d3279f2f863fe81d0a77,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077008,51.898114,On or near ,E01022117,Cheltenham 009B,Unable to prosecute suspect
639a00d22494031516c271d63ee222144e843e6e09dd0fa83cd7a8cdce802616,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116713,51.909562,On or near Brown Close,E01022162,Cheltenham 003D,Investigation complete; no suspect identified
39ff4f963132be3811f01c91879c7c024f95868502bcd60c0216f0aeb16d737f,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.051698,51.904053,On or near Isbourne Road,E01022132,Cheltenham 006B,Investigation complete; no suspect identified
eae3b91e1cf63b3733142d53073f8011a914e3167e78715ebdc8e952f6894811,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.182336,51.889016,On or near Holtham Avenue,E01022429,Tewkesbury 007E,Investigation complete; no suspect identified
3acb82eb9c215484ee70b9a9493f4e1b6d4bb7a245aec522b70d70d1faef65d3,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112008,51.911410,On or near Lipson Road,E01022160,Cheltenham 003B,Investigation complete; no suspect identified
1e47c671d72d02ba73dd1d94b0ca42bd7d7aa05663cc1bd00b75aef69f588134,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.360877,51.690323,On or near Kingsway,E01022375,Stroud 014D,Unable to prosecute suspect
da4d1a528f785b18151fdff35efd9f8c4b34f4b08a3b51f44da83337624d31bb,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075432,51.868634,On or near Daisybank Road,E01022129,Cheltenham 015B,Investigation complete; no suspect identified
b1c618c34236b4e621a252f47e88e507226305b9f5ee7431f661299cb0952c63,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.228632,51.895139,On or near Tewkesbury Road,E01022440,Tewkesbury 006A,Investigation complete; no suspect identified
4840568cd6b7d0e87063002e77da21fd8a5dec020b9711a31e7fd7beb6dc3fde,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.224841,51.840409,On or near Purslane Close,E01022325,Gloucester 011F,Unable to prosecute suspect
809290c255697a8e5c41be21fc7ac3d7ab211ea4cd7458302f9a42182dc83712,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.595303,51.801157,On or near Worcester Walk,E01022244,Forest of Dean 007E,Unable to prosecute suspect
0773a93f7c55af5bdc55f527f3938db070d170f7487c0584a61206cbd5c1a4cf,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.050613,51.882358,On or near Church Street,E01022110,Cheltenham 012E,Investigation complete; no suspect identified
5bbbe9247fe3d551734a12302cdec44018d9b0e7a916f1ec9af6174586b7b75a,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243009,51.864339,On or near ,E01032937,Gloucester 004F,Local resolution
904cb16956b32f1696d25b0b62c5e42f6236cb78ae446f8015c2cb9eeba578fb,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098234,51.914947,On or near ,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
fd8971dba7e8bedf3d72d904d0625d306f36dbd2dfff72647ff4716f257322f0,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098234,51.914947,On or near ,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
423621f39279fe834bc6d53a2e0d4ef5d0d2abdb56ee67f7649df37e91400530,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116713,51.909562,On or near Brown Close,E01022162,Cheltenham 003D,Unable to prosecute suspect
6430c06d4e0dab0a79049d2b5cf48931d03ac342d2894b53835db08438b33b4e,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.119159,51.883567,On or near Holmer Crescent,E01022167,Cheltenham 013A,Unable to prosecute suspect
836fdf9674ca11874440b08f82f915f23840ba1db2822972bf2de9977325fd33,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.239501,51.843122,On or near Dale Close,E01022343,Gloucester 012A,Unable to prosecute suspect
35c75e55e58a96f1d3f5d45a462382785f0615f7580afa32c24578aeed5d28df,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078466,51.909316,On or near Hudson Street,E01022152,Cheltenham 004C,Unable to prosecute suspect
b2c6826bd1b97b127d00ed4ededcc78b1a5cff0223059dbeba8dea38d01276c8,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.059429,51.946594,On or near ,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
88acc2848a92ee6d02f4f906f09dba7b63b8d3c7777aa3a6b9009db20e337857,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.068789,51.911866,On or near West Approach Drive,E01022139,Cheltenham 004A,Investigation complete; no suspect identified
d092a501c6597e8fac9d4817396fd03f4dfe25ffe4d2aaae173b692e279dc174,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.853239,51.710981,On or near Bell Lane,E01022207,Cotswold 005B,Investigation complete; no suspect identified
bc67380d307424ef05863bae6b2b74f240a7329b6530bdc98b9ee73e88f18d77,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095901,51.911595,On or near A4019,E01022164,Cheltenham 001B,Investigation complete; no suspect identified
2133f9ebd5e29b918ba0a3360061c0e7239ebfc3ac4119967e4279d2af3322d9,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250872,51.857125,On or near ,E01022332,Gloucester 004A,Investigation complete; no suspect identified
8aa95005491cba70b1b472218cba3b21909bf3d27121d11662ea313249573fa9,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.109721,51.909686,On or near Tanner's Lane,E01022159,Cheltenham 005E,Investigation complete; no suspect identified
c5e6940c4297b09535a992c2ab4f3550d9a0b04d111153f3ef769793992db1ab,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.255658,51.869009,On or near ,E01032932,Gloucester 004E,Investigation complete; no suspect identified
2cc768f47f4aba45673854287c433f94dd93ea63c9ecef5af746df1e47c7f4ee,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.787071,52.002995,On or near Five Mile Drive,E01022179,Cotswold 001A,Investigation complete; no suspect identified
44a9826b6f19d9e5d36b46ba13d03d767af52a1f3e27431a47590eba4a2cb8af,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.274293,51.830927,On or near Olympus Park,E01022341,Gloucester 014C,Unable to prosecute suspect
ae6ee7ea240b6ebcf23571794425e40eb473bea71dbf76d336f42eb1452006d4,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.252088,51.861626,On or near ,E01022348,Gloucester 004C,Investigation complete; no suspect identified
cc7d5864a140c1b78c20b2e378c3cb0af6ef05158fb22995e8b05f84d012bc5e,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f5943c6428dc8adb41fe7bcaf60e15c2a2452d2e750127f0b6f1d90d27b72b31,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
25c7e4ae7d5c0a35f009aba38d5e3236bf3c4af058c309ec4416309ea7384b6e,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.517476,51.729461,On or near Herbert Howells Way,E01022255,Forest of Dean 009D,Investigation complete; no suspect identified
749190f94b7ac0e73c805a4571cd2f9f820fe9f21d637ae56c78d94842fa0bc3,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.253217,51.831808,On or near ,E01022302,Gloucester 013D,Unable to prosecute suspect
cc0287d6a4c31322f069be26709d31f1949c44d6725e2d18ad942ffdf5f92830,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
26a16b6f57d19163ee6593d12ed8ee7b4bd6720095066de7660794a9d3517bc4,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.095901,51.911595,On or near A4019,E01022164,Cheltenham 001B,Investigation complete; no suspect identified
daee13a6cd13f86ac7de6716ff10df401c8f299909a30a925e5086b174aac904,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.278472,51.826812,On or near ,E01022335,Gloucester 015A,Investigation complete; no suspect identified
b61ddb8cf1fa2f15dfe15b8411ffb1c6734b90941652e5bbdcb871bc687017a6,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.113220,51.907903,On or near Lechmere Road,E01022120,Cheltenham 005A,Investigation complete; no suspect identified
1eee5ebbacb7c6ded078e29335dd842afb845a3367bec769ad7dd90f969521b1,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near ,E01022347,Gloucester 004B,Offender given a caution
543b6ef4f447628a860cc210317bf6f028402862a8ab2e7d55af538960708d3b,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f972cc5a181e3924dcca7a9b298a8e46a831f1bf90fa803bdb26eece8f4f338e,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e64b4f37e3e96db0983e9a2b090451dde54cf8243a865b5599c447a9402ea0af,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098234,51.914947,On or near ,E01022165,Cheltenham 001C,Unable to prosecute suspect
65542039149c39e262e832d5c9bfac3174ab2f84006376b1eb019236631f310b,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099907,51.915440,On or near ,E01022165,Cheltenham 001C,Unable to prosecute suspect
31ee8f11ed1ecf48d158e01f0c92b5c17585350b797e808eccaea0181499b9cf,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.103663,51.917469,On or near ,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
65562cb3ec7c264722f9c60170b54bfd80f0fe24fff43f385666881d7f79f695,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089910,51.903841,On or near Old Millbrook Terrace,E01022158,Cheltenham 007F,Investigation complete; no suspect identified
542bd0f40e59365a418fcc8adf0c60d6c8f4453b4990a9d0d7b9bec2157f0411,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1be4a7ac05475b0086b99d3314d951914ad7a7da7468d0c10061aa2beec37807,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.503958,51.823549,On or near Colliers Field,E01022240,Forest of Dean 004E,Unable to prosecute suspect
8ee9100e2fcd117bdea56bddd6a55d6c4f3750be70b60e005b258b42ae199856,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.614861,51.792191,On or near ,E01022241,Forest of Dean 007B,Investigation complete; no suspect identified
99495783318324f00b444c4e3a74eda0b6d4cd1d563f683126d3979e0bfd16d6,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.486795,51.822353,On or near Reddings Lane,E01022250,Forest of Dean 004G,Formal action is not in the public interest
40f9eb92d671b7de1e80c39a466ca7b3b40d9c027a9a21952b2bb36698477734,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f214659581de6a33f11fd8789de510698252b0cd2d203117b30386d71317bfe9,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.959611,51.716065,On or near ,E01022199,Cotswold 007C,Investigation complete; no suspect identified
4b9869f3e30ed510400f279e19464fdfbd005ca364a109f0145e77f0b34cdfbf,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241704,51.874991,On or near Sandhurst Road,E01022310,Gloucester 002B,Unable to prosecute suspect
29d5138573dbe24b107e89eadad624291fa61e7ca188ef209232da9e9eb9fc4e,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near ,E01022347,Gloucester 004B,Investigation complete; no suspect identified
c2947a66912517212337d6f3f124d2f685a1b1ffb7a7f5d6be94db636ecc4459,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081752,51.909295,On or near Festival Way,E01022152,Cheltenham 004C,Investigation complete; no suspect identified
d2755458fa53a9501419d3e8474fba2f571089c8823f83517edf548b67ce9e24,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.331437,51.773291,On or near Schoolfield Close,E01022396,Stroud 003B,Unable to prosecute suspect
72ac89d3a3d7a4d991b504a345d4d32174234e7e0fca03e7ffae00ec061572cf,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.227057,51.868169,On or near Royal Lane,E01022311,Gloucester 002C,Investigation complete; no suspect identified
53ea911703079cc485f2a26566faf5256a822d74b751b41680438b241766110a,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.115243,51.897561,On or near Wasley Road,E01022147,Cheltenham 005C,Unable to prosecute suspect
e556c09e6587b0f4f022dd8b4e4a2b3415e8ac0b0002e4c7da264307c413f4f3,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233726,51.857538,On or near St James Street,E01022291,Gloucester 005D,Investigation complete; no suspect identified
2af885c3ea7cd534472e639b28c51ae0d6a0b523daee05ba3e282114fce02464,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075267,51.900129,On or near County Court Road,E01022117,Cheltenham 009B,Unable to prosecute suspect
9503928a66e728d17ed481d9df0bdea649c47f1905404c27401bc3718ea7bde7,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.009024,51.696830,On or near ,E01022221,Cotswold 010A,Investigation complete; no suspect identified
91f5dda57a116ed23da6e530b7b0f45720033818a6c4143f2dfa70902c94edbc,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.969449,51.723908,On or near Bowling Green Crescent,E01022196,Cotswold 006D,Action to be taken by another organisation
f5a4373d151aa1aaaacdc3015ef02987e48365eb48f32685899e90e253be9edc,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053191,51.888498,On or near London Road,E01022105,Cheltenham 012C,Investigation complete; no suspect identified
2f58b6fe68630cfc51c62c6f8f1416524c33f4d05836995b8b040e06aca51207,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.067810,51.898956,On or near St Anne's Road,E01022102,Cheltenham 008C,Unable to prosecute suspect
695703eb4b2a13f92ba0488742160999459e4cd9fd6d35aa1975754548995190,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061757,51.946520,On or near ,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
75570d3ee874ca954cabe34dacbef3e8e0f6dc06517672c1ab91610de256afbc,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250446,51.850967,On or near Bloomfield Terrace,E01022326,Gloucester 009A,Unable to prosecute suspect
46d9db9c3361f97239215ead11cbf8998a8e11b34a3b93185f1ee166a7f389ee,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053191,51.888498,On or near London Road,E01022105,Cheltenham 012C,Investigation complete; no suspect identified
8b46728c7331d224c0d2ded2374cbd78f586fff857bf49e0aa3f96a5f56b39a5,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243783,51.856528,On or near Park End Road,E01022293,Gloucester 008A,Investigation complete; no suspect identified
4592a2c237175d3be4be6a6f52ad6056200a1fbf0e44ce58b885b6b8eb7d8899,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,On or near ,E01032937,Gloucester 004F,Unable to prosecute suspect
8e824d3d85952f36c2bdff361a1529d4217734211cf3e8945691f58416a772ac,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086886,51.910757,On or near Elmfield Road,E01022151,Cheltenham 004B,Action to be taken by another organisation
4c9a55312d67f253c691545c97efd456c2de83d85f7ceb213c92b621b2bbee74,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207632,51.753111,On or near Folly Rise,E01022411,Stroud 006D,Unable to prosecute suspect
6998a432852dc664d2344e7b3bbfea048908f07abb8b7bd078fb73d0387de0a2,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d59bafa4e5ba70f73219fe36d05d042867da40386d36c85bd951e23b97f38307,2022-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.153496,51.842727,On or near Javelin Way,E01022422,Tewkesbury 009B,Action to be taken by another organisation
