Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
70c40a575806b85671564e3d62b8edfb79a008d17d2bc7d81f9ae9c130d0c11e,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a42610f46650fc536c7c4ea8c79e638fed9eb3fb8947b28a08601fd5430bd79b,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a62c59b880f8bd34cbc950834c2505387b034a84df9ea7f75f4bcf1899c232ce,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
39f45a9ff234239cbb1dfd91241cbf605d00fea47a8bc2b13f9bb7ef777b8460,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
25f0aa899765e2dc8113af29b25165f21d389b0413af6c1f88dc799b0b956c64,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
2699587ce933bdf371fc1c511bf0d2b0da644fe20b2cef7b8146012dc729dd44,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d8c79ac26386f2ab365f69e370c459adc4a6d11c944d105e3f2a364dc40435ea,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1ea225a8427ca3d1a8eb1216ab2581e5160f64b53080703ac564cde1f76bc342,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
51377440ea0d4bd267af90b9fb07c46f12c5b908e1e9185e2ca092890bb6bde9,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
c208abd69f14202932139625f16feaba6bc470e260175fbd07a933bf1d9c8112,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5534776ffb87fbca12a3dc16d368862d394a2ff1f0364ec98bb032d5a6d124f6,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d1c85bbe57019a87c4dab109579ce09ac94dd19b601695f7887ef65f09c0152f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.398600,50.194506,On or near A30,E01018981,Cornwall 057B,Unable to prosecute suspect
1c9f184b2b4c683310cec81da462a73cdbbd173c2cb21fcfa54dfdd8d3fee331,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
16566b8d1bb66dec294f224b48f07473467998d43153f40aaa364286fdacf3c1,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
888f671106a966fd605f65cc69d998f615214e17b0a053d362600f8a04260a30,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
98560d3693433e2dd2b51b1723d98ba678583c3252252738ace72b2d7e3efe16,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
07d5cf00db6883b2bfec7c4b4b6ecc499e505236070b0526f5fddc955a862770,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.046048,51.083135,On or near Kings Road,E01020141,North Devon 008D,Unable to prosecute suspect
72e7e6160278c9108a5c846a0a2a90dcdcbd8ea9c4235c8aafc7efa82be9dff9,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
68098aead1a1520b693fe75fb6c3a67f023b0bdb08fce57c7850ae4e34a81bc6,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
09d371b667ffefa9e08967696448549935baf03bf41431d0e4dafc6e7442d3ff,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.923574,50.394369,On or near Crescent Road,E01020161,South Hams 005A,Offender given a caution
1706817880bfa4321c4ed7074bb3e4f510ad0b37c6cdc51568d9eb4def3d5caf,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.219998,50.225373,On or near Southgate Street,E01018915,Cornwall 049D,Unable to prosecute suspect
0e01557931794e12ee607ffdea9ba7f268a16f26e40750e814b8bc93fef24946,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.462153,50.191008,On or near Trencrom Lane,E01018986,Cornwall 058B,Investigation complete; no suspect identified
aacf58a9c841d213a081554f851abb4aab2439014c87f70b24a5ff00c0b5c07d,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.116684,50.369679,On or near River View,E01015180,Plymouth 028C,Unable to prosecute suspect
4b16aeb17736ea39e5938b755bb2696a44837b4b563f5808a8a37d234f3e24de,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.174989,50.236176,On or near Poldice Lane,E01018829,Cornwall 056C,Investigation complete; no suspect identified
29ea8771ac34599e77b76cee97ffe7764f1ab48dd8c995f31a46a76d32d08ed1,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.040518,50.256103,On or near Polruan Road,E01018854,Cornwall 042D,Investigation complete; no suspect identified
588bd408efb3a80b7bcf316e1ea490fdca642807a428817cf53e2e549508da9c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.145962,50.370905,On or near Raleigh Street,E01015152,Plymouth 027C,Investigation complete; no suspect identified
2792ec87b24ca2c84f30ae7578cea5cafabbaf933d75ad6d697ad49bff752181,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.711327,50.460592,On or near Lostwithiel Road,E01018935,Cornwall 014D,Investigation complete; no suspect identified
6c08fc846e3842c745cccf0e7912aba302de0e2cf64ba804bd86de7bf323a2c3,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.177675,50.369695,On or near Duncan Street,E01015048,Plymouth 026E,Unable to prosecute suspect
9c11942fe30045f965244e33390d1b37bf7dde0b662e7f8bacfc793a8e5db93a,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.205667,50.790755,On or near Chestnut Way,E01019930,East Devon 003C,Investigation complete; no suspect identified
5cd8dbd692b7126559004a853ebc79e8c958b17b15762944a55ffddc58d6612f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.600435,50.521184,On or near Parking Area,E01020226,Teignbridge 015C,Investigation complete; no suspect identified
d2f87ba76f139191310c1c5bcb8d277c3d970ec7477db22c9aededee677f8ce5,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.070583,50.742163,On or near St Andrew's Square,E01019900,East Devon 007B,Unable to prosecute suspect
3d172bfee05196700d422534bd314974f7096a5fbd31639d03d12fc6608212e2,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.534479,50.726422,On or near Supermarket,E01020017,Exeter 008D,Investigation complete; no suspect identified
abb3648c908086cd4e72cd773686a14b67569b0846ad2b9b6b01de4ff428abdd,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.629271,50.435973,On or near Glazegate Lane,E01020156,South Hams 004B,Investigation complete; no suspect identified
6fd24f95510801198f914c6c058dcfda5694a225c5f84dcf4fa86738a2bd1540,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.913282,50.385455,On or near Waltham Way,E01020163,South Hams 005C,Investigation complete; no suspect identified
b9e6ad7191ae2d7ee812d8977d123a0c39768935abac8a007d57921d76c0c241,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.551117,50.488935,On or near Nightingale Close,E01015253,Torbay 003E,Unable to prosecute suspect
1360f75218c4fa0fe422c1ceac50a8438b1e1ad2fca733501f38fefe12429bcf,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.550373,50.461479,On or near Brooklands Lane,E01015209,Torbay 019A,Suspect charged
3ad9c80b2ba40df7f578c596c6ffe5d5808132a27dc352da1ed00fb795c849f4,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.200293,50.403816,On or near Little Ash Road,E01015142,Plymouth 009B,Investigation complete; no suspect identified
ea12f7f1404b8cf3359c9a01d2f860ccbf2cc2d0f0858f9464924b1806fee65b,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.081613,51.063693,On or near Gatcombe Mews,E01020122,North Devon 012E,Offender given a caution
3a413008207025e74be61807e6a847da9b7bd0cbb4d55ea3f6604b16b674682c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.532272,50.688310,On or near Parking Area,E01020243,Teignbridge 001A,Unable to prosecute suspect
b294f3084865a01fcf4bed95020ed0e6c284db3cea327f6255568575fb83504e,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.102165,50.410255,On or near Wasdale Close,E01015094,Plymouth 005E,Unable to prosecute suspect
96f2192757836fd65de86ecf20036a5a045c4cbd9ee0b158450445475ffa3c9c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.132624,50.372671,On or near Beaumont Place,E01032657,Plymouth 027F,Unable to prosecute suspect
a683610aa2da0c8265ebc16403541d898cb9eac842f094ffde942869f01222d0,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.151510,50.417043,On or near Whitleigh Way,E01015030,Plymouth 007A,Unable to prosecute suspect
45716ec79a94e344b6cdad3b20fb991b874d3cfa63671832ca834298f6470718,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.296910,50.214353,On or near A3047,E01018878,Cornwall 053E,Suspect charged
39aa55b04c8fba7e55869da7923831ec2072357f6590e2bd1c5a767e58b9a3bd,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.132100,50.431521,On or near Kinnaird Crescent,E01015166,Plymouth 002E,Investigation complete; no suspect identified
af6b075e83cedb7e2b9f18251628207be16f4f0d2222cac5db61000ffba5be7d,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.171581,50.368343,On or near Clowance Close,E01015047,Plymouth 026D,Investigation complete; no suspect identified
89980454b64428b909719a741d82ed41e6aea8f959f60d6b9283ecd1d93abd0c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.593327,50.438702,On or near Trelissick Road,E01015190,Torbay 013A,Investigation complete; no suspect identified
f4fe2e4772a34515dbe7ca2e2dfb63448931855b3d095a08cab5fa58eeddf11c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.139730,50.378674,On or near Restormel Road,E01015051,Plymouth 023E,Suspect charged
de47a54be629b44600a499e390fc08daec42e6b8ebf0333dca33a34c03212b8c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.682663,50.528214,On or near Churchtown Mews,E01018926,Cornwall 011B,Local resolution
2a3701598b583950b512b27b6f55b6e1c22e7d31d43654771ca9936b9bfa053b,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.095810,50.402345,On or near Sports/Recreation Area,E01015096,Plymouth 010E,Unable to prosecute suspect
e5685d47171e610eab793fceb454b300a33063a977dc8d4a8b854bda53840c6a,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.489104,50.726210,On or near Mulberry Close,E01020040,Exeter 007E,Investigation complete; no suspect identified
8eba0e74b439adc4e9d78c0bbb89cb8b7d458a7f7e5fa329cd99b0bd4130239f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.206711,50.372925,On or near Millhouse Park,E01018800,Cornwall 029D,Unable to prosecute suspect
9c253fa17ac57d1f94d97620b48d812066b886600fbf07cc8838a55eecd0f560,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.131621,50.371499,On or near Petrol Station,E01032657,Plymouth 027F,Investigation complete; no suspect identified
e0d314289937871e077b4578bf479e7167bf9f9b863d0feb99c6b62f2d0f65cd,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.587485,50.529204,On or near Sandringham Road,E01020211,Teignbridge 014A,Investigation complete; no suspect identified
d892df708588c18aedebb9d59384aac2b8c4cfa6abacec00ac80a4ceeb67c77b,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.146059,50.376498,On or near Staddon Terrace Lane,E01015151,Plymouth 033A,Suspect charged
716d78b7f4226f91f321d563b944d91cdf65db886431bbb5d16b5436e85aa32f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.712838,50.352013,On or near Chyreen Court,E01019057,Cornwall 031B,Unable to prosecute suspect
9b486d384f34403f84a609dee0ff55462653564c8fcc33195c0fb856bd387caf,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.206557,51.022648,On or near Supermarket,E01020282,Torridge 003C,Suspect charged
17678aa351d185eb1d62fa6bd1b0a1f8d22a7233d0075c1c85a6cd1168b5cd57,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.409690,50.748376,On or near Brooks Warren,E01034625,East Devon 022B,Suspect charged
d9b87cd8916d6b666477e57bd3fa5cc8face54554ee38c1aa39515005195b9a1,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.496820,50.714006,On or near Ivy Close,E01020014,Exeter 013D,Investigation complete; no suspect identified
a91c7962944876d7c41fc5058c956c12e9e4604310ed27cad2bdcfc433cd4c35,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.147045,50.371542,On or near Market Avenue,E01015152,Plymouth 027C,Unable to prosecute suspect
e6a67e12fed538e0b7bf8e295f92bb902fc2e08162ffccb0967032765a9c27de,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.176041,50.418169,On or near Martlesham Place,E01015083,Plymouth 004C,Investigation complete; no suspect identified
699c59983e17f4ad18c60485dca2f40534c2d35dd29747a00375824c0ecb9d3b,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.058170,50.148518,On or near Pendennis Road,E01018803,Cornwall 063A,Unable to prosecute suspect
67207458085cc7d8682edf7ce05bd541fa52ef5400c317be78bc4e6e68d76c35,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.668704,50.506912,On or near Petrol Station,E01018926,Cornwall 011B,Unable to prosecute suspect
d5f071b0d871318b318a96769d4f62681174ee547f2cf5fef44288c9c45cd378,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.041963,50.265124,On or near Trelander Barton,E01018853,Cornwall 042C,Unable to prosecute suspect
b19b017a485c39a95f2df5d8acebb5c5b8d559fb2fbc56bb7c05e55d11d69e7f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.152037,50.372151,On or near Frederick Street East,E01015153,Plymouth 033C,Suspect charged
d314f7142f95159a1a81b7bb5a39a584793eb5f65354d80eeb656c1dfbe32d4a,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.649707,50.570411,On or near Sharps Crest,E01020204,Teignbridge 007B,Unable to prosecute suspect
9841700cb8861cd461ef1ad44429ce4e41945929b56a82bc05bdae550bbf53eb,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.203083,50.309962,On or near Vicarage Road,E01018851,Cornwall 040C,Investigation complete; no suspect identified
2fa975e229e202279d93008b26f2756a1b053bc194113958a203067205c4f7ab,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.151815,50.365382,On or near Trinity Street,E01034160,Plymouth 034C,Suspect charged
8fd9bd93b3b9c36d59ce90cf4f538e3f5f3c60afe34a3b9a0454cf0b636d203c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.072027,50.156113,On or near Webber Street,E01018839,Cornwall 062B,Investigation complete; no suspect identified
f87d48609a3d238572f1acf2673bf9aea55f17c7bb8d108b67a462bd19ac993e,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.575422,50.451240,On or near Cary Road,E01015230,Torbay 011F,Unable to prosecute suspect
6447505bcbd551a765ef5d1e280987103d0ee22f6f4a2d618eba58d9179066f3,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.157966,50.421897,On or near Hereford Road,E01015028,Plymouth 003C,Investigation complete; no suspect identified
99400b66817806f04bbc4f85f367b36fd2f514cdd5a54056cc94ca49024c3ff0,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.495914,50.560833,On or near Higher Woodway Road,E01020268,Teignbridge 008D,Unable to prosecute suspect
40dbeda5b5fd3da5017d1004949ac6f2a9e076d4000342d50fd6877b22e59d9e,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.994606,50.743864,On or near Fern Meadow,E01020327,West Devon 002A,Investigation complete; no suspect identified
f37241683f12e6e3f4a8211b8a9bf05bb964f8752c89cb9d4ab89876eeb57ab4,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.090677,50.396125,On or near St Modwen Road,E01015095,Plymouth 010D,Investigation complete; no suspect identified
2013dfc4add5f03d96c479158c77f3ef76ca4446bf9de9296a5aa48fa6293857,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.568201,50.436066,On or near Gerston Place,E01015231,Torbay 014B,Suspect charged
db250147b9101c8c383a1b5eb59f425e2f35120c451835fc1b10b75b981d2f94,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-2.999508,50.780563,On or near Supermarket,E01019888,East Devon 005C,Investigation complete; no suspect identified
ea5ecfbd14d76b42eca83754d00746fa4a21e1e0e261fe8bd830587afc808806,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.463842,50.682121,On or near White Street,E01033236,Exeter 015F,Investigation complete; no suspect identified
ccd21f1ab046381045f297cc021fbde490cb2acd172c68a7cdedd60591945932,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.476020,50.907426,On or near Watery Lane,E01020067,Mid Devon 004D,Suspect charged
0506947d7e27110ac005359ca007bccc4207b4731546dc98516abb145bbf918a,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.840151,50.532995,On or near Parking Area,E01018924,Cornwall 007A,Suspect charged
ba47bc8be6b75f3365deebae203840c2e874d40b5cc213f703bce987193af97f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.830688,50.405512,On or near Dukes Court,E01019053,Cornwall 024B,Investigation complete; no suspect identified
f7116c81666cf119223877e5b664b2f6a5beceb19a4e09fae48f41361e4f1116,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.374206,50.630527,On or near George Fox Close,E01018946,Cornwall 005A,Unable to prosecute suspect
613f0fdb7d77630ea4d873f555d7e1285a5795b08b81360a2ebc482f5749a90f,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.641735,50.785135,On or near Tarka Way,E01020041,Mid Devon 011A,Investigation complete; no suspect identified
91eda378b750b7d224eba16f877ae9f2c7d82f9dcec97f4c51884d6e7a47049a,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.112683,50.387875,On or near Castle Carey Gardens,E01015057,Plymouth 021C,Unable to prosecute suspect
b3f8f2c930456def99c152e973e00b219b8f26c3f6cf352d58fa17e78cd199c8,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.069245,50.261419,On or near A390,E01018810,Cornwall 044D,Offender given a caution
276cf310a41cb481a5fa8ed9af114d1f83268ea7ca0c85aefe74bc98b844f1f5,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.486712,50.990726,On or near Fore Street,E01020050,Mid Devon 001C,Unable to prosecute suspect
10ce325b30542b9d228b8e18443cbafb5a6e52a0bc046a35d537238e8596bf40,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.121967,50.370203,On or near Supermarket,E01015181,Plymouth 028D,Investigation complete; no suspect identified
0465540b0c5cd59517ffccfd755ef55ae9857307b0ba977f1bf8f20e63dbe421,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.598124,50.545481,On or near St Michaels Road,E01020255,Teignbridge 009E,Investigation complete; no suspect identified
1e819e743b3182934a6d1dd9837a8086299fb03a5c1e178a134b4149d9c3d9ab,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.064861,51.080763,On or near Parking Area,E01020094,North Devon 008A,Offender given a caution
829aa3fedd7614cc520898d87626138ae6f6c67f1d68b8d88f7c01ec960a7b8d,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.533187,50.722868,On or near North Street,E01020018,Exeter 008E,Suspect charged
a90f4ace0bf8f8e4229109de3e00c7c5b58e9863110aa5014663ba493d52f6fe,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.551671,50.473144,On or near Beaumont Close,E01015210,Torbay 019B,Investigation complete; no suspect identified
cc2a40718ab9e38f8096b7f37495b4b6ae7108ddb5f4ccba847fe5692a378470,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
08ecc70a8e7db9e87e47eb62e23456ff9a1d5362670400cbaeaf61dffd8fa89c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.593916,50.548794,On or near Crossley Moor Road,E01020255,Teignbridge 009E,Offender given a caution
b4cbbe7b74cf6802b4b0374c8810c3298d6e2742477b638ab6319866eff1433c,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.943897,50.379015,On or near New Road,E01019063,Cornwall 019D,Unable to prosecute suspect
4d7ded2f6c79237040654d8d82ad5f81d69293b84b0dbbbccc1b8d9fcb8ae3eb,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.704901,50.077778,On or near Parking Area,E01019005,Cornwall 069C,Investigation complete; no suspect identified
d0a8209251f01950bd983774e9b5caeef8da36d65ecb4a81f979c0d2055ccce2,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.100527,51.074165,On or near Bickington Lodge,E01034639,North Devon 012G,Investigation complete; no suspect identified
a72db995654a5d71abb2f48019bbf19cab3ee677256b76ac4d057e3b3116e217,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.286325,50.230657,On or near Polwheal Road,E01018891,Cornwall 045C,Investigation complete; no suspect identified
05328d3a0f43dc66e2e8206accd000fd173f87071c7592626bf49eb3dd0799b5,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-5.286629,50.215922,On or near Dolcoath Avenue,E01034867,Cornwall 052F,Investigation complete; no suspect identified
c8324f7e13fc50abca203781cdb3e9bda06480cfd6d82a4c6f44f6498714c2b6,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-3.587485,50.529204,On or near Sandringham Road,E01020211,Teignbridge 014A,Investigation complete; no suspect identified
cb6787294d0bdf4e4d2ba5ab8bb9593acd9d3cf7d1614ed8f3d341623d50a766,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9ef9335e32a9fa3f13d9b4d948e5258dfe48739b3f5b27f9b2c5131c2dae98cf,2022-11,Devon & Cornwall Police,Devon & Cornwall Police,-4.772375,50.330738,On or near Aglets Way,E01019067,Cornwall 041E,Investigation complete; no suspect identified
