Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a1bbf0e0f3e29abf1dd82331f99ca53bab1ed40c0d20c20d640ac7c0f89f895,2022-11,Wiltshire Police,Wiltshire Police,-2.190976,51.254877,On or near Leigh Road,E01032695,Wiltshire 040H,Unable to prosecute suspect
4cbb4796306eadf5412c0a603918f63d72b8e66eb94ee2b873ea2d94b3510c80,2022-11,Wiltshire Police,Wiltshire Police,-2.209996,51.321977,On or near Back Street,E01032086,Wiltshire 031B,Unable to prosecute suspect
ef1e62c64271d5a68f6e7c37da47016e00a6889d53117e0424c0e214edb2b4d8,2022-11,Wiltshire Police,Wiltshire Police,-2.206861,51.320355,On or near Park Road,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
80fb796dc72378568e7c978f4f3f5f443257fe41ce144df37b387688ec49c528,2022-11,Wiltshire Police,Wiltshire Police,-1.779047,51.577552,On or near Firethorn Close,E01015508,Swindon 010A,Unable to prosecute suspect
2a8ae74b4f2dccc677441e134173c16646ed0a6effceba4321c69e8ab16b2b19,2022-11,Wiltshire Police,Wiltshire Police,-1.946353,51.135779,On or near The Wirr,E01032027,Wiltshire 054C,Investigation complete; no suspect identified
6d62c2d8e2b1e9e67d13ca045b01d89d61a91d9c098dcd5083f88589b3feec43,2022-11,Wiltshire Police,Wiltshire Police,-2.135861,51.466816,On or near Old Hardenhuish Lane,E01031907,Wiltshire 009A,Unable to prosecute suspect
4d52ddfec3f043bdee70de603fd4af90c22e45b7f734f6b5c81277f118c5095f,2022-11,Wiltshire Police,Wiltshire Police,-1.645119,51.285410,On or near Cadley Road,E01031849,Wiltshire 029C,Investigation complete; no suspect identified
120d80f09127ba75952fad52407f27a6132c32e536b25a29ea77ec3b37ffd645,2022-11,Wiltshire Police,Wiltshire Police,-1.973699,51.432527,On or near Gloucester Road,E01031938,Wiltshire 013D,Investigation complete; no suspect identified
0b120af9d62686dc53ded6d2a2e8942f0e5dc354263b9758d5b18b14baff5022,2022-11,Wiltshire Police,Wiltshire Police,-1.672101,51.352460,On or near Well Meadow,E01031847,Wiltshire 029B,Investigation complete; no suspect identified
60dbba2e34b3fb54f59f58b0de63555f6af4ebdf2761d167910538c32161f60b,2022-11,Wiltshire Police,Wiltshire Police,-2.101847,51.448913,On or near Danes Close,E01031923,Wiltshire 014D,Investigation complete; no suspect identified
efb98e64b2849ab28e55933d6f8a9d0b4cae688a3d5ec66a373a6f2018c55c45,2022-11,Wiltshire Police,Wiltshire Police,-1.752320,51.569928,On or near A4312,E01015550,Swindon 009B,Investigation complete; no suspect identified
52bf82ca7861c174fd6d631cc0f27f00a13e9cfcda8f79f74f771d9fbac15406,2022-11,Wiltshire Police,Wiltshire Police,-1.735918,51.541929,On or near Stowell Road,E01015583,Swindon 025A,Unable to prosecute suspect
e395adc3b6aa8c7e99f5a77d1b0fe1b13fb0939e21d7f1b05b78531a54f83186,2022-11,Wiltshire Police,Wiltshire Police,-2.197067,51.295294,On or near ,E01032052,Wiltshire 039A,Investigation complete; no suspect identified
ebae248f905899d0fe5907185c1f8bbdedb8693e6c123264abbdb77a6908baef,2022-11,Wiltshire Police,Wiltshire Police,-2.248579,51.347573,On or near Mill Lane,E01032050,Wiltshire 027F,Investigation complete; no suspect identified
cc84bbbecf3bdcfe567bb0113f3383fb8cc6e5ec3d1c66cbbedec1e09d926ca3,2022-11,Wiltshire Police,Wiltshire Police,-2.138161,51.375342,On or near ,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
c9cdc0fd4cd055791ffad6492c10fd25a3aefd632f806daf6fa311ad2232958d,2022-11,Wiltshire Police,Wiltshire Police,-1.791283,51.055486,On or near Ancient Way,E01032005,Wiltshire 059A,Investigation complete; no suspect identified
3a9da1d550a9528506d50f4bc099447cc8b82ff9ba99f16c85e0c6be7c0caf3b,2022-11,Wiltshire Police,Wiltshire Police,-2.148070,51.280512,On or near Capps Lane,E01032056,Wiltshire 039D,Investigation complete; no suspect identified
47d2125ecfbdcb6ea4380a758147ff097dedff96c916abf48eb2b7ddd1acd4b7,2022-11,Wiltshire Police,Wiltshire Police,-1.784240,51.596282,On or near Amesbury Close,E01015545,Swindon 003C,Unable to prosecute suspect
6e23e75cd453294ae209d83142d8af7fdf70db62d515389330583bd296618bd8,2022-11,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
489c65bf11d7068bdb6499ad891ebc8d85acd18852a380fb6530f747521fd424,2022-11,Wiltshire Police,Wiltshire Police,-1.804876,51.567833,On or near Mannington Park,E01015578,Swindon 012B,Investigation complete; no suspect identified
c16e4f2110d7011d9b24fe9630649dfdf3616a66dc1df8a346fea942f6432da7,2022-11,Wiltshire Police,Wiltshire Police,-2.190937,51.169364,On or near Church Street,E01032082,Wiltshire 047E,Unable to prosecute suspect
2f4718cd0a14176c2669d9d1d17ab4e1a2939bc2f3a12e7b75055bbce010e38a,2022-11,Wiltshire Police,Wiltshire Police,-1.795554,51.070447,On or near Chipper Lane,E01032014,Wiltshire 056A,Investigation complete; no suspect identified
33e6e7031f185452ce6bf8ba0f9feb9a2c3e335b6a82107518ec2642c9578320,2022-11,Wiltshire Police,Wiltshire Police,-1.764842,51.589807,On or near ,E01015559,Swindon 005E,Investigation complete; no suspect identified
8baa2932218756b58229e5fe6d7fa9d0ae0d98bf11a5749f55ab3c89740009d6,2022-11,Wiltshire Police,Wiltshire Police,-2.008009,51.444758,On or near North Cote,E01032691,Wiltshire 015G,Investigation complete; no suspect identified
7b344c42b742f781cd209056e8dd68dc13adf5403fb29dd2fac93763e287d3f6,2022-11,Wiltshire Police,Wiltshire Police,-1.793215,51.556026,On or near Radnor Street,E01015494,Swindon 019A,Investigation complete; no suspect identified
34fc508cfa9de75a87f29fa67e2b4aba8d24320671469e999b8cbf713e13d3cb,2022-11,Wiltshire Police,Wiltshire Police,-2.271678,51.405041,On or near Lower Kingsdown Road,E01031888,Wiltshire 017A,Investigation complete; no suspect identified
4040c614d4c6916d332b01691181652f84f002be722d9eed7dd8f088ac0f313f,2022-11,Wiltshire Police,Wiltshire Police,-2.206993,51.319504,On or near ,E01032101,Wiltshire 032C,Investigation complete; no suspect identified
15007b0537a0bfe6f02e5ae5d5bea2d4bb7997e2c108c7c4b12a9a906ec0958f,2022-11,Wiltshire Police,Wiltshire Police,-1.801383,51.075952,On or near ,E01032024,Wiltshire 055D,Investigation complete; no suspect identified
38ff1e6056964ec1787f5a6b1f3db09500aa971b003011028653540dc6fdbfcb,2022-11,Wiltshire Police,Wiltshire Police,-1.992828,51.352333,On or near Maryport Street,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
6463e9a9e43f75bb84bf1f76e2602b6bc81888903d1aa4e15df6f9edccde8832,2022-11,Wiltshire Police,Wiltshire Police,-2.117047,51.456074,On or near Westmead Lane,E01031912,Wiltshire 011B,Investigation complete; no suspect identified
e814f6157d212d9e47cb38d27c85f508d2787bf32e4110703c5e5602d40313b3,2022-11,Wiltshire Police,Wiltshire Police,-1.784331,51.564767,On or near Wellington Street,E01015476,Swindon 015B,Investigation complete; no suspect identified
c7d4f5ec94b47c28777b77d1b39b3ec39c5e261c3a6fd96fbe3bdc09a8a67b16,2022-11,Wiltshire Police,Wiltshire Police,-1.781092,51.599531,On or near Haywain Close,E01015472,Swindon 028B,Investigation complete; no suspect identified
9e07d010c39479e7b0c1bb29bea686b1e513b9c333dd483807645db99c971cba,2022-11,Wiltshire Police,Wiltshire Police,-2.232163,51.309635,On or near Cavendish Drive,E01032096,Wiltshire 033A,Investigation complete; no suspect identified
39acb45ec7af1f3e528180851f85673f550062346f2566297060938e167be9e4,2022-11,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
5dfa6ec7bd3c43303331f53e05998ade4a969ac8c205b92d188dc607b14abec2,2022-11,Wiltshire Police,Wiltshire Police,-2.213940,51.432181,On or near Sandown Crescent,E01031889,Wiltshire 017B,Investigation complete; no suspect identified
245a52edcf5bc95b9585dc4b97b2319f6bc5331520483e70ed545d79c0ca1000,2022-11,Wiltshire Police,Wiltshire Police,-1.813460,51.599658,On or near Artus Close,E01032701,Swindon 027A,Investigation complete; no suspect identified
00fa84415184cb102dc78b4d9909a58b15946ad2205c4a543af50d4e0934f13b,2022-11,Wiltshire Police,Wiltshire Police,-1.899975,51.544653,On or near ,E01031963,Wiltshire 006A,Investigation complete; no suspect identified
95efdd3106b6247b9b635843f4be4edc65eced0f3676e07b87520bf928fc3edc,2022-11,Wiltshire Police,Wiltshire Police,-2.252358,51.345380,On or near Station Approach,E01032050,Wiltshire 027F,Investigation complete; no suspect identified
8c0090c4b24a402f19a2f98161ed2ddec0cb54a50c8914698b55408327c29e89,2022-11,Wiltshire Police,Wiltshire Police,-1.787812,51.557760,On or near Deacon Street,E01015494,Swindon 019A,Investigation complete; no suspect identified
d57e11dc90788cc58fd41f9043ce4b2961772e5dccf080cb67c75632f5c925ea,2022-11,Wiltshire Police,Wiltshire Police,-2.143639,51.358359,On or near Semington Road,E01032070,Wiltshire 021D,Investigation complete; no suspect identified
386f7b5255caff5df826b0f4d5fc71fc9399bcbbe9f09974ed911be8bcfe0901,2022-11,Wiltshire Police,Wiltshire Police,-1.994498,51.445657,On or near The Kilns,E01031895,Wiltshire 015A,Investigation complete; no suspect identified
4940ce3e6e53c1204f43d19a8290f9d30a314454692a3ccbb4995eabfc3c0e86,2022-11,Wiltshire Police,Wiltshire Police,-1.619853,51.485090,On or near Cook Road,E01031841,Wiltshire 012A,Investigation complete; no suspect identified
a017b5e020d972869a773b1b3d91df99aec6bad5528528b5b43754a3163252bd,2022-11,Wiltshire Police,Wiltshire Police,-2.035938,51.153940,On or near Malmpit Hill,E01032075,Wiltshire 047B,Investigation complete; no suspect identified
c59a43b9dc2f70ee19a1311269782b8daf5187d769c4d865e02f5228451aad98,2022-11,Wiltshire Police,Wiltshire Police,-1.774559,51.565837,On or near County Road,E01015475,Swindon 015A,Investigation complete; no suspect identified
4fbe18ef64f90c15bfeca24afbd3c49aa0f63d06c8aae1c8002540b897fd1cf7,2022-11,Wiltshire Police,Wiltshire Police,-1.992283,51.352450,On or near Monday Market Street,E01031854,Wiltshire 026B,Suspect charged
cb59292d3a8c88c48ad980f8849e8c9e611f9dfca3a0099a60e9adfe964906ab,2022-11,Wiltshire Police,Wiltshire Police,-1.803525,51.082447,On or near Hudson Road,E01032019,Wiltshire 053B,Unable to prosecute suspect
c3be555681133ef94e8578141281758f3ac77da397e0e5f905966dbfa73a9234,2022-11,Wiltshire Police,Wiltshire Police,-1.785302,51.560868,On or near ,E01015494,Swindon 019A,Unable to prosecute suspect
74f5734463accd24cfdb11f4f2ce18568a070fbb179874ceacc42541efae1e6b,2022-11,Wiltshire Police,Wiltshire Police,-1.771881,51.561839,On or near ,E01015493,Swindon 017B,Investigation complete; no suspect identified
2c8d2f9ff4911b4c630e749c4bece80f8f2a6e733c40064e99fb8cec08480f8c,2022-11,Wiltshire Police,Wiltshire Police,-1.820656,51.613049,On or near Image Road,E01015474,Swindon 008B,Suspect charged
8051ce70013bcbbdabcc83e233397b9ebeed7f8e2d9ee5fc2575881b6149cc1b,2022-11,Wiltshire Police,Wiltshire Police,-1.778825,51.082808,On or near Seth Ward Drive,E01031986,Wiltshire 051C,Investigation complete; no suspect identified
b5759e6f5cf1168d0f4902f7b48e2f00f85d1684428b36782d429f75e1911597,2022-11,Wiltshire Police,Wiltshire Police,-1.763789,51.567380,On or near Eddleston Road,E01015479,Swindon 017A,Investigation complete; no suspect identified
f47d90162ff93f703e4f9f769b49b79c322a4f612d48ca53e79eb37e3bc6927e,2022-11,Wiltshire Police,Wiltshire Police,-1.715767,51.633414,On or near Rivers Way,E01015519,Swindon 001A,Investigation complete; no suspect identified
0fae6127f9155c9c3e3c7e09724ce611e30a1f6fa019f0ef9f3a1c0c3437a38f,2022-11,Wiltshire Police,Wiltshire Police,-1.789823,51.043946,On or near ,E01032000,Wiltshire 057A,Investigation complete; no suspect identified
6b2e5b425cc015dcd78837a61d6a9de23f2fe8978044bedae5eb1a7bf1ba180c,2022-11,Wiltshire Police,Wiltshire Police,-2.209886,51.322967,On or near ,E01032086,Wiltshire 031B,Suspect charged
58897bb36caef04ee5a0f04079cc873f48b65d5dabe1ba54075f268dc8d5d2b0,2022-11,Wiltshire Police,Wiltshire Police,-2.162847,51.509419,On or near ,E01031940,Wiltshire 008B,Investigation complete; no suspect identified
af0973f1d1176036744c38ce3c3ee1cef033bc1ca012b4b85230ef89c3552b15,2022-11,Wiltshire Police,Wiltshire Police,-1.791740,51.597869,On or near Stewart Close,E01015472,Swindon 028B,Investigation complete; no suspect identified
80baf461bb34cc41a9a6bb2ce18a59009fe4ec0511301977ea5f313e40bae82b,2022-11,Wiltshire Police,Wiltshire Police,-1.970735,51.364720,On or near ,E01031844,Wiltshire 034A,Investigation complete; no suspect identified
ae483d57578763fdfdf9c0319f99f77c9fc104a82821934964de81f57e7bb41f,2022-11,Wiltshire Police,Wiltshire Police,-1.733193,51.541896,On or near Landford Crescent,E01015583,Swindon 025A,Investigation complete; no suspect identified
a543b53a18610bec55aa7b70daf9e2c42d11557416f9e59da80e750a7c30c87c,2022-11,Wiltshire Police,Wiltshire Police,-1.767653,51.565050,On or near Marsh Farm Lane,E01015479,Swindon 017A,Investigation complete; no suspect identified
830966b512069158cd916f314d9c3eda71e2ad69b029f65ea4d0a20559447773,2022-11,Wiltshire Police,Wiltshire Police,-1.798509,51.552600,On or near Valleyside,E01015498,Swindon 021B,Investigation complete; no suspect identified
43bdf72f3a07a6bd27837513bafe13e10ab82a196a7b56c26bb5565378cfd691,2022-11,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near ,E01015498,Swindon 021B,Investigation complete; no suspect identified
72499c6ea7bba05420db882dea1f140d6182d36dd52d12b42461a56869068ede,2022-11,Wiltshire Police,Wiltshire Police,-2.214991,51.312976,On or near Centenary Court,E01032094,Wiltshire 035C,Suspect charged
8a6e27c5284e17f047a1987f12f8c7c068bc23a52adce2e8b4c8d0dd06727738,2022-11,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Suspect charged
ced42b81dc6bf645a8e64cadfa3a442d0b9dbc211d54c22de51d770e3db172b2,2022-11,Wiltshire Police,Wiltshire Police,-1.797541,51.562706,On or near ,E01032716,Swindon 012G,Suspect charged
e1ca7b94d94fc6f37ef9bca693da5d4a2761e2b37797364c6326bb82255a2eb3,2022-11,Wiltshire Police,Wiltshire Police,-1.785866,51.560508,On or near ,E01015494,Swindon 019A,Suspect charged
f5180200dbc4751d587bf075d496d560f728773a1c35d12d3551f2042bdeead3,2022-11,Wiltshire Police,Wiltshire Police,-2.186406,51.431913,On or near ,E01031952,Wiltshire 018F,Investigation complete; no suspect identified
04376143d2d3325e2c186558353b7ebe783d4226156dcfb96dfdccdf8f355c43,2022-11,Wiltshire Police,Wiltshire Police,-2.182708,51.204311,On or near ,E01032103,Wiltshire 044A,Unable to prosecute suspect
f609fee0e3d59e00332010b5f2216d9277618657742f49090938f764fbe0f480,2022-11,Wiltshire Police,Wiltshire Police,-1.609789,50.973053,On or near ,E01031973,Wiltshire 062A,Investigation complete; no suspect identified
532b4e4a9540668038aaddf51cda6ab574f72fbf9788de5a0980dcb4e2844f68,2022-11,Wiltshire Police,Wiltshire Police,-2.131730,51.372184,On or near Pembroke Road,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
c7311526a95fddcd650c60ecc04e6bcf40af4d8162e9ba60e2301e1adc5cc348,2022-11,Wiltshire Police,Wiltshire Police,-1.778459,51.573811,On or near Tiverton Road,E01015508,Swindon 010A,Investigation complete; no suspect identified
f55aa9374ca106b060a97293469b9ce6ba27f48ba9219cd40c66b07de50e3e1c,2022-11,Wiltshire Police,Wiltshire Police,-1.785350,51.563016,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
3fc3c891e1076630c447c1d0cd4db657a0f84f89712c843d6595971cf8a29f32,2022-11,Wiltshire Police,Wiltshire Police,-2.130097,51.358672,On or near Avro Way,E01032071,Wiltshire 021E,Investigation complete; no suspect identified
ffde4277e7ad7a17f205641af338c74dbb8886cc534e5f3291ad0ec0fc00eae5,2022-11,Wiltshire Police,Wiltshire Police,-1.662484,51.097143,On or near Roman Road,E01032041,Wiltshire 060D,Investigation complete; no suspect identified
6459c54251bc63cb941eaea452d661197c34c9bcac2152923b012117d0ac39ae,2022-11,Wiltshire Police,Wiltshire Police,-1.784922,51.558852,On or near Granville Street,E01015496,Swindon 019C,Unable to prosecute suspect
6d9b063dc6bea6bd72d353c6742f6be0663f7d2b82d115ba46b518225225af0a,2022-11,Wiltshire Police,Wiltshire Police,-1.615489,51.255176,On or near Fleming Close,E01031859,Wiltshire 041A,Unable to prosecute suspect
ee93736fc5772f1b69eda63fba798b54e428c8b60c1876479a126f36b48c7d3c,2022-11,Wiltshire Police,Wiltshire Police,-2.251913,51.337504,On or near Spencers Orchard,E01032049,Wiltshire 027E,Investigation complete; no suspect identified
a45af0128216ea0d8da1e19d2c6814805d53d708013da45e80b3f4ed0dd0cb59,2022-11,Wiltshire Police,Wiltshire Police,-2.212630,51.314222,On or near Ashleigh Grove,E01032089,Wiltshire 036B,Investigation complete; no suspect identified
d6fbfb0d91ee97aad2f443dbb9ab38714317b6bd641b3dd6e1785f0941088ba0,2022-11,Wiltshire Police,Wiltshire Police,-2.146312,51.448722,On or near ,E01031906,Wiltshire 010B,Investigation complete; no suspect identified
7b075ae62716f47b7b49e062e70c0f563980bff8a9c4c35733cbb5b1a1c012a3,2022-11,Wiltshire Police,Wiltshire Police,-2.207334,51.317055,On or near County Way,E01032094,Wiltshire 035C,Investigation complete; no suspect identified
334842e1dd84eb713c6ca2f1b8ee771bf9f0dbca2b50655146cb7754de2c8952,2022-11,Wiltshire Police,Wiltshire Police,-1.829090,51.582077,On or near Eriskay Place,E01031954,Wiltshire 003A,Investigation complete; no suspect identified
506aadc0adea4a5035a068720ec9b749d3dcee9054de952c37c557a35e853bd0,2022-11,Wiltshire Police,Wiltshire Police,-1.822429,51.074286,On or near Skew Bridge Road,E01032001,Wiltshire 055A,Investigation complete; no suspect identified
718f24c3d3fac78c6a0b30343c2a0fe84a94b82a3c8371fe93575da0b25a9a9b,2022-11,Wiltshire Police,Wiltshire Police,-1.797004,51.075027,On or near Hamilton Road,E01032016,Wiltshire 056C,Investigation complete; no suspect identified
5edf6705bd075e0a2085d15cd5a10bdbb4d63b59945d557bd62b92f404286211,2022-11,Wiltshire Police,Wiltshire Police,-1.767653,51.565050,On or near Marsh Farm Lane,E01015479,Swindon 017A,Investigation complete; no suspect identified
9766b9e5500ecbf62ba9cd4dd267dc95296c4c58faa0ad9ecdf26ddea79a6538,2022-11,Wiltshire Police,Wiltshire Police,-1.780794,51.592337,On or near Fyfield Avenue,E01015544,Swindon 003B,Unable to prosecute suspect
26d6ac1e1fe60e0ea416f4425db59a56ac2a907bdbd6005713081dccd31366fb,2022-11,Wiltshire Police,Wiltshire Police,-2.022813,51.639671,On or near The Green,E01031885,Wiltshire 002A,Unable to prosecute suspect
11ed8313f8bc0e613648d3cb88587c688bdbc6412eaafc62a2922c5e1e9c41c9,2022-11,Wiltshire Police,Wiltshire Police,-1.711044,51.633025,On or near Westrop,E01015519,Swindon 001A,Unable to prosecute suspect
c8241feedf230da7ce8cd043e5bcb5a4d8a4c7e6e558a0fecaea34ad13d9f779,2022-11,Wiltshire Police,Wiltshire Police,-1.773054,51.080693,On or near Elm Close,E01032012,Wiltshire 057C,Investigation complete; no suspect identified
a0244ec3b08e7976f3a3d88c64d55e9f2d2f53bbfc82abe7a7eb0ec8f84a5ba3,2022-11,Wiltshire Police,Wiltshire Police,-1.596906,51.500470,On or near Baydon Road,E01031873,Wiltshire 012C,Investigation complete; no suspect identified
38718051df3e79d37a39cf3b9ffe1ae1d11478e23d385b4e0acd7b3133799c48,2022-11,Wiltshire Police,Wiltshire Police,-1.762927,51.176717,On or near ,E01031977,Wiltshire 048D,Further investigation is not in the public interest
d7a9bf01797789884085107541115a4fd09542ec97e53e079cc0c25bfd4213ef,2022-11,Wiltshire Police,Wiltshire Police,-2.198970,51.317420,On or near Clarendon Avenue,E01032101,Wiltshire 032C,Investigation complete; no suspect identified
335ba30ad4619a2e51958d2ffd0863593b185f636c971bf921714eefc8c43fd1,2022-11,Wiltshire Police,Wiltshire Police,-1.718096,51.628304,On or near Wrde Hill,E01015520,Swindon 001B,Investigation complete; no suspect identified
e6bad7bacc73cd2a3c92950add3a671befb7a6d1b3d9cc42d7bcc53d73377ec4,2022-11,Wiltshire Police,Wiltshire Police,-1.667124,51.547662,On or near Church Row,E01015548,Swindon 008D,Unable to prosecute suspect
aa16b7c80bafe55f4c4f623cba5fb7181fbf91613d9118a37cf90ac2c9bed7d3,2022-11,Wiltshire Police,Wiltshire Police,-1.787100,51.560817,On or near ,E01015476,Swindon 015B,Unable to prosecute suspect
afd7b02c1c783842ad07e9f3239a7411ec15c92a473f8d8af7878a0526a7ec2d,2022-11,Wiltshire Police,Wiltshire Police,-1.711044,51.633025,On or near Westrop,E01015519,Swindon 001A,Unable to prosecute suspect
