Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
197003a627f6492257d5badc673ab1c7b8b269b60cb16a793ea1e880ad0d725b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.363699,52.765594,On or near Tannery Close,E01026298,South Kesteven 011D,Investigation complete; no suspect identified
be7258d37956cdd80ed23c3531d7ca00adc6d1ca50e6ffa718bfecaa36650641,2022-11,Lincolnshire Police,Lincolnshire Police,-0.196064,52.903471,On or near Quadring Road,E01026242,South Holland 001A,Suspect charged
109ca46b7db66a254a473bfb4208275ac396b5d833404d5b57dcc7f977224950,2022-11,Lincolnshire Police,Lincolnshire Police,-0.547088,53.215736,On or near ,E01026134,Lincoln 006A,Suspect charged
264be4bddbc569e752a355144e614f70caf36df98819bc194157f8a299593cfb,2022-11,Lincolnshire Police,Lincolnshire Police,0.006048,53.375566,On or near Keddington Crescent,E01026087,East Lindsey 003C,Investigation complete; no suspect identified
ffbc2dfc08f39ab6f88c7cbd7123e984159feddd75dee258f3445ff257c58219,2022-11,Lincolnshire Police,Lincolnshire Police,-0.169319,52.670912,On or near Alderlands Close,E01026240,South Holland 011B,Investigation complete; no suspect identified
bcec3f87729df70fafde7e422f227ec4f8eba22d8b2ea245b0b25488eb407529,2022-11,Lincolnshire Police,Lincolnshire Police,-0.520806,53.251326,On or near ,E01026165,Lincoln 002D,Investigation complete; no suspect identified
bcec3f87729df70fafde7e422f227ec4f8eba22d8b2ea245b0b25488eb407529,2022-11,Lincolnshire Police,Lincolnshire Police,-0.520806,53.251326,On or near ,E01026165,Lincoln 002D,Investigation complete; no suspect identified
4fa61a5d458f3164c556d93468ff7096b12ee969882697400e9300fd8861522b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.661178,52.910567,On or near Ventnor Avenue,E01026309,South Kesteven 005B,Investigation complete; no suspect identified
de570d50fd81adbc65e3fa110c1d2359bd9959bc49434bb7a88fd5f7390e758e,2022-11,Lincolnshire Police,Lincolnshire Police,-0.520806,53.251326,On or near ,E01026165,Lincoln 002D,Suspect charged
9c00ef7d65224ad7af799668b0c3bf35b72eab6880ab0d814b49e151f9be066a,2022-11,Lincolnshire Police,Lincolnshire Police,-0.542233,53.229053,On or near Water Lane,E01026143,Lincoln 005B,Suspect charged
