Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3d3c03ae28164f71a514bdea415415bacbf9888372ce2db3ce559fcf1b8186c8,2022-11,North Yorkshire Police,North Yorkshire Police,-1.691974,54.056251,On or near The Crescent,E01027681,Harrogate 006A,Unable to prosecute suspect
0962a3a3a0ab222c763dd3c5ca76dda144fb5be360f677610ba5c95b654e6583,2022-11,North Yorkshire Police,North Yorkshire Police,-1.093194,53.944051,On or near Curzon Terrace,E01013412,York 021C,Unable to prosecute suspect
0962a3a3a0ab222c763dd3c5ca76dda144fb5be360f677610ba5c95b654e6583,2022-11,North Yorkshire Police,North Yorkshire Police,-1.093194,53.944051,On or near Curzon Terrace,E01013412,York 021C,Unable to prosecute suspect
d65623eade2d9b62535bb7fd334b04ee7c27d014ec39755ff55a622b08b58f37,2022-11,North Yorkshire Police,North Yorkshire Police,-1.280262,53.747597,On or near Rawfield Lane,E01027891,Selby 009A,Unable to prosecute suspect
d65623eade2d9b62535bb7fd334b04ee7c27d014ec39755ff55a622b08b58f37,2022-11,North Yorkshire Police,North Yorkshire Police,-1.280262,53.747597,On or near Rawfield Lane,E01027891,Selby 009A,Unable to prosecute suspect
b9308c0fa20befe546707a7773751d90fdad60821ed724e4e5b687d81e1b95a3,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Unable to prosecute suspect
6be3c8c39f745425821d7fc6d86965de0941457b28b09fb17c4b338ad7a89873,2022-11,North Yorkshire Police,North Yorkshire Police,-0.608923,54.479510,On or near Abbot's Walk,E01027864,Scarborough 003B,Investigation complete; no suspect identified
fa9769958d26864fa5bb5c38525b38cc81583c81da9a39bbfc61a4949957737b,2022-11,North Yorkshire Police,North Yorkshire Police,-0.610257,54.481125,On or near Raft Yard,E01027865,Scarborough 003C,Investigation complete; no suspect identified
35e9d6ba0d231c02d1831c32f74d64d1ad8f135fb2d341db8517a3ec02f44ff2,2022-11,North Yorkshire Police,North Yorkshire Police,-1.536187,53.996136,On or near ,E01027659,Harrogate 015C,Investigation complete; no suspect identified
5cbe11584c35e0af523105cc2a79913f29d56f92a902003f3c6b899405057ab9,2022-11,North Yorkshire Police,North Yorkshire Police,-1.525059,54.000856,On or near Claro Avenue,E01027649,Harrogate 013A,Unable to prosecute suspect
2d1ffb4328fd6c0eac00815921a3bd8f7526811c93bcfa7e430b4a90e4a39467,2022-11,North Yorkshire Police,North Yorkshire Police,-1.540974,54.011631,On or near Knox Close,E01027641,Harrogate 008A,Investigation complete; no suspect identified
b7362c241fa548fd7408a363a250a219424fec8f0206c7e0b134a991333bb9fb,2022-11,North Yorkshire Police,North Yorkshire Police,-0.318218,54.185265,On or near Mitford Close,E01027835,Scarborough 014G,Unable to prosecute suspect
b7362c241fa548fd7408a363a250a219424fec8f0206c7e0b134a991333bb9fb,2022-11,North Yorkshire Police,North Yorkshire Police,-0.318218,54.185265,On or near Mitford Close,E01027835,Scarborough 014G,Unable to prosecute suspect
09c472534060f0cc04cf7ff4ee65207257e097e030ba4b9bf932abdf41077349,2022-11,North Yorkshire Police,North Yorkshire Police,-1.521938,53.996269,On or near Highgate Park,E01027649,Harrogate 013A,Unable to prosecute suspect
09c472534060f0cc04cf7ff4ee65207257e097e030ba4b9bf932abdf41077349,2022-11,North Yorkshire Police,North Yorkshire Police,-1.521938,53.996269,On or near Highgate Park,E01027649,Harrogate 013A,Unable to prosecute suspect
dac1492920e6137ea88b4365186417ba30d8e25d6bf151ddc61eb8d1da4b2559,2022-11,North Yorkshire Police,North Yorkshire Police,-1.535212,54.064456,On or near Church Lane,E01027642,Harrogate 007A,Investigation complete; no suspect identified
183845d4b147f4cec82bc0c0f6cae8087e88ded466c9518419cd0ff968a1863e,2022-11,North Yorkshire Police,North Yorkshire Police,-1.154629,54.132705,On or near Chesler-Pit Lane,E01027622,Hambleton 010E,Action to be taken by another organisation
80b5261931db9805134500aacf09fe5b20e777bdd2825ab077b4fca7a3408499,2022-11,North Yorkshire Police,North Yorkshire Police,-1.082269,53.958690,On or near Market Street,E01033070,York 013I,Suspect charged
80b5261931db9805134500aacf09fe5b20e777bdd2825ab077b4fca7a3408499,2022-11,North Yorkshire Police,North Yorkshire Police,-1.082269,53.958690,On or near Market Street,E01033070,York 013I,Suspect charged
0fb46fedff16c079c8abbea940b1687f05dd1b139b74fb4266200b13cd531533,2022-11,North Yorkshire Police,North Yorkshire Police,-1.462119,54.005228,On or near King James Road,E01027673,Harrogate 009C,Unable to prosecute suspect
ad0f665cd23e9b662958bce6333be3f02bf8b5938d4228c931ffc7d00a0708f4,2022-11,North Yorkshire Police,North Yorkshire Police,-1.517573,53.993807,On or near ,E01027649,Harrogate 013A,Unable to prosecute suspect
ad0f665cd23e9b662958bce6333be3f02bf8b5938d4228c931ffc7d00a0708f4,2022-11,North Yorkshire Police,North Yorkshire Police,-1.517573,53.993807,On or near ,E01027649,Harrogate 013A,Unable to prosecute suspect
3b8b4ac5b61cffd87403cbe4a24cd85ad53c2b029df403908518d74899416974,2022-11,North Yorkshire Police,North Yorkshire Police,-1.079597,53.956836,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
eb81f39a77aca0a335aa65f5b8c87465fae90c19012a3933825185e579b8015e,2022-11,North Yorkshire Police,North Yorkshire Police,-0.985639,53.966398,On or near Springbank Avenue,E01013352,York 020B,Further investigation is not in the public interest
51b7d64034507241ec53bba8d1e0052a99d7ef4de1fd31ca9c144c6f376e38e9,2022-11,North Yorkshire Police,North Yorkshire Police,-1.994633,53.930745,On or near Main Street,E01027555,Craven 008A,Unable to prosecute suspect
da9c33f1772b007c3eed31498a2a2576072dce9c2557348e63377c03f22e60b6,2022-11,North Yorkshire Police,North Yorkshire Police,-1.099859,53.954365,On or near Watson Street,E01013391,York 017B,Investigation complete; no suspect identified
c8a262c6c0bafece66fba1ce89b52143dc93aa02ef28582ab9b95bb009fb47cc,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near ,E01013366,York 013A,Suspect charged
c8a262c6c0bafece66fba1ce89b52143dc93aa02ef28582ab9b95bb009fb47cc,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near ,E01013366,York 013A,Suspect charged
c8a262c6c0bafece66fba1ce89b52143dc93aa02ef28582ab9b95bb009fb47cc,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084962,53.961677,On or near ,E01013366,York 013A,Suspect charged
ae851111b120d3bb99ab41a543828b68d9678cc2a6428973d7fbca46d4388c94,2022-11,North Yorkshire Police,North Yorkshire Police,-1.543093,53.993735,On or near Parliament Street,E01027678,Harrogate 015E,Unable to prosecute suspect
059f1221fcde51ea5c8b30781a510fd63d90b5be1c270ec22f4fddc3430dbd45,2022-11,North Yorkshire Police,North Yorkshire Police,-0.801121,54.056901,On or near The Orchards,E01027778,Ryedale 007B,Unable to prosecute suspect
a9928314e3566e708cc848905410a90079697223b5f2c8da860486d600cc8d09,2022-11,North Yorkshire Police,North Yorkshire Police,-1.504570,53.997043,On or near ,E01027727,Harrogate 014D,Unable to prosecute suspect
b187ad4f95d36f143a51ddea27f6f1d73e49b8dd7ab3dc95934994d77a20b6c7,2022-11,North Yorkshire Police,North Yorkshire Police,-1.466890,54.006706,On or near Cheapside,E01027673,Harrogate 009C,Unable to prosecute suspect
b187ad4f95d36f143a51ddea27f6f1d73e49b8dd7ab3dc95934994d77a20b6c7,2022-11,North Yorkshire Police,North Yorkshire Police,-1.466890,54.006706,On or near Cheapside,E01027673,Harrogate 009C,Unable to prosecute suspect
869574df0a9561440a490357d498374c1f683a1a68a71a8f66b2c0d6086f6f07,2022-11,North Yorkshire Police,North Yorkshire Police,-1.250305,53.890244,On or near Auster Bank View,E01027920,Selby 001C,Investigation complete; no suspect identified
2ae230618bf7205cc2f338ff1db63ae5f58963dd32fbfff4dcca18d06d493b49,2022-11,North Yorkshire Police,North Yorkshire Police,-1.085693,53.963813,On or near Bootham Row,E01013366,York 013A,Investigation complete; no suspect identified
e64c13bcd16acff3a04f6c357071770649a819af4dfad13f2b78732c88239609,2022-11,North Yorkshire Police,North Yorkshire Police,-1.094316,53.975967,On or near Burdyke Avenue,E01013349,York 009D,Unable to prosecute suspect
4d30978973563d320b1c9584abe5b149fcc95c1beaaea5ee80c7f68ed6da23cc,2022-11,North Yorkshire Police,North Yorkshire Police,-1.063377,53.962508,On or near Sixth Avenue,E01013383,York 010D,Investigation complete; no suspect identified
1ce9e21da3c2f24cdc3d3c5cb3299687d0787bae2d5c69eac2c0da41acbd1e04,2022-11,North Yorkshire Police,North Yorkshire Police,-1.193155,54.475977,On or near Peacocks Close,E01027624,Hambleton 002C,Suspect charged
1ce9e21da3c2f24cdc3d3c5cb3299687d0787bae2d5c69eac2c0da41acbd1e04,2022-11,North Yorkshire Police,North Yorkshire Police,-1.193155,54.475977,On or near Peacocks Close,E01027624,Hambleton 002C,Suspect charged
986c1ae1bb5fde0abc3e6c4330464c57ba0dd3ebf4df3ce9132beea4caa16475,2022-11,North Yorkshire Police,North Yorkshire Police,-1.081996,53.959662,On or near ,E01013366,York 013A,Unable to prosecute suspect
f1962f63847b149831474f7d7ad9d0b0080667342577c47e2ed43953847c14cc,2022-11,North Yorkshire Police,North Yorkshire Police,-0.399065,54.283424,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
7a30b28fb26b747312deafdadb60b42a7e35a74f19e7b1e70a89ffcbbed278e1,2022-11,North Yorkshire Police,North Yorkshire Police,-1.238977,53.763179,On or near Lumby Lane,E01027899,Selby 009D,Unable to prosecute suspect
6a21959c4630f5445256ed3ecb323d9a580e8924985883d9cb351c14575bc342,2022-11,North Yorkshire Police,North Yorkshire Police,-0.835837,54.041308,On or near ,E01027778,Ryedale 007B,Unable to prosecute suspect
efda66ddaa17cfaa44a5d032b6569671d5812e6515466e7fbee788306347575e,2022-11,North Yorkshire Police,North Yorkshire Police,-1.108906,53.963870,On or near Walworth Street North,E01013390,York 017A,Unable to prosecute suspect
efda66ddaa17cfaa44a5d032b6569671d5812e6515466e7fbee788306347575e,2022-11,North Yorkshire Police,North Yorkshire Police,-1.108906,53.963870,On or near Walworth Street North,E01013390,York 017A,Unable to prosecute suspect
6368894c609013cc5ffd7b71c5ec941f8ac82de563a6df6513bc1ad074b0e07a,2022-11,North Yorkshire Police,North Yorkshire Police,-1.498091,53.997942,On or near Spa Lane,E01027729,Harrogate 014F,Unable to prosecute suspect
6368894c609013cc5ffd7b71c5ec941f8ac82de563a6df6513bc1ad074b0e07a,2022-11,North Yorkshire Police,North Yorkshire Police,-1.498091,53.997942,On or near Spa Lane,E01027729,Harrogate 014F,Unable to prosecute suspect
9e0c4a83ac9f2ea262a076fe9c250d8d13bcd8f32b9bafb9b730da0bf91c74c0,2022-11,North Yorkshire Police,North Yorkshire Police,-0.443386,54.322051,On or near Rocks Lane,E01027836,Scarborough 004E,Unable to prosecute suspect
ba11062c6dbd22e3bcc332a22f31042147efa0a297f97018272abdb179d1c3f6,2022-11,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Unable to prosecute suspect
ba11062c6dbd22e3bcc332a22f31042147efa0a297f97018272abdb179d1c3f6,2022-11,North Yorkshire Police,North Yorkshire Police,-1.090996,53.956150,On or near Bar Lane,E01033068,York 013G,Unable to prosecute suspect
aa0eda74753240de467fdf97fbe8cdfd8ecaa3e1a4c546ec1e53f9c33c7bde4d,2022-11,North Yorkshire Police,North Yorkshire Police,-1.066513,53.782292,On or near Park Street,E01027909,Selby 005E,Investigation complete; no suspect identified
d137f3b15ecc45f261323fbe28fe2f6d96a20f9c0899577cd0d324d1ebfcded0,2022-11,North Yorkshire Police,North Yorkshire Police,-1.221137,54.031682,On or near Beechfield,E01027619,Hambleton 011B,Investigation complete; no suspect identified
0a5337a7e4676cfcce5f5362e76fb785ab00fa712b4b515b59f6b83db70a2b26,2022-11,North Yorkshire Police,North Yorkshire Police,-1.067527,53.952753,On or near Daysfoot Court,E01013363,York 019D,Investigation complete; no suspect identified
1214c92c3efac478e39a708a70a5137e222630be83a3a18fe68e296f9815de34,2022-11,North Yorkshire Police,North Yorkshire Police,-0.810243,54.456835,On or near Rake Lane,E01027813,Scarborough 002A,Investigation complete; no suspect identified
81e340c4b9a67e02dc80d4a32b4555ce15aebc2aceb844343d0e3bd6c9673e6f,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01013366,York 013A,Investigation complete; no suspect identified
481a5a811d0bb303cbfe9993a47d24a0fcc1bc881b48de86146ebd7bc7077aa3,2022-11,North Yorkshire Police,North Yorkshire Police,-1.990068,53.913380,On or near Main Street,E01027555,Craven 008A,Unable to prosecute suspect
dfa3a6f3a227ea53654796fd4ca2258aea26e56c1e84f3a2b9dd78de823bf328,2022-11,North Yorkshire Police,North Yorkshire Police,-1.080749,53.962669,On or near Chapter House Street,E01013366,York 013A,Investigation complete; no suspect identified
b480248764d4044e0781b77147fe7bdbefa899d130ff8785dcabca9e7da487bd,2022-11,North Yorkshire Police,North Yorkshire Police,-1.443179,53.999938,On or near ,E01027671,Harrogate 012B,Investigation complete; no suspect identified
9a403d1ea7a35cb820414ce01b015b748a85ea6f76a4807e530c1d690fe09981,2022-11,North Yorkshire Police,North Yorkshire Police,-1.049362,53.983500,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
35156e0038e62f2f198e7e88df487d83b252f3005da79a0f8c7c6b131b440352,2022-11,North Yorkshire Police,North Yorkshire Police,-1.443179,53.999938,On or near ,E01027671,Harrogate 012B,Investigation complete; no suspect identified
7391d94e90ce2e8aafb3d236c9fabc107d2fa0fdf346c43418a6b9aa04fc917a,2022-11,North Yorkshire Police,North Yorkshire Police,-1.538891,53.993009,On or near ,E01027678,Harrogate 015E,Investigation complete; no suspect identified
c5ff58fc3b0e14f2833ab9f96ca089b4186384482989f72f60245c245517d3a4,2022-11,North Yorkshire Police,North Yorkshire Police,-1.520627,53.990871,On or near ,E01027733,Harrogate 017F,Investigation complete; no suspect identified
a553016d3fef4026c5a93afd5a2570feebb01d80cd697c4a1a20053d58b95d94,2022-11,North Yorkshire Police,North Yorkshire Police,-2.008606,53.965222,On or near Regent Road,E01027574,Craven 005A,Investigation complete; no suspect identified
9b42395d052ee9b0e3633ad63a11cef212e59c24ca0c303b0e33d9783302a6de,2022-11,North Yorkshire Police,North Yorkshire Police,-0.411428,54.279497,On or near Roscoe Street,E01027812,Scarborough 008C,Investigation complete; no suspect identified
64a338a68af68f92f09498ff3cbb9ac0d1b12325764e8eeba8198211887e5aee,2022-11,North Yorkshire Police,North Yorkshire Police,-0.399707,54.282317,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
00d28e87067faf63e81d082276b022275c18dd12222dc415ea4751993ce984da,2022-11,North Yorkshire Police,North Yorkshire Police,-1.076323,53.958816,On or near Carmelite Street,E01033070,York 013I,Suspect charged
00d28e87067faf63e81d082276b022275c18dd12222dc415ea4751993ce984da,2022-11,North Yorkshire Police,North Yorkshire Police,-1.076323,53.958816,On or near Carmelite Street,E01033070,York 013I,Suspect charged
dc4b43806d8cd8e418d38d26f94eecb2f8e9d91685de2095d34dde880aba754d,2022-11,North Yorkshire Police,North Yorkshire Police,-1.535939,54.136351,On or near Aislabie Garth,E01027713,Harrogate 002B,Investigation complete; no suspect identified
3e639bc75d0530d5f1ab03fa6e25c67694c7200beb793ea36c1cc8f297de47b7,2022-11,North Yorkshire Police,North Yorkshire Police,-1.525106,53.987311,On or near Oatlands Drive,E01027733,Harrogate 017F,Offender given a caution
3e639bc75d0530d5f1ab03fa6e25c67694c7200beb793ea36c1cc8f297de47b7,2022-11,North Yorkshire Police,North Yorkshire Police,-1.525106,53.987311,On or near Oatlands Drive,E01027733,Harrogate 017F,Offender given a caution
f69ba7c96e1ce80704bf47feacdb65a9acf748da40d51841de75e3f260911097,2022-11,North Yorkshire Police,North Yorkshire Police,-1.244957,53.800271,On or near ,E01027916,Selby 004D,Investigation complete; no suspect identified
965b8a61ae876bb57ddc585b293d06aeee72855a3372f3eb90941a932f428c4b,2022-11,North Yorkshire Police,North Yorkshire Police,-1.528081,53.981796,On or near Rayleigh Road,E01027732,Harrogate 019E,Investigation complete; no suspect identified
4ff84c05ebaedeafc379c851a0c411b145ae8ee5be248fba9b3e4f371ef1c071,2022-11,North Yorkshire Police,North Yorkshire Police,-1.345823,54.229038,On or near Holly Close,E01027620,Hambleton 008A,Investigation complete; no suspect identified
132fc1879cb2edc698f888724ee79f37df4e1d7c1a6e2e7fa28aa2a7c126dd3c,2022-11,North Yorkshire Police,North Yorkshire Police,-1.107127,53.955130,On or near Falconer Street,E01013391,York 017B,Investigation complete; no suspect identified
b1a5ee157ff2ea8619c1451d87175eab80c303a02a60a1aac585fd821e9d107b,2022-11,North Yorkshire Police,North Yorkshire Police,-1.663941,54.466401,On or near ,E01027743,Richmondshire 001A,Investigation complete; no suspect identified
4386cdcc49b8f2ef1bfc6131a85ab9d92d94ff3b73686fd056b13ec6a128d74a,2022-11,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Investigation complete; no suspect identified
d2301b1dc4db983c62ba6b3dee4cbb60117abfb291ecce1036b21ac2689af385,2022-11,North Yorkshire Police,North Yorkshire Police,-1.112869,53.930868,On or near The Grove,E01013355,York 022C,Investigation complete; no suspect identified
37c83fbb163d5ad91f4ef820c433179b6253a851a6036b3bde0d1828c6d934c1,2022-11,North Yorkshire Police,North Yorkshire Police,-1.063198,53.770995,On or near Juniper Drive,E01027910,Selby 005F,Investigation complete; no suspect identified
d36fe93085808516afd1e3e2316983e61ffb2b41696885ecb3f7d31d9fce1f1d,2022-11,North Yorkshire Police,North Yorkshire Police,-1.074596,53.946614,On or near Wenlock Terrace,E01013362,York 019C,Investigation complete; no suspect identified
364f2bd63871446c87a2b23308a3c414c95c92ffae43b70f9d9f7744d3008b6b,2022-11,North Yorkshire Police,North Yorkshire Police,-1.042813,53.966348,On or near ,E01013419,York 014C,Investigation complete; no suspect identified
331a67423a281fc019aa55f8d7ef94d3713c43b1de312dfe6d0cc9714abd72ed,2022-11,North Yorkshire Police,North Yorkshire Police,-1.084517,53.960122,On or near ,E01013366,York 013A,Unable to prosecute suspect
0a6d2de556de18fa19f22f8c9c09e452d6399aa72b77d7c51722581b94a9d663,2022-11,North Yorkshire Police,North Yorkshire Police,-0.396052,54.245506,On or near Northwold Road,E01027820,Scarborough 012C,Investigation complete; no suspect identified
71b3087963c4d15f0573d6006574c48a27e4b97e6b350c8b9318c6b26c4e89e2,2022-11,North Yorkshire Police,North Yorkshire Police,-1.424887,54.339177,On or near Central Drive,E01027608,Hambleton 004C,Investigation complete; no suspect identified
9b0306261f775f953ad8b4b41ffd80283463cb0f155eef3892a00ca050992251,2022-11,North Yorkshire Police,North Yorkshire Police,-1.253675,53.801786,On or near Finkle Hill,E01027914,Selby 004B,Investigation complete; no suspect identified
883a2901845d713bd86cf2afeee80ffd431cc5a8b553219ec8695f3ec1b2a88b,2022-11,North Yorkshire Police,North Yorkshire Police,-1.141562,53.954653,On or near Bramham Grove,E01013444,York 018C,Investigation complete; no suspect identified
